epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.20134680134680136,0.21212121212121213,0.3242424242424242,0.33400673400673403,0.2882154882154882,0.29865319865319867,0.17744107744107745,0.18451178451178452,0.1568867382370134,0.2106542347153281,0.0034469395347983592,31.28
27,0.2094276094276094,0.2087542087542087,0.3188552188552188,0.335016835016835,0.2872053872053872,0.3161616161616161,0.1673400673400673,0.1666666666666666,0.1578991561598718,0.2109060175479597,0.0027880330346109,33.18
25,0.2239057239057239,0.2316498316498316,0.3235690235690235,0.3582491582491582,0.3212121212121212,0.3316498316498316,0.1747474747474747,0.167003367003367,0.1576946956067483,0.2111310372307042,0.0023597701620251,32.88
23,0.2249158249158249,0.2259259259259259,0.337037037037037,0.3451178451178451,0.3067340067340067,0.3262626262626262,0.1643097643097643,0.1723905723905724,0.1578837870810425,0.2114685178752158,0.0019458764667213,26.74
21,0.2269360269360269,0.241077441077441,0.3666666666666666,0.3885521885521885,0.3212121212121212,0.338047138047138,0.1626262626262626,0.1515151515151515,0.156701903307205,0.2118033821795396,0.0007857090395365,29.54
19,0.2430976430976431,0.2417508417508417,0.4161616161616162,0.4208754208754209,0.3686868686868687,0.3757575757575757,0.1966329966329966,0.1824915824915824,0.156828887720938,0.2122226289123486,0.0002056326878228,26.93
17,0.2447811447811448,0.239057239057239,0.4111111111111111,0.4323232323232323,0.3488215488215488,0.362962962962963,0.2168350168350168,0.2003367003367003,0.1574227982208953,0.2127518747832365,0.0001388074105637,29.65
15,0.2505050505050505,0.241077441077441,0.4134680134680135,0.4377104377104377,0.365993265993266,0.367003367003367,0.2262626262626262,0.2151515151515151,0.1555413764175259,0.2130998427131373,0.0001355094875388,26.52
13,0.2491582491582491,0.2457912457912457,0.4195286195286195,0.4353535353535353,0.3673400673400673,0.3794612794612794,0.2353535353535353,0.2282828282828282,0.1534117061916083,0.2143347843247614,0.0001537492136347,21.29
11,0.2528619528619528,0.2471380471380471,0.4208754208754209,0.4343434343434343,0.368013468013468,0.3723905723905724,0.237037037037037,0.2326599326599326,0.153872016506339,0.2157338091712089,0.0001702090080384,21.61
9,0.2528619528619528,0.2437710437710437,0.4262626262626263,0.4343434343434343,0.3707070707070707,0.3801346801346801,0.2367003367003367,0.2309764309764309,0.1524379837788231,0.2168758610251603,0.0002250344425574,23.13
7,0.2454545454545454,0.2484848484848484,0.4255892255892256,0.4313131313131313,0.3727272727272727,0.3760942760942761,0.2343434343434343,0.234006734006734,0.15870738111529,0.2191639474243115,0.0002515967529353,23.17
5,0.2420875420875421,0.2484848484848484,0.4245791245791245,0.4336700336700336,0.3750841750841751,0.3838383838383838,0.234006734006734,0.231986531986532,0.1588121845815363,0.2221957404332555,0.0002174795507735,25.13
3,0.2417508417508417,0.2518518518518518,0.4255892255892256,0.4316498316498317,0.3646464646464646,0.3838383838383838,0.2346801346801346,0.2316498316498316,0.1533713134578024,0.2347605629901217,0.0002702261783015,20.97
1,0.238047138047138,0.2447811447811448,0.4138047138047138,0.4265993265993266,0.3636363636363636,0.3727272727272727,0.2336700336700336,0.232996632996633,0.1329667035285152,0.3306426929820115,0.0024539545188794,21.19
0,0.2420875420875421,0.2511784511784511,0.4141414141414141,0.4309764309764309,0.3494949494949494,0.3626262626262626,0.2316498316498316,0.2286195286195286,0.0846037532518854,,,19.65
