epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.29393939393939394,0.2946127946127946,0.32727272727272727,0.3400673400673401,0.34949494949494947,0.34814814814814815,0.2845117845117845,0.28585858585858587,0.034658019713806006,0.03575289249420166,0.2343464083969593,22.99
2633,0.303030303030303,0.3,0.3272727272727272,0.3420875420875421,0.3521885521885521,0.3407407407407407,0.2828282828282828,0.2824915824915825,0.0345597974525939,0.036821611225605,0.2346978187561035,21.01
2445,0.2942760942760943,0.2996632996632997,0.3286195286195286,0.3383838383838384,0.3542087542087542,0.3417508417508417,0.2814814814814815,0.2801346801346801,0.0341379910502351,0.0375314131379127,0.235196828842163,22.09
2257,0.2976430976430976,0.3043771043771043,0.3296296296296296,0.3404040404040404,0.3589225589225589,0.3582491582491582,0.2811447811447811,0.2828282828282828,0.0342125568777111,0.0387371107935905,0.2343808803707361,17.91
2069,0.2983164983164983,0.3057239057239057,0.3255892255892256,0.332996632996633,0.3548821548821549,0.3414141414141414,0.2797979797979798,0.2875420875420875,0.0337021297958826,0.039047285914421,0.2342369109392166,15.46
1881,0.3003367003367003,0.3084175084175084,0.3272727272727272,0.3367003367003367,0.3454545454545454,0.3575757575757576,0.2771043771043771,0.2875420875420875,0.0335558777605555,0.0403801277279853,0.2335104551166296,23.29
1693,0.295959595959596,0.303030303030303,0.3242424242424242,0.3407407407407407,0.3565656565656566,0.3528619528619529,0.2787878787878788,0.2865319865319865,0.0331911096087992,0.0411935448646545,0.2327148895710706,25.57
1505,0.3023569023569024,0.3117845117845118,0.3289562289562289,0.3414141414141414,0.3555555555555555,0.3542087542087542,0.2828282828282828,0.2878787878787879,0.0329576099116097,0.0440172106027603,0.2335092201828956,21.66
1317,0.305050505050505,0.3134680134680134,0.3208754208754208,0.3407407407407407,0.3545454545454545,0.3582491582491582,0.2845117845117845,0.2875420875420875,0.0323383156375605,0.0456836819648742,0.2327173799276352,23.3
1129,0.3094276094276094,0.3104377104377104,0.3212121212121212,0.3367003367003367,0.3589225589225589,0.3585858585858585,0.2861952861952861,0.2882154882154882,0.0318467307101346,0.0466833338141441,0.2311280127614736,19.52
941,0.2942760942760943,0.3097643097643097,0.3228956228956229,0.3468013468013468,0.3494949494949494,0.3393939393939394,0.2848484848484848,0.2858585858585858,0.0315765096619063,0.0518667995929718,0.2324452251195907,17.9
753,0.304040404040404,0.3148148148148148,0.3255892255892256,0.3451178451178451,0.3531986531986532,0.3595959595959596,0.2892255892255892,0.2898989898989899,0.0309519797371664,0.0534350126981735,0.2303200792521238,21.45
565,0.307070707070707,0.3104377104377104,0.3279461279461279,0.3447811447811448,0.3528619528619529,0.3643097643097643,0.2898989898989899,0.2878787878787879,0.0303376200335963,0.0571670904755592,0.2306445948779583,22.4
377,0.3063973063973064,0.3053872053872054,0.3303030303030303,0.3461279461279461,0.3686868686868687,0.367003367003367,0.2909090909090909,0.2888888888888888,0.029656105487877,0.06815717369318,0.229523304849863,20.38
189,0.3205387205387205,0.3117845117845118,0.3367003367003367,0.3498316498316498,0.3599326599326599,0.3808080808080808,0.2925925925925925,0.2956228956228956,0.0277977131876174,0.1021141782402992,0.2225495744496584,18.98
1,0.2622895622895623,0.2619528619528619,0.3966329966329966,0.4006734006734007,0.4326599326599326,0.4255892255892256,0.2222222222222222,0.2198653198653198,0.0630087524017262,0.9109496176242828,1.2309694454870623e-05,27.21
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,22.77
