epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.4292929292929293,0.4356902356902357,0.46464646464646464,0.465993265993266,0.4922558922558923,0.4986531986531986,0.3915824915824916,0.40505050505050505,0.027780316660898616,0.24847232758998872,0.22390162229537963,21.21
27,0.432996632996633,0.431986531986532,0.4606060606060606,0.4589225589225589,0.5040404040404041,0.5067340067340067,0.396969696969697,0.3993265993265993,0.0279068616094798,0.2484053049484888,0.2257579924662908,24.23
25,0.436026936026936,0.435016835016835,0.4565656565656565,0.4626262626262626,0.5063973063973064,0.4861952861952862,0.3986531986531986,0.4084175084175084,0.033209729807362,0.2507281710704168,0.2237601035833358,23.97
23,0.4363636363636363,0.4124579124579124,0.4646464646464646,0.4646464646464646,0.4915824915824915,0.4868686868686869,0.3845117845117845,0.396969696969697,0.0295396278650362,0.2529116292794545,0.2249016706148783,23.17
21,0.4168350168350168,0.4292929292929293,0.4592592592592592,0.4787878787878787,0.498989898989899,0.5013468013468013,0.3878787878787879,0.4,0.030857308197032,0.2547615528106689,0.2215035889546076,23.31
19,0.4181818181818181,0.4269360269360269,0.4626262626262626,0.4589225589225589,0.498989898989899,0.5060606060606061,0.3771043771043771,0.3939393939393939,0.0316537352937205,0.2562561764319738,0.2210641896724701,23.83
17,0.4131313131313131,0.4111111111111111,0.4663299663299663,0.4548821548821549,0.5026936026936027,0.4865319865319865,0.3686868686868687,0.3828282828282828,0.0310106090440366,0.2591611266136169,0.2220258949200312,23.03
15,0.4043771043771044,0.4033670033670034,0.4602693602693603,0.4535353535353535,0.4835016835016835,0.4740740740740741,0.3717171717171717,0.3720538720538721,0.03383167746409,0.260412216981252,0.2201545172929764,24.55
13,0.401010101010101,0.4158249158249158,0.4491582491582491,0.4599326599326599,0.4875420875420875,0.4919191919191919,0.3653198653198653,0.3744107744107744,0.0354666232162851,0.2646253172556559,0.2189588779211044,22.19
11,0.4087542087542087,0.4090909090909091,0.4538720538720538,0.471043771043771,0.4858585858585859,0.4868686868686869,0.3582491582491582,0.37003367003367,0.03357743597912,0.2669499242305755,0.2195513739188512,23.52
9,0.4063973063973064,0.3942760942760943,0.4555555555555555,0.4478114478114478,0.4821548821548821,0.4824915824915824,0.3461279461279461,0.3498316498316498,0.0384357619673331,0.2709353665510813,0.215996566414833,25.29
7,0.3983164983164983,0.3875420875420875,0.4468013468013468,0.4451178451178451,0.4797979797979798,0.4734006734006734,0.3407407407407407,0.3447811447811448,0.0414634221704878,0.2769065050284068,0.2162618939081828,20.34
5,0.3868686868686868,0.3754208754208754,0.4447811447811448,0.4265993265993266,0.4696969696969697,0.4609427609427609,0.3282828282828283,0.3393939393939394,0.0393904511077365,0.2808947646617889,0.2070948147773742,22.56
3,0.3774410774410774,0.3653198653198653,0.4397306397306397,0.4175084175084175,0.4622895622895623,0.4528619528619528,0.3255892255892256,0.335016835016835,0.0430248062958408,0.2922048421700795,0.1930539059638977,19.26
1,0.3407407407407407,0.3407407407407407,0.4171717171717172,0.4168350168350168,0.4427609427609427,0.4346801346801346,0.3101010101010101,0.305050505050505,0.05603873388276,0.3399113984902699,0.1221960491935412,21.51
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3872053872053872,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,26.31
