epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.28619528619528617,0.2804713804713805,0.41683501683501684,0.41919191919191917,0.38047138047138046,0.3811447811447811,0.2845117845117845,0.29225589225589227,0.029346637123431447,0.028164146393537523,0.17652907311916352,22.03
27,0.2841750841750842,0.2905723905723906,0.4127946127946127,0.4127946127946127,0.3808080808080808,0.3875420875420875,0.2838383838383838,0.2865319865319865,0.0302635145242959,0.0295245089630285,0.1722902989387512,23.89
25,0.2804713804713805,0.2707070707070707,0.4114478114478114,0.4269360269360269,0.3781144781144781,0.3734006734006734,0.2808080808080808,0.2939393939393939,0.0304964338900723,0.0304234269758065,0.1683628030618031,25.37
23,0.2619528619528619,0.2616161616161616,0.4117845117845118,0.4124579124579124,0.3774410774410774,0.3734006734006734,0.2760942760942761,0.2838383838383838,0.0305221719141275,0.0300131585945685,0.1707422353823979,25.5
21,0.2734006734006734,0.2579124579124579,0.4057239057239057,0.4222222222222222,0.3676767676767676,0.37003367003367,0.2824915824915825,0.2872053872053872,0.0308926485505345,0.0301971750954786,0.1708235591650009,26.19
19,0.2508417508417508,0.2643097643097643,0.4053872053872054,0.4101010101010101,0.3488215488215488,0.3538720538720539,0.2599326599326599,0.2734006734006734,0.031676097576164,0.0312440733611583,0.1663047774632771,27.74
17,0.2552188552188552,0.2508417508417508,0.4094276094276094,0.4164983164983165,0.3505050505050505,0.3441077441077441,0.2632996632996633,0.2747474747474747,0.0320890946859629,0.0323801968246698,0.1624496651689211,23.23
15,0.2474747474747475,0.2417508417508417,0.3976430976430976,0.3885521885521885,0.3427609427609427,0.3326599326599326,0.2528619528619528,0.2538720538720538,0.036070240840157,0.0351373521486918,0.1534069250027338,24.36
13,0.2367003367003367,0.2195286195286195,0.3848484848484848,0.3649831649831649,0.3249158249158249,0.3151515151515151,0.2393939393939393,0.2404040404040404,0.0355836837941228,0.035398765578866,0.1537385847171147,23.35
11,0.2299663299663299,0.2074074074074074,0.3774410774410774,0.3717171717171717,0.3111111111111111,0.3151515151515151,0.2441077441077441,0.2491582491582491,0.0368666163849153,0.0374645812312761,0.1456824306646982,22.81
9,0.2138047138047138,0.2171717171717171,0.3595959595959596,0.3562289562289562,0.2882154882154882,0.2939393939393939,0.2387205387205387,0.236026936026936,0.0402253113263559,0.0417702538271745,0.1304260478417078,27.82
7,0.2037037037037037,0.2006734006734006,0.3400673400673401,0.3501683501683502,0.2771043771043771,0.2797979797979798,0.207070707070707,0.2097643097643097,0.0436087341492807,0.0438375435272852,0.1298983042438825,25.32
5,0.2043771043771043,0.1979797979797979,0.3414141414141414,0.3481481481481481,0.2861952861952861,0.2861952861952861,0.2094276094276094,0.2124579124579124,0.0438525502306953,0.0451521964867909,0.124526432454586,25.73
3,0.2178451178451178,0.2202020202020202,0.3471380471380471,0.3535353535353535,0.2808080808080808,0.2898989898989899,0.2151515151515151,0.2117845117845118,0.045453260452561,0.0465718129773934,0.1181916161378224,25.89
1,0.2185185185185185,0.2175084175084175,0.3888888888888889,0.3929292929292929,0.3151515151515151,0.3087542087542088,0.2154882154882154,0.2215488215488215,0.0460490255184855,0.0535914351046085,0.0814259936039646,25.07
0,0.2417508417508417,0.2555555555555555,0.4127946127946127,0.4228956228956229,0.3447811447811448,0.373063973063973,0.2232323232323232,0.2218855218855218,0.0887877001405609,,,24.82
