epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.1750841750841751,0.1744107744107744,0.34040404040404043,0.3451178451178451,0.3589225589225589,0.3548821548821549,0.2737373737373737,0.2734006734006734,0.014828893437081714,213.31282185872396,0.18488037073612212,42.55
27,0.1696969696969697,0.1703703703703703,0.3437710437710438,0.3471380471380471,0.3653198653198653,0.3498316498316498,0.2818181818181818,0.2747474747474747,0.0167777216372942,214.5928962402344,0.1834892588853836,42.13
25,0.1737373737373737,0.1717171717171717,0.3478114478114478,0.3488215488215488,0.3494949494949494,0.3434343434343434,0.2747474747474747,0.2717171717171717,0.015504311085356,215.76038439941405,0.1813709406852722,41.85
23,0.1754208754208754,0.1750841750841751,0.3505050505050505,0.3518518518518518,0.3545454545454545,0.3545454545454545,0.2784511784511784,0.2757575757575757,0.0202999052229348,216.9443052978516,0.1783671735127767,47.1
21,0.1703703703703703,0.1639730639730639,0.3531986531986532,0.3464646464646465,0.3632996632996633,0.3437710437710438,0.2787878787878788,0.2801346801346801,0.0163406327459464,218.4947499186198,0.1754285425345103,44.96
19,0.174074074074074,0.1744107744107744,0.3545454545454545,0.3437710437710438,0.3579124579124579,0.3558922558922558,0.2878787878787879,0.2777777777777778,0.0177986784019304,220.3727740885417,0.1709165544509887,48.66
17,0.1683501683501683,0.165993265993266,0.3457912457912458,0.3444444444444444,0.3636363636363636,0.3562289562289562,0.2821548821548821,0.2818181818181818,0.0181909407791722,222.71141422526043,0.1664183399677276,42.85
15,0.176094276094276,0.1723905723905724,0.3565656565656566,0.3518518518518518,0.3656565656565657,0.3542087542087542,0.2878787878787879,0.2875420875420875,0.0220481075650845,225.23036352539063,0.1616434920231501,35.26
13,0.1676767676767676,0.169023569023569,0.3585858585858585,0.3558922558922558,0.3589225589225589,0.3518518518518518,0.2898989898989899,0.2888888888888888,0.0218684762769228,229.0247313232421,0.1557820002237955,33.09
11,0.1612794612794612,0.1585858585858585,0.3619528619528619,0.3602693602693603,0.3656565656565657,0.3488215488215488,0.2905723905723906,0.2905723905723906,0.0230709239377327,234.430959350586,0.1485504475831985,41.16
9,0.1632996632996633,0.1585858585858585,0.3592592592592593,0.3592592592592593,0.3649831649831649,0.3437710437710438,0.2912457912457912,0.2909090909090909,0.0255847503935676,242.044248819987,0.1388270431359609,37.21
7,0.1572390572390572,0.1575757575757575,0.3599326599326599,0.3542087542087542,0.3673400673400673,0.3663299663299663,0.3067340067340067,0.296969696969697,0.0319326736800518,252.16365291341145,0.1275340520540873,42.39
5,0.1572390572390572,0.1575757575757575,0.369023569023569,0.3528619528619529,0.3723905723905724,0.3538720538720539,0.2983164983164983,0.3104377104377104,0.0375741018812779,265.3814473063151,0.1172769784530003,46.64
3,0.1821548821548821,0.1696969696969697,0.3747474747474748,0.3643097643097643,0.3754208754208754,0.3626262626262626,0.3,0.3158249158249158,0.044409465818909,286.9320333658854,0.1053187706271807,42.45
1,0.1888888888888888,0.1865319865319865,0.367003367003367,0.3612794612794612,0.3720538720538721,0.3818181818181818,0.301010101010101,0.301010101010101,0.0526476593069454,344.57439876302084,0.073564592902859,40.17
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3915824915824916,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,39.36
