epoch,KNN,MLP,NB,val MSE
2,0.26397306397306397,0.2828282828282828,0.21397306397306398,0.06584530745237589
1,0.2792929292929293,0.3109427609427609,0.2437710437710437,0.0649696439041443
0,0.2712121212121212,0.2609427609427609,0.3237373737373737,0.0647755829852279
