epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.3606060606060606,0.365993265993266,0.4003367003367003,0.4006734006734007,0.4043771043771044,0.4097643097643098,0.3303030303030303,0.33434343434343433,0.058580083411921405,0.08152582123875618,0.20811288990080357,19.66
2633,0.3602693602693603,0.3636363636363636,0.3956228956228956,0.398989898989899,0.4074074074074074,0.4121212121212121,0.3269360269360269,0.3276094276094276,0.0583847691875685,0.0808579176664352,0.2061200458556413,19.77
2445,0.3649831649831649,0.362962962962963,0.4003367003367003,0.4,0.4047138047138047,0.4141414141414141,0.3292929292929293,0.3276094276094276,0.0579845741867595,0.0834313472732901,0.2025996968150138,18.46
2257,0.3616161616161616,0.3572390572390572,0.396969696969697,0.3976430976430976,0.4131313131313131,0.4121212121212121,0.331986531986532,0.3313131313131313,0.0580453796719149,0.0860061105340719,0.2014271188527345,22.92
2069,0.3572390572390572,0.3673400673400673,0.3976430976430976,0.4037037037037037,0.4164983164983165,0.4195286195286195,0.3326599326599326,0.330976430976431,0.0578239141611074,0.0865473318845033,0.1977133881300687,21.17
1881,0.3683501683501683,0.3653198653198653,0.401010101010101,0.4033670033670034,0.405050505050505,0.4212121212121212,0.3259259259259259,0.3252525252525252,0.0579059643019156,0.092724610120058,0.1944744307547807,19.05
1693,0.3609427609427609,0.3653198653198653,0.398989898989899,0.3905723905723905,0.4218855218855218,0.4299663299663299,0.3249158249158249,0.3255892255892256,0.0569872617006937,0.0948027810081839,0.1899960990995168,16.59
1505,0.3656565656565657,0.3616161616161616,0.397979797979798,0.3962962962962963,0.4114478114478114,0.4232323232323232,0.3205387205387205,0.3198653198653198,0.0568551332698092,0.0979627259075641,0.1851603351533413,19.26
1317,0.3717171717171717,0.3663299663299663,0.3949494949494949,0.398989898989899,0.4043771043771044,0.4208754208754209,0.3228956228956229,0.3188552188552188,0.0567440524512031,0.1031152885407209,0.178369453176856,17.69
1129,0.3676767676767676,0.3723905723905724,0.4107744107744108,0.3993265993265993,0.4158249158249158,0.4191919191919191,0.3097643097643097,0.3138047138047138,0.0579887994665976,0.1103647416457533,0.170185524970293,16.13
941,0.3639730639730639,0.3696969696969697,0.405050505050505,0.4067340067340067,0.4171717171717172,0.4235690235690236,0.3144781144781144,0.3171717171717171,0.0575973911551662,0.1181349148973822,0.1606635078787803,18.87
753,0.3656565656565657,0.368013468013468,0.402020202020202,0.4063973063973064,0.4171717171717172,0.4212121212121212,0.3114478114478115,0.3134680134680134,0.05988746580418,0.1316120810806751,0.1450363919138908,20.6
565,0.3747474747474748,0.3653198653198653,0.4047138047138047,0.4101010101010101,0.402020202020202,0.4218855218855218,0.3026936026936027,0.3006734006734006,0.0632002712037169,0.1507816966623067,0.1236914815381169,17.42
377,0.3707070707070707,0.3717171717171717,0.4077441077441077,0.4188552188552188,0.4138047138047138,0.4202020202020202,0.2888888888888888,0.2922558922558922,0.0668637728249095,0.187074551358819,0.0931604579091072,15.07
189,0.3498316498316498,0.3535353535353535,0.4141414141414141,0.4127946127946127,0.4232323232323232,0.4343434343434343,0.2976430976430976,0.3053872053872054,0.071547142413592,0.2584649138152599,0.0552184619009494,17.05
1,0.2239057239057239,0.237037037037037,0.4063973063973064,0.4104377104377104,0.402020202020202,0.4154882154882154,0.171043771043771,0.1727272727272727,0.0630916023550829,0.645470604300499,4.286660782781837e-05,22.99
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,19.6
