epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.4505050505050505,0.45555555555555555,0.4558922558922559,0.46195286195286195,0.4794612794612795,0.48855218855218857,0.28114478114478114,0.2962962962962963,0.02628163731992774,0.23394835197925568,0.23037539138396582,24.43
27,0.4397306397306397,0.4265993265993266,0.441077441077441,0.4488215488215488,0.4643097643097643,0.4767676767676768,0.2750841750841751,0.2818181818181818,0.0277224514454762,0.2358059092958768,0.2315540929436683,26.36
25,0.4212121212121212,0.4252525252525252,0.4508417508417508,0.4515151515151515,0.4693602693602693,0.4737373737373737,0.3198653198653198,0.335016835016835,0.0271031643110153,0.2380956458648045,0.2309698577721913,40.82
23,0.4363636363636363,0.4272727272727272,0.4430976430976431,0.4515151515151515,0.4666666666666667,0.4730639730639731,0.3407407407407407,0.3666666666666666,0.0270010869268519,0.2399858019948005,0.2303868060310681,27.33
21,0.3966329966329966,0.4101010101010101,0.4333333333333333,0.4367003367003367,0.4468013468013468,0.4582491582491582,0.236026936026936,0.2494949494949495,0.0296783799348567,0.2420501104195912,0.2293307546575864,25.69
19,0.3895622895622895,0.4080808080808081,0.4265993265993266,0.4296296296296296,0.4457912457912458,0.4424242424242424,0.2898989898989899,0.3063973063973064,0.0322677542490232,0.2442626875440279,0.2297055811683337,29.85
17,0.4178451178451178,0.4043771043771044,0.4161616161616162,0.4299663299663299,0.4279461279461279,0.4424242424242424,0.3047138047138047,0.3111111111111111,0.0291632677314283,0.2469856906135877,0.2289959752758344,33.04
15,0.4074074074074074,0.401010101010101,0.4047138047138047,0.4276094276094276,0.4363636363636363,0.4346801346801346,0.3198653198653198,0.3168350168350168,0.0325236312919304,0.2496452116966247,0.2289556052684783,28.46
13,0.3936026936026936,0.3861952861952862,0.4094276094276094,0.4276094276094276,0.4265993265993266,0.4249158249158249,0.3178451178451178,0.3026936026936027,0.0314183780033518,0.2520321222345034,0.2271130048831303,18.75
11,0.3932659932659932,0.3622895622895623,0.406060606060606,0.3973063973063973,0.4212121212121212,0.4269360269360269,0.2835016835016835,0.2771043771043771,0.0336582145354252,0.2551482461690902,0.226369851231575,16.69
9,0.3767676767676767,0.3744107744107744,0.4043771043771044,0.4097643097643098,0.4084175084175084,0.4164983164983165,0.2353535353535353,0.2259259259259259,0.0366229543736995,0.2582897860407829,0.2245414773225784,23.24
7,0.3676767676767676,0.3521885521885521,0.4026936026936027,0.4003367003367003,0.4026936026936027,0.3939393939393939,0.2552188552188552,0.2535353535353535,0.039272371004625,0.2620531051754951,0.2236317852735519,30.36
5,0.362962962962963,0.3555555555555555,0.398989898989899,0.3966329966329966,0.4067340067340067,0.4070707070707071,0.2915824915824916,0.2858585858585858,0.0373018570740576,0.2670328476428986,0.2211777847409248,19.5
3,0.3404040404040404,0.3265993265993266,0.3649831649831649,0.365993265993266,0.3892255892255892,0.3619528619528619,0.2632996632996633,0.2531986531986532,0.0449444335251781,0.2752629086971283,0.2157228618860244,26.06
1,0.306060606060606,0.2885521885521885,0.3609427609427609,0.3562289562289562,0.3797979797979798,0.3599326599326599,0.231986531986532,0.2484848484848484,0.068217863839907,0.3146186192830403,0.080334563696136,30.16
0,0.3074074074074074,0.2912457912457912,0.4121212121212121,0.4151515151515151,0.4515151515151515,0.4353535353535353,0.2771043771043771,0.2774410774410774,0.0639350835505217,,,19.55
