epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.331986531986532,0.31346801346801345,0.3808080808080808,0.3723905723905724,0.44882154882154884,0.45555555555555555,0.31077441077441076,0.3148148148148148,0.015552464803121653,0.015391719643957913,0.21872933208942413,20.76
27,0.331986531986532,0.3212121212121212,0.3804713804713804,0.3727272727272727,0.4498316498316498,0.4508417508417508,0.3094276094276094,0.3124579124579124,0.0158624868992166,0.0158630973892286,0.216842183843255,21.86
25,0.3303030303030303,0.3252525252525252,0.3804713804713804,0.3723905723905724,0.4501683501683501,0.4501683501683501,0.304040404040404,0.3047138047138047,0.0160162191884344,0.0159929484361782,0.2183428853750229,29.07
23,0.3245791245791246,0.3235690235690235,0.3811447811447811,0.3696969696969697,0.4538720538720538,0.4441077441077441,0.305050505050505,0.3,0.0166605961514011,0.01665235881228,0.213929234072566,29.67
21,0.3212121212121212,0.3346801346801347,0.3868686868686868,0.3720538720538721,0.4488215488215488,0.441077441077441,0.3023569023569024,0.2973063973063973,0.0173219574952819,0.0176205392926931,0.2124545592814684,26.84
19,0.3245791245791246,0.3225589225589225,0.3878787878787879,0.374074074074074,0.4417508417508417,0.4471380471380471,0.2996632996632997,0.2979797979797979,0.0184676574797867,0.018539891578257,0.2105284482240677,26.78
17,0.3228956228956229,0.3144781144781144,0.3895622895622895,0.3717171717171717,0.4427609427609427,0.4363636363636363,0.2942760942760943,0.2905723905723906,0.0193617851216987,0.0199979019816964,0.2076526395976543,29.54
15,0.3245791245791246,0.3154882154882155,0.3875420875420875,0.3643097643097643,0.4451178451178451,0.4323232323232323,0.2895622895622896,0.2936026936026936,0.0205036189215221,0.0209198973607271,0.2060459665954113,28.87
13,0.3249158249158249,0.3131313131313131,0.3858585858585858,0.3673400673400673,0.4420875420875421,0.4262626262626263,0.2774410774410774,0.2845117845117845,0.0221262492742356,0.0230317062232643,0.1982767730951309,26.28
11,0.2932659932659933,0.2902356902356902,0.3821548821548821,0.3639730639730639,0.4276094276094276,0.4279461279461279,0.2639730639730639,0.2744107744107744,0.024002442477175,0.0250212918035686,0.1931081674993038,29.88
9,0.2723905723905724,0.2771043771043771,0.3754208754208754,0.362962962962963,0.4175084175084175,0.4124579124579124,0.2572390572390572,0.2616161616161616,0.0264777903334232,0.0274807368405163,0.1834579668939113,26.54
7,0.267003367003367,0.2754208754208754,0.374074074074074,0.3639730639730639,0.4215488215488215,0.4228956228956229,0.2505050505050505,0.2569023569023569,0.0281950344611124,0.0300863636657595,0.182421188801527,28.88
5,0.2703703703703703,0.2760942760942761,0.3784511784511784,0.3622895622895623,0.4202020202020202,0.4104377104377104,0.2555555555555555,0.2515151515151515,0.0316613774058503,0.0345821045339107,0.1524253003299236,31.68
3,0.2626262626262626,0.2821548821548821,0.3713804713804713,0.3606060606060606,0.4249158249158249,0.4259259259259259,0.2494949494949495,0.237037037037037,0.0384513462263409,0.0447375332005322,0.1095329979434609,36.4
1,0.2693602693602693,0.2814814814814815,0.373063973063973,0.3569023569023569,0.4444444444444444,0.4464646464646464,0.2437710437710437,0.2424242424242424,0.0469605762438706,0.0622495091520249,0.0209610415113274,33.31
0,0.2754208754208754,0.2878787878787879,0.3478114478114478,0.3501683501683502,0.434006734006734,0.4306397306397306,0.3033670033670033,0.302020202020202,0.0641108021126864,,,25.06
