epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2606060606060606,0.2636363636363636,0.33434343434343433,0.31616161616161614,0.33636363636363636,0.337037037037037,0.14983164983164984,0.1505050505050505,0.0920334177796413,0.18603197385551065,0.02722364317649489,20.12
27,0.2612794612794613,0.2713804713804714,0.3444444444444444,0.3235690235690235,0.3548821548821549,0.3410774410774411,0.1744107744107744,0.1754208754208754,0.0919343943891262,0.1898307365596674,0.0251361631734925,33.42
25,0.2740740740740741,0.2646464646464646,0.3303030303030303,0.3531986531986532,0.3343434343434343,0.3427609427609427,0.1979797979797979,0.1902356902356902,0.0919971053304934,0.1945994642509776,0.0229919135190878,18.76
23,0.2478114478114478,0.2501683501683501,0.3323232323232323,0.3228956228956229,0.3468013468013468,0.3424242424242424,0.1841750841750841,0.2,0.0921961364086525,0.1992570858472472,0.0179177909899669,25.93
21,0.2373737373737373,0.2255892255892256,0.3333333333333333,0.3323232323232323,0.3444444444444444,0.3373737373737374,0.1848484848484848,0.2074074074074074,0.0935980224217657,0.2024359437310771,0.0148954844031079,28.63
19,0.2383838383838384,0.238047138047138,0.3134680134680134,0.3121212121212121,0.3252525252525252,0.3242424242424242,0.1858585858585858,0.1959595959595959,0.0941000101594899,0.2054232938843927,0.0120610402019065,21.44
17,0.2239057239057239,0.2232323232323232,0.2966329966329966,0.3037037037037037,0.3131313131313131,0.3195286195286195,0.1777777777777777,0.1841750841750841,0.0939121761394012,0.207207065004452,0.0096959513819711,19.11
15,0.198989898989899,0.2074074074074074,0.2444444444444444,0.2548821548821549,0.2619528619528619,0.2673400673400673,0.134006734006734,0.1377104377104377,0.0940300836021057,0.2085512184603199,0.0072870494524954,29.23
13,0.1993265993265993,0.1939393939393939,0.2488215488215488,0.2569023569023569,0.2589225589225589,0.2777777777777778,0.1222222222222222,0.1265993265993266,0.0941837075998474,0.210302128438737,0.0057770595307444,21.53
11,0.1713804713804713,0.1828282828282828,0.2434343434343434,0.2548821548821549,0.24006734006734,0.2484848484848484,0.1255892255892255,0.1276094276094276,0.0938911530094925,0.2113472249857179,0.0037095834928191,35.97
9,0.2272727272727272,0.2313131313131313,0.303030303030303,0.3316498316498316,0.3225589225589225,0.3400673400673401,0.1649831649831649,0.172053872053872,0.0911558130441719,0.2124229138064536,0.0011208017140176,27.15
7,0.2148148148148148,0.2282828282828282,0.3121212121212121,0.3296296296296296,0.3181818181818182,0.3373737373737374,0.1814814814814815,0.2,0.0923741024589665,0.2130033034048262,0.0004366154882205,25.25
5,0.2202020202020202,0.2239057239057239,0.306060606060606,0.3262626262626262,0.3286195286195286,0.3407407407407407,0.1777777777777777,0.1771043771043771,0.0925168161996728,0.2145901135388453,0.000198034666572,26.02
3,0.2265993265993266,0.2343434343434343,0.3121212121212121,0.3212121212121212,0.3144781144781144,0.3306397306397306,0.1595959595959596,0.1609427609427609,0.0909981702853053,0.2169197003363044,0.0002532787062116,28.35
1,0.2225589225589225,0.2286195286195286,0.3154882154882155,0.3313131313131313,0.3205387205387205,0.3252525252525252,0.1821548821548821,0.1804713804713804,0.0886299478594829,0.2566280002426949,0.0015144016399792,26.35
0,0.3074074074074074,0.2912457912457912,0.4121212121212121,0.4151515151515151,0.4515151515151515,0.4353535353535353,0.2771043771043771,0.2774410774410774,0.0639350835505217,,,24.91
