epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.28754208754208754,0.2855218855218855,0.38855218855218854,0.396969696969697,0.42962962962962964,0.4198653198653199,0.3148148148148148,0.3026936026936027,0.008860290177053975,0.0804222149848938,0.22536747527122497,18.23
53,0.2828282828282828,0.2882154882154882,0.3912457912457912,0.3915824915824916,0.4198653198653199,0.4276094276094276,0.3148148148148148,0.3,0.0097632983866516,0.0813640365600586,0.2253918427626292,27.16
49,0.2915824915824916,0.2878787878787879,0.3932659932659932,0.3919191919191919,0.428956228956229,0.4346801346801346,0.3138047138047138,0.3111111111111111,0.008890387073629,0.0823938193321228,0.2251951249837875,24.32
45,0.2747474747474747,0.2888888888888888,0.3905723905723905,0.3939393939393939,0.4259259259259259,0.4255892255892256,0.3178451178451178,0.303030303030303,0.0095743998458367,0.0840773022969563,0.2246319247086843,27.87
41,0.2872053872053872,0.2946127946127946,0.3959595959595959,0.3939393939393939,0.428956228956229,0.4346801346801346,0.3127946127946128,0.3057239057239057,0.0099113369401921,0.0852364675203959,0.2251048939625422,27.75
37,0.2737373737373737,0.2808080808080808,0.3912457912457912,0.4,0.4367003367003367,0.4286195286195286,0.3148148148148148,0.3057239057239057,0.0092742206614801,0.0871849029858907,0.2250404678185781,25.84
33,0.2757575757575757,0.2781144781144781,0.3956228956228956,0.402020202020202,0.4299663299663299,0.4249158249158249,0.3161616161616161,0.3124579124579124,0.0094764841287057,0.0900477539698282,0.2246770774920781,25.88
29,0.2771043771043771,0.2909090909090909,0.3912457912457912,0.398989898989899,0.4306397306397306,0.4313131313131313,0.3181818181818182,0.3178451178451178,0.0096145348919499,0.0936400990486145,0.2242274339199066,21.33
25,0.2764309764309764,0.2824915824915825,0.3952861952861953,0.3986531986531986,0.4461279461279461,0.4259259259259259,0.3235690235690235,0.3235690235690235,0.0103294898459744,0.0973794174194336,0.2244542050361633,21.72
21,0.2774410774410774,0.2831649831649832,0.3909090909090909,0.3962962962962963,0.4299663299663299,0.4228956228956229,0.3232323232323232,0.331986531986532,0.0100319418778269,0.1015707348187764,0.2245742762883504,20.3
17,0.2794612794612794,0.267003367003367,0.3946127946127946,0.4043771043771044,0.437037037037037,0.4242424242424242,0.3289562289562289,0.3292929292929293,0.0106904134071609,0.1082861577669779,0.2240862493912379,20.25
13,0.2777777777777778,0.2878787878787879,0.4057239057239057,0.4006734006734007,0.439057239057239,0.4286195286195286,0.334006734006734,0.3518518518518518,0.0110209513733537,0.1183478517532348,0.2237542655865351,19.36
9,0.2643097643097643,0.2707070707070707,0.3841750841750841,0.4023569023569023,0.4363636363636363,0.4225589225589226,0.3363636363636363,0.3434343434343434,0.0116043299797187,0.1348585667610168,0.2229792450269063,17.04
5,0.2774410774410774,0.2676767676767677,0.3865319865319865,0.3767676767676767,0.4107744107744108,0.4070707070707071,0.3333333333333333,0.335016835016835,0.0152409386558071,0.1767229067484537,0.2204253516594569,21.15
1,0.2831649831649832,0.2868686868686869,0.3787878787878788,0.3565656565656566,0.4080808080808081,0.4094276094276094,0.3161616161616161,0.331986531986532,0.0208517982331675,0.3824572149912516,0.2134257240891456,21.7
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,36.6
