epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.15084175084175083,0.1468013468013468,0.31346801346801345,0.3191919191919192,0.3228956228956229,0.3245791245791246,0.2468013468013468,0.231986531986532,0.09448717578213338,671.2503636354094,0.01643407872765307,30.42
27,0.1484848484848485,0.1518518518518518,0.3252525252525252,0.334006734006734,0.3228956228956229,0.3276094276094276,0.2461279461279461,0.2387205387205387,0.0850493118272793,672.0077260983218,0.0167867762576432,42.44
25,0.1528619528619528,0.1518518518518518,0.3259259259259259,0.3282828282828283,0.3272727272727272,0.337037037037037,0.2505050505050505,0.236026936026936,0.0742274951884526,672.7077458375578,0.0172650598369206,30.65
23,0.1632996632996633,0.1518518518518518,0.3383838383838384,0.3505050505050505,0.3299663299663299,0.337037037037037,0.2545454545454545,0.2481481481481481,0.0675202470213227,673.5645464271497,0.0175774771435435,27.3
21,0.172053872053872,0.1595959595959596,0.3387205387205387,0.3437710437710438,0.3306397306397306,0.3282828282828283,0.2377104377104377,0.238047138047138,0.0652697036575466,674.3046837096001,0.0176769550415171,33.07
19,0.17003367003367,0.1575757575757575,0.3461279461279461,0.3441077441077441,0.3377104377104377,0.3313131313131313,0.232996632996633,0.2336700336700336,0.064497861971493,675.2682067968284,0.0175662195891331,27.89
17,0.172053872053872,0.1619528619528619,0.3501683501683502,0.3511784511784512,0.3444444444444444,0.3242424242424242,0.2494949494949495,0.2474747474747475,0.0642137493653682,676.4359526907563,0.0173056530202649,33.31
15,0.1707070707070707,0.1707070707070707,0.3404040404040404,0.3191919191919192,0.337037037037037,0.3279461279461279,0.2481481481481481,0.2457912457912457,0.0638205144375721,677.7775203923511,0.016880855782871,35.38
13,0.1757575757575757,0.1629629629629629,0.3542087542087542,0.3417508417508417,0.338047138047138,0.3323232323232323,0.2454545454545454,0.2491582491582491,0.0641603077402864,679.6290765264232,0.0161531607555166,31.17
11,0.1801346801346801,0.173063973063973,0.362962962962963,0.3555555555555555,0.3427609427609427,0.3488215488215488,0.2531986531986532,0.2575757575757575,0.0640148776078838,681.5968535599435,0.015258932776844,34.15
9,0.1872053872053872,0.1845117845117845,0.3595959595959596,0.3599326599326599,0.3501683501683502,0.3491582491582491,0.2713804713804714,0.265993265993266,0.0637780054345012,684.9223206149545,0.0137974634991994,30.59
7,0.2121212121212121,0.2067340067340067,0.362962962962963,0.3784511784511784,0.3653198653198653,0.3646464646464646,0.2865319865319865,0.2922558922558922,0.0639797669982613,689.9470775628546,0.0111914104337145,25.17
5,0.2272727272727272,0.2377104377104377,0.3949494949494949,0.3784511784511784,0.4047138047138047,0.4107744107744108,0.2835016835016835,0.2821548821548821,0.0641933780090741,696.9051156013635,0.0050095820229998,28.17
3,0.3090909090909091,0.3057239057239057,0.4013468013468013,0.3838383838383838,0.432996632996633,0.4144781144781145,0.2717171717171717,0.2740740740740741,0.0644151471211156,699.2462255878813,0.0008808280379143,24.24
1,0.2986531986531986,0.2841750841750842,0.3949494949494949,0.3902356902356902,0.4114478114478114,0.4090909090909091,0.2572390572390572,0.2676767676767677,0.0644009493119339,702.437757941568,0.0064119720567539,27.29
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,38.84
