epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.4764309764309764,0.4882154882154882,0.5528619528619528,0.5427609427609428,0.568013468013468,0.5821548821548822,0.4531986531986532,0.4569023569023569,0.020746951846680465,0.24821446637312572,0.23057356405258178,20.46
53,0.4804713804713805,0.4754208754208754,0.5437710437710438,0.5373737373737374,0.5838383838383838,0.5750841750841751,0.4531986531986532,0.4531986531986532,0.0208515483707348,0.2519551025629044,0.2302346417109171,24.12
49,0.4723905723905724,0.4801346801346801,0.5430976430976431,0.539057239057239,0.572053872053872,0.5693602693602694,0.4511784511784512,0.4505050505050505,0.0220761652142603,0.2566553848187128,0.2290684876044591,23.64
45,0.4734006734006734,0.4875420875420875,0.5420875420875421,0.5383838383838384,0.5646464646464646,0.5744107744107744,0.4515151515151515,0.4528619528619528,0.0220448384905104,0.2618766446113586,0.2283943061828613,24.48
41,0.4740740740740741,0.4791245791245791,0.5444444444444444,0.5430976430976431,0.5656565656565656,0.5835016835016835,0.4481481481481481,0.4548821548821549,0.0220657340275722,0.2674689373175303,0.2277229656775792,21.51
37,0.4787878787878787,0.4875420875420875,0.5363636363636364,0.5363636363636364,0.563973063973064,0.5835016835016835,0.4538720538720538,0.4542087542087542,0.0222687315639128,0.273657427072525,0.2268441262642542,29.08
33,0.4723905723905724,0.4848484848484848,0.5306397306397307,0.541077441077441,0.563973063973064,0.5797979797979798,0.4484848484848485,0.4498316498316498,0.0236759163392955,0.2814117028713226,0.2255697592099507,21.33
29,0.463973063973064,0.4683501683501683,0.5360269360269361,0.5437710437710438,0.5589225589225589,0.5734006734006734,0.4488215488215488,0.4548821548821549,0.0227169025768765,0.2899515474637349,0.2235047229528427,20.38
25,0.4814814814814814,0.4915824915824915,0.5323232323232323,0.528956228956229,0.5663299663299664,0.5683501683501684,0.4420875420875421,0.441077441077441,0.0245412549377811,0.3006346017519632,0.2208676580588023,21.68
21,0.4814814814814814,0.4892255892255892,0.532996632996633,0.5218855218855218,0.5427609427609428,0.5528619528619528,0.4420875420875421,0.437037037037037,0.0246461328899828,0.3139524047374725,0.2180839471419652,21.87
17,0.4673400673400673,0.4868686868686869,0.5202020202020202,0.5333333333333333,0.5508417508417508,0.54006734006734,0.4397306397306397,0.4397306397306397,0.026453251581553,0.3304741915067037,0.2127691280047098,18.84
13,0.4727272727272727,0.4696969696969697,0.5026936026936027,0.503030303030303,0.5356902356902357,0.5383838383838384,0.4343434343434343,0.431986531986532,0.03009573244498,0.3545423546632131,0.1921770679553349,21.24
9,0.4397306397306397,0.4383838383838384,0.4838383838383838,0.4872053872053872,0.5242424242424243,0.5151515151515151,0.4043771043771044,0.4013468013468013,0.0497439536224673,0.4007436450322469,0.1120747876167297,24.89
5,0.330976430976431,0.3491582491582491,0.404040404040404,0.4188552188552188,0.4164983164983165,0.436026936026936,0.2656565656565656,0.2747474747474747,0.0713995138107142,0.4898758199214935,0.0173182267944018,22.23
1,0.1639730639730639,0.1693602693602693,0.1336700336700336,0.1292929292929293,0.1094276094276094,0.1026936026936027,0.1063973063973064,0.1037037037037037,0.0736198413911975,0.5387215439478557,5.996149509443664e-05,11.42
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.06391832872987,,,21.33
