epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2946127946127946,0.29225589225589227,0.3595959595959596,0.3511784511784512,0.3993265993265993,0.37777777777777777,0.2942760942760943,0.2962962962962963,0.031805291355026764,0.4580378830432892,0.20728944800794125,22.08
27,0.2942760942760943,0.2845117845117845,0.3545454545454545,0.3616161616161616,0.3922558922558922,0.3814814814814815,0.2858585858585858,0.2858585858585858,0.0351811219833883,0.4801215231418609,0.2019512318074703,16.65
25,0.2952861952861952,0.2895622895622896,0.3494949494949494,0.368013468013468,0.3851851851851852,0.3848484848484848,0.2868686868686869,0.2865319865319865,0.0331675676764592,0.5048361271619797,0.2007989976555109,13.73
23,0.2794612794612794,0.2845117845117845,0.3602693602693603,0.3622895622895623,0.3888888888888889,0.3861952861952862,0.2760942760942761,0.2747474747474747,0.0366116302819065,0.5363532155752182,0.1951502952724695,16.39
21,0.2673400673400673,0.2666666666666666,0.3602693602693603,0.3531986531986532,0.3898989898989899,0.3787878787878788,0.2609427609427609,0.265993265993266,0.0382860155501543,0.5726476609706879,0.1801562458276748,22.54
19,0.2592592592592592,0.2484848484848484,0.3356902356902357,0.3333333333333333,0.3760942760942761,0.3643097643097643,0.2333333333333333,0.2508417508417508,0.0427788655020521,0.6210150718688965,0.1679990347474813,23.64
17,0.2474747474747475,0.2471380471380471,0.3397306397306397,0.3255892255892256,0.368013468013468,0.3585858585858585,0.2437710437710437,0.2518518518518518,0.0480668802628191,0.6622905284166336,0.1518369056284427,17.78
15,0.236026936026936,0.2279461279461279,0.335016835016835,0.3356902356902357,0.3569023569023569,0.3548821548821549,0.2387205387205387,0.2404040404040404,0.0506183617214008,0.7112512141466141,0.1293290490284562,21.56
13,0.2292929292929293,0.2292929292929293,0.331986531986532,0.3255892255892256,0.3444444444444444,0.338047138047138,0.2303030303030303,0.2434343434343434,0.0571541501669011,0.7704417333006859,0.0919479150325059,30.17
11,0.2168350168350168,0.2252525252525252,0.3649831649831649,0.3683501683501683,0.3303030303030303,0.334006734006734,0.2154882154882154,0.2202020202020202,0.0598861031353367,0.845873549580574,0.0186534408712759,30.04
9,0.2346801346801346,0.2313131313131313,0.4074074074074074,0.3976430976430976,0.3461279461279461,0.3454545454545454,0.2037037037037037,0.2026936026936027,0.062582692756693,0.8657596856355667,0.0025740586279425,39.94
7,0.2134680134680134,0.2228956228956229,0.4013468013468013,0.3895622895622895,0.3632996632996633,0.3595959595959596,0.206060606060606,0.202020202020202,0.0628075162097679,0.8672521188855171,0.0007511236399295,47.25
5,0.2245791245791245,0.2276094276094276,0.402020202020202,0.3885521885521885,0.3508417508417508,0.3565656565656566,0.1919191919191919,0.1875420875420875,0.0628757565472519,0.8673763275146484,0.0002736513160925,48.9
3,0.2464646464646464,0.2383838383838384,0.4124579124579124,0.4070707070707071,0.4124579124579124,0.4154882154882154,0.1942760942760942,0.1872053872053872,0.0629421586160867,0.8709864020347595,0.0001177950380224,48.5
1,0.2626262626262626,0.2528619528619528,0.3983164983164983,0.404040404040404,0.4265993265993266,0.4316498316498317,0.2006734006734006,0.201010101010101,0.0630203437185838,0.8696230128407478,1.4252683513404918e-05,50.72
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,35.33
