epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2222222222222222,0.2222222222222222,0.33400673400673403,0.32861952861952864,0.28754208754208754,0.3087542087542088,0.13434343434343435,0.14713804713804715,0.20676079278623233,0.3412703163921833,0.005336471163900569,23.74
27,0.2242424242424242,0.2218855218855218,0.3387205387205387,0.3252525252525252,0.298989898989899,0.3053872053872054,0.134006734006734,0.1488215488215488,0.2058470203122703,0.3379241302609443,0.0048639914020895,21.21
25,0.2198653198653198,0.2215488215488215,0.336026936026936,0.3289562289562289,0.2952861952861952,0.3047138047138047,0.1276094276094276,0.1441077441077441,0.1901396528336336,0.3383735306560993,0.0045720782363787,19.6
23,0.2235690235690235,0.2259259259259259,0.339057239057239,0.3404040404040404,0.2929292929292929,0.2993265993265993,0.1323232323232323,0.1471380471380471,0.2194064463063624,0.3413455188274383,0.004328619048465,21.75
21,0.2276094276094276,0.2212121212121212,0.3424242424242424,0.3353535353535353,0.2973063973063973,0.3006734006734006,0.1353535353535353,0.1454545454545454,0.2028814759072359,0.3430910296738148,0.0043888103682547,20.75
19,0.2313131313131313,0.2252525252525252,0.3468013468013468,0.3451178451178451,0.3063973063973064,0.307070707070707,0.1367003367003367,0.1478114478114478,0.2199134725025238,0.347128227353096,0.0057032372569665,21.32
17,0.2282828282828282,0.2292929292929293,0.3447811447811448,0.3474747474747475,0.3104377104377104,0.3215488215488215,0.1343434343434343,0.1491582491582491,0.2096498193050574,0.3531604073941707,0.0046458183205686,23.22
15,0.2326599326599326,0.2289562289562289,0.3501683501683502,0.3444444444444444,0.3242424242424242,0.3205387205387205,0.1353535353535353,0.1505050505050505,0.216712442373933,0.3470895476639271,0.0046678826329298,25.26
13,0.2299663299663299,0.2292929292929293,0.3481481481481481,0.3333333333333333,0.306060606060606,0.3087542087542088,0.1336700336700336,0.1474747474747474,0.2569258991185555,0.3585618324577808,0.003248376189731,21.32
11,0.2195286195286195,0.2303030303030303,0.3494949494949494,0.3356902356902357,0.3121212121212121,0.3178451178451178,0.132996632996633,0.1454545454545454,0.2278708542960151,0.3505843132734298,0.0068705363082699,19.7
9,0.2282828282828282,0.2269360269360269,0.3498316498316498,0.3336700336700336,0.3090909090909091,0.3202020202020202,0.1363636363636363,0.1468013468013468,0.23115061736975,0.3584198839962482,0.0075799755286425,19.83
7,0.2292929292929293,0.2269360269360269,0.3535353535353535,0.3521885521885521,0.3191919191919192,0.3245791245791246,0.138047138047138,0.1491582491582491,0.2333673723902202,0.3533652126789093,0.007480802712962,19.15
5,0.2367003367003367,0.2279461279461279,0.3616161616161616,0.3612794612794612,0.3269360269360269,0.3299663299663299,0.137037037037037,0.1515151515151515,0.2375801701105297,0.3643542528152466,0.0097831196617335,18.99
3,0.237037037037037,0.2252525252525252,0.3703703703703703,0.362962962962963,0.3286195286195286,0.3296296296296296,0.1794612794612794,0.1875420875420875,0.2252050816059959,0.3683805540204048,0.0208546128123998,22.51
1,0.2276094276094276,0.2414141414141414,0.3922558922558922,0.3902356902356902,0.3757575757575757,0.3656565656565657,0.2097643097643097,0.2084175084175084,0.2070139539866422,0.4585675299167633,0.0137528018967714,31.71
0,0.2723905723905724,0.269023569023569,0.3542087542087542,0.3525252525252525,0.4407407407407407,0.4585858585858586,0.2993265993265993,0.3104377104377104,0.0638916907008227,,,21.77
