epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.43367003367003365,0.42188552188552186,0.47845117845117846,0.4909090909090909,0.5070707070707071,0.5195286195286195,0.3323232323232323,0.3430976430976431,0.06500977738288961,0.42196927110354104,0.08476798991362254,30.9
27,0.4276094276094276,0.4228956228956229,0.4754208754208754,0.468013468013468,0.5040404040404041,0.5057239057239057,0.3148148148148148,0.3144781144781144,0.0646715825804067,0.4302876460552216,0.0772981142004331,30.09
25,0.4151515151515151,0.4114478114478114,0.471043771043771,0.4835016835016835,0.5094276094276095,0.5016835016835017,0.2942760942760943,0.2888888888888888,0.0673175444148256,0.4400625161329905,0.066969519406557,25.36
23,0.4026936026936027,0.3932659932659932,0.4599326599326599,0.4696969696969697,0.4919191919191919,0.4942760942760942,0.2451178451178451,0.238047138047138,0.0710426530607216,0.4485022028287251,0.0580882395307223,30.23
21,0.3828282828282828,0.3771043771043771,0.4501683501683501,0.4582491582491582,0.4777777777777778,0.4808080808080808,0.2188552188552188,0.2195286195286195,0.0752829149577164,0.4553170267740885,0.0496987081070741,33.64
19,0.3656565656565657,0.3639730639730639,0.4444444444444444,0.4491582491582491,0.4572390572390572,0.4555555555555555,0.1919191919191919,0.1925925925925926,0.0761896873597671,0.4617297613620758,0.0424714944263299,32.36
17,0.3572390572390572,0.3720538720538721,0.4316498316498317,0.4393939393939394,0.4393939393939394,0.4545454545454545,0.1824915824915824,0.1851851851851851,0.0809857306164916,0.4702507988611857,0.0363183509806792,25.22
15,0.337037037037037,0.3632996632996633,0.4063973063973064,0.4208754208754209,0.4249158249158249,0.431986531986532,0.1629629629629629,0.1649831649831649,0.0821522681992071,0.4763181459903717,0.0307270478208859,28.78
13,0.3188552188552188,0.3269360269360269,0.3898989898989899,0.403030303030303,0.4006734006734007,0.4013468013468013,0.1441077441077441,0.1373737373737373,0.0853523177427254,0.486544017791748,0.0238204421103,22.78
11,0.2922558922558922,0.298989898989899,0.3589225589225589,0.3683501683501683,0.3441077441077441,0.3606060606060606,0.136026936026936,0.1420875420875421,0.0854062871944629,0.4957010142008463,0.0174724875763058,25.9
9,0.264983164983165,0.2478114478114478,0.3289562289562289,0.3276094276094276,0.3232323232323232,0.3141414141414141,0.1397306397306397,0.1262626262626262,0.0878416375913797,0.5029147032896678,0.0121471137429277,24.31
7,0.2494949494949495,0.2353535353535353,0.3168350168350168,0.3043771043771043,0.2932659932659933,0.2831649831649832,0.1276094276094276,0.1215488215488215,0.0900924228145004,0.511535126765569,0.0070417124281326,26.99
5,0.2094276094276094,0.1973063973063973,0.2622895622895623,0.2478114478114478,0.2424242424242424,0.2272727272727272,0.1107744107744107,0.1003367003367003,0.0913261760615116,0.5426192434628805,0.0011659645165006,25.46
3,0.1542087542087542,0.1622895622895623,0.1784511784511784,0.1915824915824915,0.1747474747474747,0.1888888888888888,0.1084175084175084,0.1077441077441077,0.0821450873812392,0.571674960454305,0.0003707675259405,12.25
1,0.1909090909090909,0.198989898989899,0.2444444444444444,0.2626262626262626,0.2346801346801346,0.2518518518518518,0.107070707070707,0.1121212121212121,0.0757857949587104,0.6485480952262879,0.0013662139818188,25.22
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250388497,,,38.09
