epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.16902356902356902,0.17407407407407408,0.3228956228956229,0.32491582491582494,0.35084175084175084,0.3461279461279461,0.2734006734006734,0.2696969696969697,0.014539209298696865,183.91744612630208,0.17412402399381002,12.88
27,0.173063973063973,0.1814814814814815,0.3228956228956229,0.3313131313131313,0.3589225589225589,0.3562289562289562,0.2744107744107744,0.2754208754208754,0.0167835521003889,186.27130895996092,0.1728213357925415,13.6
25,0.172053872053872,0.1767676767676767,0.3191919191919192,0.3245791245791246,0.3552188552188552,0.3478114478114478,0.273063973063973,0.2747474747474747,0.014735215591667,188.9691324869792,0.1719299553235372,14.59
23,0.1696969696969697,0.1818181818181818,0.3279461279461279,0.3296296296296296,0.3579124579124579,0.3491582491582491,0.2794612794612794,0.2760942760942761,0.0149245680397505,191.7172969563802,0.1709381934801737,15.7
21,0.1734006734006734,0.1824915824915824,0.3306397306397306,0.3259259259259259,0.3646464646464646,0.3595959595959596,0.2818181818181818,0.2734006734006734,0.0192469421387062,194.4955262451172,0.1688118801514307,14.44
19,0.1784511784511784,0.1838383838383838,0.3289562289562289,0.3232323232323232,0.3555555555555555,0.3488215488215488,0.2855218855218855,0.2771043771043771,0.0204639366230733,197.3247799886068,0.1657774524291356,13.9
17,0.173063973063973,0.1764309764309764,0.3279461279461279,0.3299663299663299,0.365993265993266,0.3515151515151515,0.2858585858585858,0.2804713804713805,0.020552707010579,200.07208260091147,0.1604312051137288,17.68
15,0.1673400673400673,0.1777777777777777,0.3289562289562289,0.3383838383838384,0.3649831649831649,0.3484848484848485,0.2848484848484848,0.2824915824915825,0.0248182791700424,203.2634609375,0.1551494662761688,18.11
13,0.1626262626262626,0.1744107744107744,0.3289562289562289,0.337037037037037,0.3649831649831649,0.3619528619528619,0.2818181818181818,0.2841750841750842,0.029337115122624,207.713262491862,0.1518277493317922,11.28
11,0.1602693602693602,0.169023569023569,0.3353535353535353,0.3373737373737374,0.3589225589225589,0.3498316498316498,0.2888888888888888,0.2885521885521885,0.0294824660512524,213.65205814615885,0.1482806899150212,13.79
9,0.1545454545454545,0.1626262626262626,0.3336700336700336,0.338047138047138,0.3569023569023569,0.3552188552188552,0.2936026936026936,0.2942760942760943,0.0343427024153102,221.6262794189453,0.1432136623263359,13.91
7,0.1575757575757575,0.1636363636363636,0.337037037037037,0.332996632996633,0.3663299663299663,0.3632996632996633,0.2922558922558922,0.2979797979797979,0.0348606071836889,231.4867139485677,0.135225081483523,16.82
5,0.1676767676767676,0.17003367003367,0.3410774410774411,0.3336700336700336,0.3555555555555555,0.3454545454545454,0.2892255892255892,0.2996632996632997,0.0414287723852304,245.5547940673828,0.1255241509079933,13.94
3,0.1808080808080808,0.1861952861952862,0.3521885521885521,0.339057239057239,0.3606060606060606,0.3400673400673401,0.303030303030303,0.3063973063973064,0.0462975123066779,270.2373028971354,0.1084338980317115,14.54
1,0.207070707070707,0.1966329966329966,0.3912457912457912,0.3723905723905724,0.3693602693602693,0.3686868686868687,0.2868686868686869,0.2993265993265993,0.0523273811855917,354.7658562825521,0.0252533731986841,14.04
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,14.45
