epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.30673400673400675,0.302020202020202,0.3962962962962963,0.4047138047138047,0.45016835016835016,0.4228956228956229,0.3151515151515151,0.3303030303030303,0.008892120948130824,0.08156386582056681,0.22385637458165486,18.13
53,0.3097643097643097,0.3013468013468013,0.4003367003367003,0.4003367003367003,0.4427609427609427,0.4269360269360269,0.3158249158249158,0.3292929292929293,0.0089965233766204,0.0827015762329101,0.2237150132656097,15.06
49,0.307070707070707,0.296969696969697,0.3983164983164983,0.4026936026936027,0.439057239057239,0.4232323232323232,0.3154882154882155,0.3262626262626262,0.0088474538845554,0.0839600470860799,0.2236119896570841,19.44
45,0.3037037037037037,0.298989898989899,0.4006734006734007,0.4026936026936027,0.4511784511784512,0.4215488215488215,0.3164983164983165,0.3249158249158249,0.0097379660147836,0.085751608689626,0.223396676659584,19.08
41,0.3074074074074074,0.2861952861952861,0.398989898989899,0.404040404040404,0.4501683501683501,0.432996632996633,0.3117845117845118,0.3282828282828283,0.0093690860176171,0.088119101524353,0.2233102791309356,20.75
37,0.2952861952861952,0.2855218855218855,0.3993265993265993,0.406060606060606,0.4565656565656565,0.4232323232323232,0.3107744107744107,0.3252525252525252,0.0094897647241054,0.090186172803243,0.2230474921862284,23.04
33,0.3077441077441077,0.2855218855218855,0.4037037037037037,0.402020202020202,0.4501683501683501,0.4225589225589226,0.3205387205387205,0.3313131313131313,0.0094920055457716,0.0924890472094217,0.2231192587614059,23.51
29,0.3127946127946128,0.2882154882154882,0.4097643097643098,0.4063973063973064,0.4363636363636363,0.4188552188552188,0.3286195286195286,0.3383838383838384,0.009759390615026,0.0968454035123189,0.2223788701295852,26.22
25,0.2973063973063973,0.2915824915824916,0.4026936026936027,0.406060606060606,0.4279461279461279,0.4296296296296296,0.3252525252525252,0.3346801346801347,0.0099302657274446,0.1006874457995096,0.2219635969003041,25.46
21,0.2983164983164983,0.2811447811447811,0.4043771043771044,0.4094276094276094,0.4306397306397306,0.4151515151515151,0.3296296296296296,0.3414141414141414,0.0106004005824058,0.1067318531672159,0.222365857720375,20.56
17,0.2929292929292929,0.2754208754208754,0.3959595959595959,0.4090909090909091,0.4468013468013468,0.4296296296296296,0.3292929292929293,0.3430976430976431,0.010819938272026,0.1158576696713765,0.2219969027837117,23.02
13,0.2838383838383838,0.2713804713804714,0.3939393939393939,0.401010101010101,0.4292929292929293,0.4299663299663299,0.3313131313131313,0.3471380471380471,0.0114144088111513,0.1276968633333842,0.2222962237993876,28.93
9,0.2750841750841751,0.2562289562289562,0.3861952861952862,0.3838383838383838,0.4077441077441077,0.4023569023569023,0.3286195286195286,0.3437710437710438,0.0146092232697201,0.1525231266021728,0.2207029060125351,22.64
5,0.272053872053872,0.2693602693602693,0.3787878787878788,0.3653198653198653,0.405050505050505,0.398989898989899,0.3242424242424242,0.3353535353535353,0.0155874847816584,0.1809527122179667,0.2198955192963282,16.7
1,0.2949494949494949,0.2808080808080808,0.3831649831649831,0.3717171717171717,0.4208754208754209,0.4101010101010101,0.3185185185185185,0.3225589225589225,0.0211683867191548,0.3885850043296814,0.2141326772371928,18.43
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,26.31
