epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.2740740740740741,0.27306397306397306,0.4117845117845118,0.4067340067340067,0.4730639730639731,0.4558922558922559,0.36262626262626263,0.35824915824915826,0.003727314932533204,0.0027927950707574687,0.2388315689563751,20.46
267,0.2777777777777778,0.2808080808080808,0.4117845117845118,0.4094276094276094,0.4794612794612795,0.4552188552188552,0.3592592592592593,0.3545454545454545,0.0034888694852716,0.0028941151003042,0.2389242659012476,17.48
248,0.2814814814814815,0.2814814814814815,0.4198653198653199,0.4087542087542087,0.4781144781144781,0.4707070707070707,0.3555555555555555,0.3555555555555555,0.0033838974769338,0.0029928207335372,0.2385504720608393,17.67
229,0.2861952861952861,0.2818181818181818,0.4222222222222222,0.4026936026936027,0.476094276094276,0.472053872053872,0.3592592592592593,0.3528619528619529,0.003475621447288,0.0030845405316601,0.2382801244656245,22.35
210,0.2882154882154882,0.2845117845117845,0.4215488215488215,0.4063973063973064,0.4885521885521885,0.4740740740740741,0.3569023569023569,0.3515151515151515,0.0036390597165312,0.0032934166056414,0.236927628715833,21.31
191,0.2851851851851852,0.2808080808080808,0.4228956228956229,0.4097643097643098,0.4835016835016835,0.469023569023569,0.3558922558922558,0.3515151515151515,0.0037155375219583,0.0033222510231037,0.2377116668224334,25.14
172,0.2882154882154882,0.2858585858585858,0.4286195286195286,0.4097643097643098,0.4754208754208754,0.4693602693602693,0.3562289562289562,0.3538720538720539,0.0038031470514403,0.0035212297861774,0.2371579092741012,19.45
153,0.2855218855218855,0.2882154882154882,0.4239057239057239,0.4178451178451178,0.4744107744107744,0.4619528619528619,0.3565656565656566,0.3447811447811448,0.0039984232458231,0.0036395151851077,0.2371335792541503,21.04
134,0.2949494949494949,0.2946127946127946,0.4252525252525252,0.4255892255892256,0.4767676767676768,0.4730639730639731,0.3531986531986532,0.3441077441077441,0.0041861055786084,0.0038534493713329,0.2361256033182144,20.32
115,0.2966329966329966,0.295959595959596,0.4218855218855218,0.4232323232323232,0.4734006734006734,0.4811447811447811,0.3501683501683502,0.3407407407407407,0.0046453162184941,0.0042013374498734,0.2358133953809738,19.48
96,0.301010101010101,0.2966329966329966,0.4232323232323232,0.4255892255892256,0.4754208754208754,0.4730639730639731,0.3478114478114478,0.3393939393939394,0.004987537028387,0.0045978379435837,0.2348463384310404,22.05
77,0.3067340067340067,0.3111111111111111,0.4107744107744108,0.4309764309764309,0.4781144781144781,0.4784511784511784,0.3478114478114478,0.3363636363636363,0.005586112399468,0.0051474594821532,0.233431127667427,23.93
58,0.3175084175084175,0.3239057239057239,0.4185185185185185,0.4377104377104377,0.4730639730639731,0.4808080808080808,0.3393939393939394,0.3276094276094276,0.0063864518019832,0.0060276987465719,0.2321095891793569,26.15
39,0.3478114478114478,0.336026936026936,0.4383838383838384,0.4343434343434343,0.4713804713804714,0.4797979797979798,0.3242424242424242,0.3154882154882155,0.0083044279072281,0.0077699800146122,0.2278247517347335,22.85
20,0.3484848484848485,0.334006734006734,0.432996632996633,0.44006734006734,0.4683501683501683,0.472053872053872,0.3161616161616161,0.3077441077441077,0.0102212771419336,0.0099353202804923,0.2229433820645014,20.2
1,0.2208754208754208,0.2202020202020202,0.3821548821548821,0.3619528619528619,0.3265993265993266,0.3255892255892256,0.2111111111111111,0.2053872053872054,0.0453857801669338,0.0557697695990403,0.0453173874163743,26.43
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,23.02
