epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.4292929292929293,0.4404040404040404,0.49057239057239055,0.4872053872053872,0.5228956228956229,0.5205387205387205,0.4286195286195286,0.44006734006734005,0.022520932760982913,0.19341759423414867,0.23497513671716055,43.04
267,0.4346801346801346,0.4444444444444444,0.4868686868686869,0.4888888888888889,0.5303030303030303,0.5178451178451179,0.4276094276094276,0.44006734006734,0.0226001289820374,0.1960296881198883,0.2351593329509099,44.51
248,0.4326599326599326,0.4444444444444444,0.4885521885521885,0.4946127946127946,0.5208754208754208,0.5171717171717172,0.4286195286195286,0.4434343434343434,0.0234306060227682,0.199819869796435,0.2346331965923309,47.54
229,0.4383838383838384,0.441077441077441,0.4878787878787878,0.4885521885521885,0.5202020202020202,0.5144781144781144,0.4279461279461279,0.4377104377104377,0.0233272131247905,0.200200920899709,0.2353239085276921,48.25
210,0.4383838383838384,0.4420875420875421,0.4791245791245791,0.4882154882154882,0.5228956228956229,0.5222222222222223,0.4303030303030303,0.4407407407407407,0.0239290194602461,0.2034694856405258,0.2356382218996683,52.38
191,0.4474747474747474,0.4461279461279461,0.4946127946127946,0.4919191919191919,0.5269360269360269,0.5222222222222223,0.4306397306397306,0.44006734006734,0.0237080309023918,0.2069895575443903,0.2347727886835734,49.57
172,0.4484848484848485,0.4457912457912458,0.4851851851851851,0.4882154882154882,0.5222222222222223,0.5111111111111111,0.4326599326599326,0.4363636363636363,0.0235207667127648,0.2107202808062235,0.2342474730809529,46.45
153,0.4505050505050505,0.4525252525252525,0.4794612794612795,0.4909090909090909,0.5154882154882154,0.5242424242424243,0.4276094276094276,0.4387205387205387,0.0240090082417743,0.2150649829705556,0.2333082203070322,59.95
134,0.4491582491582491,0.4501683501683501,0.4784511784511784,0.4875420875420875,0.5080808080808081,0.5225589225589226,0.432996632996633,0.4434343434343434,0.0237678640735456,0.2197445752223332,0.2342516726255417,47.15
115,0.4538720538720538,0.4491582491582491,0.4791245791245791,0.4865319865319865,0.5255892255892256,0.5249158249158249,0.4309764309764309,0.437037037037037,0.0247475070280037,0.2268722434838612,0.2333159472544988,58.86
96,0.4491582491582491,0.4629629629629629,0.4734006734006734,0.4878787878787878,0.5178451178451179,0.5222222222222223,0.4286195286195286,0.4383838383838384,0.0252119844570941,0.2334746076663335,0.2319910552104314,49.95
77,0.4612794612794613,0.465993265993266,0.4703703703703704,0.4845117845117845,0.5138047138047138,0.5255892255892256,0.4353535353535353,0.4393939393939394,0.0253590906326713,0.2460402997334798,0.2309899508953094,46.37
58,0.4572390572390572,0.4592592592592592,0.4791245791245791,0.4885521885521885,0.509090909090909,0.5195286195286195,0.4292929292929293,0.4397306397306397,0.0269265795295287,0.2596984732151031,0.229677850206693,51.08
39,0.468013468013468,0.4747474747474747,0.4838383838383838,0.4801346801346801,0.5346801346801346,0.5265993265993266,0.4245791245791245,0.4309764309764309,0.0283240172978933,0.2803474080562591,0.2268093204498291,50.18
20,0.4666666666666667,0.4629629629629629,0.4851851851851851,0.4868686868686869,0.5205387205387205,0.5259259259259259,0.4202020202020202,0.4313131313131313,0.0310476133649503,0.3253602131207784,0.2216427836815516,57.33
1,0.3686868686868687,0.3562289562289562,0.4282828282828282,0.4235690235690236,0.4646464646464646,0.4531986531986532,0.3225589225589225,0.3346801346801347,0.0779596474914948,0.5442939750353495,0.0470631060500939,56.62
0,0.2814814814814815,0.2771043771043771,0.3949494949494949,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,36.2
