epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
12,0.2356902356902357,0.23468013468013468,0.33804713804713804,0.3265993265993266,0.33367003367003367,0.332996632996633,0.18484848484848485,0.18215488215488215,0.06485553701833341,0.9886654091488783,5.584643429084414e-05,10.24
11,0.238047138047138,0.2245791245791245,0.3387205387205387,0.3289562289562289,0.3410774410774411,0.3323232323232323,0.1818181818181818,0.1841750841750841,0.0647889904373492,0.9886841356374656,4.2931958563087486e-05,13.0
9,0.2242424242424242,0.2292929292929293,0.3316498316498316,0.3235690235690235,0.3430976430976431,0.3292929292929293,0.1851851851851851,0.1848484848484848,0.0663220793882229,0.9887215255931684,0.000295970424217,11.87
7,0.2323232323232323,0.2252525252525252,0.3333333333333333,0.3171717171717171,0.3478114478114478,0.3471380471380471,0.1649831649831649,0.1663299663299663,0.0677143371801287,0.9888070423132296,0.0001655948013463,13.95
5,0.2303030303030303,0.2235690235690235,0.3296296296296296,0.3127946127946128,0.3420875420875421,0.3353535353535353,0.1747474747474747,0.1676767676767676,0.0669035284811395,0.9888193421303086,0.0001386267126198,11.87
3,0.2313131313131313,0.2292929292929293,0.3249158249158249,0.3276094276094276,0.335016835016835,0.3148148148148148,0.1693602693602693,0.172053872053872,0.0679459151734149,0.9887643809531144,0.0002876889591522,12.55
1,0.2239057239057239,0.2269360269360269,0.3245791245791246,0.3282828282828283,0.3383838383838384,0.3353535353535353,0.1764309764309764,0.1643097643097643,0.068473339610159,0.9890294306597132,0.0023873585975539,10.3
0,0.2979797979797979,0.2956228956228956,0.4053872053872054,0.4026936026936027,0.441077441077441,0.4424242424242424,0.2808080808080808,0.2845117845117845,0.0634872805902843,,,10.54
