epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
3,0.27003367003367,0.26801346801346804,0.43367003367003365,0.43265993265993263,0.38282828282828285,0.39595959595959596,0.23232323232323232,0.23063973063973064,0.06390671336073858,0.08343525648496714,8.881700621969007e-06,40.67
1,0.2723905723905724,0.267003367003367,0.434006734006734,0.4326599326599326,0.3932659932659932,0.3915824915824916,0.2316498316498316,0.2303030303030303,0.0637612120243414,0.0838498271954287,9.80887819128074e-05,44.08
0,0.2289562289562289,0.2323232323232323,0.3946127946127946,0.4168350168350168,0.338047138047138,0.3626262626262626,0.2259259259259259,0.2188552188552188,0.078668457656093,,,37.25
