epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2804713804713805,0.2824915824915825,0.42996632996632994,0.432996632996633,0.47878787878787876,0.46296296296296297,0.3303030303030303,0.3323232323232323,0.004551970226637238,0.004898698597525557,0.2370487643877665,22.14
27,0.2855218855218855,0.2811447811447811,0.4235690235690236,0.4343434343434343,0.4764309764309764,0.4747474747474747,0.3434343434343434,0.3484848484848485,0.0044409825758542,0.0049979790275295,0.2370169784228007,22.79
25,0.2771043771043771,0.2801346801346801,0.437037037037037,0.434006734006734,0.4808080808080808,0.4723905723905724,0.3468013468013468,0.3511784511784512,0.004620572853979,0.0050568985535452,0.2368012004693349,17.75
23,0.2781144781144781,0.2851851851851852,0.4377104377104377,0.4387205387205387,0.4845117845117845,0.4693602693602693,0.3430976430976431,0.3464646464646465,0.0046335605984689,0.0052408592502276,0.2365205037991206,26.3
21,0.2845117845117845,0.2841750841750842,0.436026936026936,0.436026936026936,0.4824915824915824,0.4723905723905724,0.3491582491582491,0.3538720538720539,0.0047676356585421,0.0054299897464613,0.2360898517767588,20.85
19,0.2845117845117845,0.2855218855218855,0.4437710437710437,0.434006734006734,0.4892255892255892,0.4801346801346801,0.3488215488215488,0.3545454545454545,0.004902769406996,0.0055144745782017,0.2359669413963953,17.76
17,0.2888888888888888,0.2831649831649832,0.44006734006734,0.437037037037037,0.4828282828282828,0.4882154882154882,0.3491582491582491,0.3542087542087542,0.005257037889252,0.0057516203771034,0.2355940691232681,23.1
15,0.3013468013468013,0.2845117845117845,0.4383838383838384,0.437037037037037,0.4828282828282828,0.4707070707070707,0.3444444444444444,0.3528619528619529,0.0052440737243443,0.0059627160678307,0.2352459886074066,17.62
13,0.2952861952861952,0.2875420875420875,0.4404040404040404,0.4407407407407407,0.4808080808080808,0.4727272727272727,0.3531986531986532,0.3626262626262626,0.0055959605501028,0.0061674625712136,0.234838749607404,22.97
11,0.306060606060606,0.2878787878787879,0.4437710437710437,0.4464646464646464,0.4831649831649832,0.4831649831649832,0.3582491582491582,0.3599326599326599,0.0059077997591022,0.006601240231345,0.2338779778877894,20.25
9,0.3188552188552188,0.3023569023569024,0.4535353535353535,0.4434343434343434,0.4868686868686869,0.4787878787878787,0.3569023569023569,0.3619528619528619,0.0062883754052407,0.007112168153127,0.2330173334678014,21.15
7,0.3232323232323232,0.3043771043771043,0.4515151515151515,0.4451178451178451,0.4875420875420875,0.4744107744107744,0.3656565656565657,0.3649831649831649,0.0074596513281071,0.0076336657131711,0.2318233666022618,19.44
5,0.3276094276094276,0.3202020202020202,0.4508417508417508,0.4491582491582491,0.4841750841750842,0.4878787878787878,0.3582491582491582,0.3646464646464646,0.0075739943438919,0.0085157219022512,0.2299029806454976,19.42
3,0.3471380471380471,0.3414141414141414,0.4430976430976431,0.4437710437710437,0.4831649831649832,0.4814814814814814,0.3575757575757576,0.3632996632996633,0.0090280968371653,0.0102319836194316,0.2263466221094131,20.8
1,0.3599326599326599,0.3501683501683502,0.4286195286195286,0.4356902356902357,0.4747474747474747,0.4855218855218855,0.3397306397306397,0.3521885521885521,0.012279147917461,0.017495905175805,0.2076398839950561,14.43
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,28.4
