epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.15723905723905723,0.1542087542087542,0.18249158249158248,0.18316498316498317,0.1936026936026936,0.18451178451178452,0.1063973063973064,0.10909090909090909,0.0937169642844378,0.527339980006218,0.0022232933552004397,9.42
27,0.1781144781144781,0.1572390572390572,0.1841750841750841,0.1828282828282828,0.1821548821548821,0.1878787878787878,0.108080808080808,0.108080808080808,0.0946129172061095,0.5438890531659126,0.0021316225465852,12.98
25,0.1791245791245791,0.1555555555555555,0.1797979797979798,0.1888888888888888,0.1814814814814815,0.1868686868686868,0.1077441077441077,0.108080808080808,0.095416808887972,0.552561804652214,0.0017306828376604,9.88
23,0.1707070707070707,0.1781144781144781,0.1952861952861952,0.1888888888888888,0.201010101010101,0.1936026936026936,0.108080808080808,0.108080808080808,0.0946809270586256,0.5581604912877083,0.0012801306002074,12.18
21,0.1811447811447811,0.1851851851851851,0.1845117845117845,0.1821548821548821,0.1875420875420875,0.1979797979797979,0.108080808080808,0.1077441077441077,0.0914862402590722,0.5622840970754623,0.0010413125710329,11.05
19,0.1764309764309764,0.1686868686868687,0.2023569023569023,0.2023569023569023,0.2094276094276094,0.2033670033670033,0.108080808080808,0.1084175084175084,0.0893605794777455,0.5675113275647163,0.0009657383416197,15.95
17,0.1858585858585858,0.1835016835016835,0.2013468013468013,0.2067340067340067,0.2205387205387205,0.2188552188552188,0.1087542087542087,0.1087542087542087,0.0856630756895241,0.5734153240919113,0.0008304758594022,10.11
15,0.1828282828282828,0.1828282828282828,0.2208754208754208,0.2161616161616161,0.2151515151515151,0.2259259259259259,0.1087542087542087,0.1094276094276094,0.0819513217329343,0.5782055035233498,0.0006452971720136,12.98
13,0.173063973063973,0.1794612794612794,0.2279461279461279,0.2272727272727272,0.2282828282828282,0.2242424242424242,0.1077441077441077,0.1111111111111111,0.0791908682689573,0.5820057392120361,0.0005640273739118,11.6
11,0.1865319865319865,0.1909090909090909,0.2353535353535353,0.2498316498316498,0.2377104377104377,0.2387205387205387,0.1074074074074074,0.1107744107744107,0.0758503415616854,0.5881403014063835,0.0002141716868209,21.24
9,0.1952861952861952,0.1929292929292929,0.2498316498316498,0.2619528619528619,0.2404040404040404,0.2612794612794613,0.1074074074074074,0.1111111111111111,0.0743487110464018,0.5972499847412109,0.0002266076153318,22.94
7,0.2,0.204040404040404,0.2851851851851852,0.3063973063973064,0.2673400673400673,0.2831649831649832,0.1151515151515151,0.1235690235690235,0.0730880387193568,0.6200403571128845,0.0004243843177391,34.4
5,0.1892255892255892,0.1966329966329966,0.335016835016835,0.3346801346801347,0.2622895622895623,0.2767676767676768,0.1501683501683501,0.1548821548821548,0.0721954424231979,0.6475392132997513,0.0008462582736683,37.24
3,0.1818181818181818,0.1929292929292929,0.3468013468013468,0.3424242424242424,0.2686868686868687,0.2895622895622896,0.1437710437710437,0.1491582491582491,0.102346632808288,0.6672728657722473,0.0031413757678819,49.03
1,0.2235690235690235,0.238047138047138,0.4006734006734007,0.4037037037037037,0.4164983164983165,0.4138047138047138,0.168013468013468,0.1595959595959596,0.0636442190310777,0.7590972781181335,0.0001413269662862,46.74
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,26.84
