epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3296296296296296,0.32087542087542087,0.42053872053872055,0.42727272727272725,0.4107744107744108,0.4080808080808081,0.3397306397306397,0.3430976430976431,0.07376359449451389,0.44725278894106546,0.15188774108886718,21.42
27,0.3195286195286195,0.3198653198653198,0.4195286195286195,0.4245791245791245,0.3959595959595959,0.3993265993265993,0.3407407407407407,0.3447811447811448,0.0756200501169235,0.4512052353223165,0.1446819048126538,21.08
25,0.3114478114478115,0.3101010101010101,0.4107744107744108,0.4063973063973064,0.3875420875420875,0.3821548821548821,0.3289562289562289,0.331986531986532,0.0726001643663401,0.4550089093049367,0.13890443166097,21.57
23,0.3124579124579124,0.2973063973063973,0.4,0.4,0.3811447811447811,0.3902356902356902,0.3313131313131313,0.3276094276094276,0.0809776565427255,0.4617582960923512,0.1251635805765787,23.0
21,0.2875420875420875,0.2797979797979798,0.3956228956228956,0.3898989898989899,0.3602693602693603,0.3632996632996633,0.3168350168350168,0.306060606060606,0.0848623571742068,0.4653378081321716,0.1198054767648379,22.38
19,0.2794612794612794,0.2895622895622896,0.405050505050505,0.4023569023569023,0.3589225589225589,0.3491582491582491,0.3067340067340067,0.2983164983164983,0.0899729275576386,0.4702902928988139,0.111756498614947,25.04
17,0.2824915824915825,0.2831649831649832,0.4023569023569023,0.4074074074074074,0.3505050505050505,0.3478114478114478,0.3006734006734006,0.302020202020202,0.0903032729087883,0.4763964788118998,0.1046804627776146,25.8
15,0.2676767676767677,0.2744107744107744,0.3942760942760943,0.4053872053872054,0.3417508417508417,0.3383838383838384,0.2814814814814815,0.27003367003367,0.1002394357699484,0.4858447305361429,0.0912431365251541,28.06
13,0.2461279461279461,0.2454545454545454,0.4138047138047138,0.4043771043771044,0.3346801346801347,0.3276094276094276,0.2609427609427609,0.2518518518518518,0.0994085485039553,0.4924138689041137,0.0836551244556903,28.95
11,0.241077441077441,0.2313131313131313,0.3909090909090909,0.3865319865319865,0.3171717171717171,0.3242424242424242,0.2521885521885522,0.24006734006734,0.106791215404524,0.5017678391933441,0.0744988486170768,27.71
9,0.2289562289562289,0.2309764309764309,0.3767676767676767,0.3993265993265993,0.296969696969697,0.3138047138047138,0.2316498316498316,0.2188552188552188,0.1118729086212324,0.5167102066675822,0.0662273588776588,29.32
7,0.237037037037037,0.231986531986532,0.3784511784511784,0.3821548821548821,0.304040404040404,0.308080808080808,0.2272727272727272,0.2228956228956229,0.1104626972261372,0.5615637532869975,0.0803639212250709,25.01
5,0.231986531986532,0.2208754208754208,0.4087542087542087,0.4168350168350168,0.3255892255892256,0.3228956228956229,0.2242424242424242,0.2202020202020202,0.0914050645689557,0.5725072383880615,0.069524071663618,27.06
3,0.2269360269360269,0.2154882154882154,0.3959595959595959,0.3949494949494949,0.3131313131313131,0.3208754208754208,0.2259259259259259,0.2158249158249158,0.0889296695907628,0.5836026485761007,0.0709737306336561,25.14
1,0.2488215488215488,0.2501683501683501,0.4101010101010101,0.4239057239057239,0.3468013468013468,0.3609427609427609,0.2235690235690235,0.2262626262626262,0.084585754369546,0.630575864315033,0.0132420246613522,25.42
0,0.2417508417508417,0.2555555555555555,0.4127946127946127,0.4228956228956229,0.3447811447811448,0.373063973063973,0.2232323232323232,0.2218855218855218,0.0887877001405609,,,23.95
