epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.4535353535353535,0.4498316498316498,0.5383838383838384,0.534006734006734,0.5754208754208754,0.565993265993266,0.4663299663299663,0.468013468013468,0.018808039098806004,0.23227729614575704,0.21601758376757305,15.88
27,0.4444444444444444,0.4367003367003367,0.539057239057239,0.5252525252525253,0.568013468013468,0.5505050505050505,0.4518518518518518,0.4491582491582491,0.0197967879348442,0.2355581882794698,0.2159213812351226,14.98
25,0.4616161616161616,0.4548821548821549,0.5387205387205387,0.5363636363636364,0.560942760942761,0.5622895622895623,0.4693602693602693,0.4636363636363636,0.0189214811658695,0.2389377610683441,0.2145755650202433,14.49
23,0.4569023569023569,0.4565656565656565,0.5420875420875421,0.5343434343434343,0.5653198653198653,0.5626262626262626,0.4683501683501683,0.4636363636363636,0.019949475533228,0.2440381472110748,0.2146663693189621,13.26
21,0.4616161616161616,0.4673400673400673,0.5360269360269361,0.5367003367003367,0.5693602693602694,0.568013468013468,0.4582491582491582,0.465993265993266,0.0203771172968098,0.2482824358145396,0.2139930053551992,18.56
19,0.467003367003367,0.4636363636363636,0.5336700336700336,0.5393939393939394,0.571043771043771,0.5606060606060606,0.4609427609427609,0.4626262626262626,0.0201197687079914,0.2529185268481572,0.2128838335673014,17.91
17,0.4818181818181818,0.4868686868686869,0.5232323232323233,0.531986531986532,0.5518518518518518,0.5552188552188552,0.4589225589225589,0.4535353535353535,0.0214575885383157,0.2588807624578476,0.2112925736109415,19.81
15,0.4740740740740741,0.4713804713804714,0.5232323232323233,0.5239057239057239,0.5707070707070707,0.5575757575757576,0.4525252525252525,0.4632996632996633,0.0223906111786039,0.2648442317247391,0.21157670712471,19.21
13,0.4558922558922559,0.471043771043771,0.5235690235690236,0.5239057239057239,0.5666666666666667,0.5616161616161616,0.4451178451178451,0.4555555555555555,0.0221579688043725,0.2722027182181676,0.2096493429342905,13.89
11,0.476094276094276,0.4828282828282828,0.532996632996633,0.5228956228956229,0.5558922558922559,0.5602693602693603,0.4518518518518518,0.4579124579124579,0.0238778900758728,0.279998327811559,0.2060981945594152,19.29
9,0.4784511784511784,0.4885521885521885,0.5296296296296297,0.5222222222222223,0.5585858585858586,0.5589225589225589,0.4565656565656565,0.4484848484848485,0.0237509542497182,0.2902117090225219,0.2043866358598073,17.19
7,0.4703703703703704,0.476094276094276,0.5178451178451179,0.5168350168350169,0.5511784511784512,0.5444444444444444,0.4441077441077441,0.4457912457912458,0.0254031925050287,0.3030426654020945,0.2005577823321024,21.39
5,0.4737373737373737,0.4750841750841751,0.5138047138047138,0.5067340067340067,0.5430976430976431,0.5575757575757576,0.4356902356902357,0.4494949494949495,0.0289394043081607,0.3200408833821614,0.1945394345919291,20.36
3,0.4663299663299663,0.4602693602693603,0.502020202020202,0.501010101010101,0.5222222222222223,0.54006734006734,0.4202020202020202,0.4306397306397306,0.0304822706870509,0.3457111389636993,0.1744833932320277,18.43
1,0.4494949494949495,0.4437710437710437,0.465993265993266,0.476094276094276,0.5212121212121212,0.5127946127946128,0.3942760942760943,0.4003367003367003,0.0522983207517894,0.421247733036677,0.0908421834210554,20.2
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,25.43
