epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3447811447811448,0.35993265993265994,0.4420875420875421,0.4255892255892256,0.468013468013468,0.4632996632996633,0.3090909090909091,0.30707070707070705,0.08655315791099576,0.17623558868268493,0.03251659810827796,28.01
27,0.3494949494949494,0.3521885521885521,0.4356902356902357,0.4326599326599326,0.4774410774410774,0.4767676767676768,0.3171717171717171,0.3124579124579124,0.0858223581848729,0.1773013381441687,0.0321860504900194,25.18
25,0.3464646464646465,0.3612794612794612,0.4474747474747474,0.4255892255892256,0.4730639730639731,0.4612794612794613,0.3205387205387205,0.3185185185185185,0.0851076885687309,0.1782653495004982,0.0317428182264801,24.41
23,0.3404040404040404,0.3542087542087542,0.4363636363636363,0.4313131313131313,0.4801346801346801,0.4693602693602693,0.3134680134680134,0.3033670033670033,0.0855818113202947,0.179371425775206,0.0308976336174709,20.34
21,0.3515151515151515,0.3558922558922558,0.4424242424242424,0.434006734006734,0.4666666666666667,0.4703703703703704,0.3104377104377104,0.306060606060606,0.085746311405624,0.1808833578589615,0.0301778449374399,23.76
19,0.338047138047138,0.3491582491582491,0.4444444444444444,0.4276094276094276,0.472053872053872,0.464983164983165,0.3043771043771043,0.2983164983164983,0.0850729714701908,0.183170285669102,0.0294345037145599,22.05
17,0.3407407407407407,0.3508417508417508,0.4407407407407407,0.4316498316498317,0.4609427609427609,0.4525252525252525,0.3026936026936027,0.2895622895622896,0.0851229417996338,0.1857442913731192,0.0282644777066388,24.91
15,0.3228956228956229,0.3447811447811448,0.4313131313131313,0.4212121212121212,0.4616161616161616,0.4538720538720538,0.2993265993265993,0.2781144781144781,0.0851068996541453,0.1897095354499331,0.0269653757168039,18.33
13,0.330976430976431,0.3417508417508417,0.4269360269360269,0.4178451178451178,0.4609427609427609,0.4579124579124579,0.305050505050505,0.295959595959596,0.083301596449387,0.1965286275193949,0.0247762314144782,18.18
11,0.3461279461279461,0.3377104377104377,0.4121212121212121,0.4215488215488215,0.4515151515151515,0.4528619528619528,0.2952861952861952,0.2855218855218855,0.0813320164649778,0.2068327113891103,0.015513604649218,20.99
9,0.3303030303030303,0.3414141414141414,0.4033670033670034,0.4074074074074074,0.4397306397306397,0.4417508417508417,0.2885521885521885,0.2986531986531986,0.0817381712487281,0.2132496489271236,0.0048322233365504,14.89
7,0.308080808080808,0.3003367003367003,0.3868686868686868,0.3895622895622895,0.4306397306397306,0.4276094276094276,0.2454545454545454,0.2518518518518518,0.0817297927730883,0.2149242779631523,0.002269826429024,25.54
5,0.2919191919191919,0.2895622895622896,0.3868686868686868,0.3831649831649831,0.4063973063973064,0.4168350168350168,0.2245791245791245,0.2373737373737373,0.080955623852529,0.2164548329866615,0.0023269336596487,27.11
3,0.2925925925925925,0.2912457912457912,0.374074074074074,0.3797979797979798,0.4104377104377104,0.4225589225589226,0.2255892255892256,0.239057239057239,0.0801466276495325,0.2201489937153591,0.0030579206913377,24.05
1,0.2946127946127946,0.2797979797979798,0.3824915824915825,0.3821548821548821,0.4148148148148148,0.4084175084175084,0.236026936026936,0.2437710437710437,0.0758677966972121,0.2774022084892176,0.013053364577187,22.72
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,30.34
