epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.1734006734006734,0.17542087542087542,0.34040404040404043,0.33434343434343433,0.35622895622895623,0.3498316498316498,0.2895622895622896,0.2942760942760943,0.06154670437291714,152.4456057548523,0.1751818973571062,16.86
2633,0.1804713804713804,0.1787878787878788,0.3441077441077441,0.3326599326599326,0.3632996632996633,0.3612794612794612,0.2895622895622896,0.2979797979797979,0.0615405516358188,152.41997957229614,0.1747659556567669,13.3
2445,0.1727272727272727,0.1835016835016835,0.3444444444444444,0.3383838383838384,0.367003367003367,0.3643097643097643,0.2919191919191919,0.2962962962962963,0.0607859416208089,153.34760856628418,0.1744959261268377,12.33
2257,0.1804713804713804,0.1784511784511784,0.3410774410774411,0.3400673400673401,0.3542087542087542,0.3505050505050505,0.2925925925925925,0.2915824915824916,0.0602657924841288,155.87435913085938,0.1744652278721332,12.66
2069,0.176094276094276,0.1797979797979798,0.3420875420875421,0.3296296296296296,0.3508417508417508,0.3545454545454545,0.2915824915824916,0.2949494949494949,0.0613643169985359,156.09210205078125,0.1728619579225778,15.4
1881,0.1841750841750841,0.1845117845117845,0.3454545454545454,0.3323232323232323,0.3606060606060606,0.3542087542087542,0.2925925925925925,0.2966329966329966,0.0606062304142525,157.30740547180176,0.1741004232317209,15.24
1693,0.1858585858585858,0.1861952861952862,0.3407407407407407,0.3430976430976431,0.3555555555555555,0.3562289562289562,0.2882154882154882,0.2983164983164983,0.0615294924465737,157.45694160461426,0.1737042125314474,15.3
1505,0.1848484848484848,0.1787878787878788,0.3410774410774411,0.3511784511784512,0.3491582491582491,0.3723905723905724,0.2905723905723906,0.2979797979797979,0.0599089948060139,160.4416422843933,0.1724465955048799,15.98
1317,0.1885521885521885,0.1872053872053872,0.3417508417508417,0.3508417508417508,0.3656565656565657,0.3612794612794612,0.2898989898989899,0.303030303030303,0.0604439622012908,160.8613691329956,0.1728587299585342,18.49
1129,0.1885521885521885,0.1902356902356902,0.3437710437710438,0.3454545454545454,0.3579124579124579,0.3569023569023569,0.2909090909090909,0.303030303030303,0.0600755303290872,163.39061450958252,0.1723681129515171,21.48
941,0.1888888888888888,0.1882154882154882,0.3468013468013468,0.3531986531986532,0.3616161616161616,0.3649831649831649,0.2929292929292929,0.3053872053872054,0.0588484673792261,166.6746711730957,0.1723844930529594,14.63
753,0.1979797979797979,0.1946127946127946,0.3501683501683502,0.3558922558922558,0.3609427609427609,0.3653198653198653,0.2922558922558922,0.3063973063973064,0.0602665133972786,170.7780799865723,0.1688172910362482,17.0
565,0.2006734006734006,0.2037037037037037,0.3531986531986532,0.3632996632996633,0.3774410774410774,0.365993265993266,0.2976430976430976,0.3043771043771043,0.0602995281175546,174.0929937362671,0.1675258725881576,19.36
377,0.2158249158249158,0.2013468013468013,0.3616161616161616,0.367003367003367,0.3845117845117845,0.3612794612794612,0.303030303030303,0.3074074074074074,0.058528158489489,183.2284870147705,0.1656436584889888,16.58
189,0.2279461279461279,0.2202020202020202,0.3656565656565657,0.3676767676767676,0.3909090909090909,0.3878787878787879,0.3067340067340067,0.3127946127946128,0.0575765428889284,196.72335147857663,0.159390203654766,15.04
1,0.2777777777777778,0.2855218855218855,0.4053872053872054,0.3993265993265993,0.4383838383838384,0.4387205387205387,0.2572390572390572,0.2656565656565656,0.0639371765483018,385.9027299880981,0.0564060700125992,20.66
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,19.61
