epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3734006734006734,0.3747474747474748,0.4414141414141414,0.4484848484848485,0.47205387205387206,0.4686868686868687,0.32323232323232326,0.33636363636363636,0.028544718009249355,0.26212284127871194,0.22685857196648915,18.95
27,0.369023569023569,0.3599326599326599,0.4404040404040404,0.4377104377104377,0.4585858585858586,0.4696969696969697,0.3218855218855219,0.3259259259259259,0.0288406918966749,0.2656018658479054,0.2256088085969289,16.72
25,0.3518518518518518,0.3552188552188552,0.4380471380471381,0.4326599326599326,0.468013468013468,0.4454545454545454,0.3195286195286195,0.3282828282828283,0.0333063560926734,0.2662026584148407,0.2221529271205266,18.28
23,0.3562289562289562,0.3501683501683502,0.4265993265993266,0.4252525252525252,0.4511784511784512,0.4609427609427609,0.3013468013468013,0.3104377104377104,0.03550187565823,0.2689143017927806,0.2242744419972102,14.86
21,0.3494949494949494,0.3548821548821549,0.4161616161616162,0.4205387205387205,0.4528619528619528,0.4481481481481481,0.2848484848484848,0.296969696969697,0.034284419524045,0.2726120014985402,0.2215730184316635,18.63
19,0.3545454545454545,0.3511784511784512,0.4309764309764309,0.4306397306397306,0.4491582491582491,0.4619528619528619,0.2909090909090909,0.2932659932659933,0.0354898600817573,0.2782218662897746,0.2196909697850545,16.81
17,0.3430976430976431,0.3272727272727272,0.4202020202020202,0.4047138047138047,0.4451178451178451,0.4407407407407407,0.2956228956228956,0.3077441077441077,0.0375033665388875,0.2791192519664764,0.2159942344824473,19.61
15,0.3313131313131313,0.3289562289562289,0.4242424242424242,0.4084175084175084,0.4333333333333333,0.4326599326599326,0.2609427609427609,0.2754208754208754,0.0370031657130796,0.2825551927089691,0.2157857181628545,17.61
13,0.3218855218855219,0.3178451178451178,0.4164983164983165,0.3909090909090909,0.4265993265993266,0.4164983164983165,0.2713804713804714,0.2643097643097643,0.0514359763735776,0.2895947209993998,0.2194480071465174,19.63
11,0.2922558922558922,0.296969696969697,0.3905723905723905,0.3797979797979798,0.4131313131313131,0.3973063973063973,0.2383838383838384,0.2461279461279461,0.0485606434594568,0.2979393255710602,0.2115272458394368,19.04
9,0.2831649831649832,0.2804713804713805,0.3784511784511784,0.373063973063973,0.3962962962962963,0.3905723905723905,0.1851851851851851,0.1845117845117845,0.1132770392441622,0.3144830882549286,0.1741916956504186,23.03
7,0.2760942760942761,0.2713804713804714,0.3801346801346801,0.3760942760942761,0.3781144781144781,0.3835016835016835,0.1956228956228956,0.2043771043771043,0.1502792022156249,0.3238793643315633,0.0825516573588053,19.6
5,0.2296296296296296,0.2279461279461279,0.3639730639730639,0.3542087542087542,0.330976430976431,0.3430976430976431,0.1558922558922559,0.1616161616161616,0.2021206358768588,0.3329504521687825,0.0153746490553021,21.87
3,0.2303030303030303,0.2377104377104377,0.373063973063973,0.3727272727272727,0.3138047138047138,0.3269360269360269,0.1841750841750841,0.1865319865319865,0.230491391163101,0.3444395140806834,0.007072389734288,24.83
1,0.2232323232323232,0.2491582491582491,0.3892255892255892,0.3787878787878788,0.3444444444444444,0.3427609427609427,0.1814814814814815,0.1804713804713804,0.2376551514038184,0.3885802296797434,0.0153467913030181,28.03
0,0.2723905723905724,0.269023569023569,0.3542087542087542,0.3525252525252525,0.4407407407407407,0.4585858585858586,0.2993265993265993,0.3104377104377104,0.0638916907008227,,,20.77
