epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.2942760942760943,0.28855218855218856,0.35454545454545455,0.34444444444444444,0.37003367003367005,0.365993265993266,0.29259259259259257,0.29393939393939394,0.032520645508148954,0.030644796788692474,0.2359677255153656,17.31
2633,0.2973063973063973,0.2895622895622896,0.3558922558922558,0.3494949494949494,0.3579124579124579,0.3717171717171717,0.2905723905723906,0.2868686868686869,0.0325522575011314,0.0310390144586563,0.2346131969243288,26.83
2445,0.2946127946127946,0.2946127946127946,0.3484848484848485,0.3488215488215488,0.3622895622895623,0.3703703703703703,0.2912457912457912,0.2919191919191919,0.0325157048534701,0.0320822820067405,0.2349028103053569,19.2
2257,0.2952861952861952,0.2966329966329966,0.3461279461279461,0.3454545454545454,0.3663299663299663,0.3636363636363636,0.2868686868686869,0.2885521885521885,0.0324860728853655,0.0308651030063629,0.2341782841831445,22.3
2069,0.2872053872053872,0.3006734006734006,0.338047138047138,0.3461279461279461,0.3612794612794612,0.3666666666666666,0.2821548821548821,0.2905723905723906,0.032291213933835,0.0321996957063674,0.2339397054165601,21.73
1881,0.2919191919191919,0.296969696969697,0.3407407407407407,0.3447811447811448,0.3528619528619529,0.3589225589225589,0.2824915824915825,0.2841750841750842,0.0319578896341167,0.0329491198062896,0.2331530842930078,20.75
1693,0.2905723905723906,0.2949494949494949,0.3430976430976431,0.3488215488215488,0.3616161616161616,0.3626262626262626,0.2750841750841751,0.2787878787878788,0.031686291495606,0.0350703969597816,0.233570709824562,20.81
1505,0.2939393939393939,0.2946127946127946,0.3414141414141414,0.3505050505050505,0.3606060606060606,0.3696969696969697,0.2791245791245791,0.2845117845117845,0.0316426803392637,0.0369221493601799,0.2343028727918863,19.82
1317,0.2915824915824916,0.2976430976430976,0.3336700336700336,0.3518518518518518,0.3663299663299663,0.365993265993266,0.2636363636363636,0.2707070707070707,0.0313371865187985,0.0378255322575569,0.2330758068710565,18.14
1129,0.2905723905723906,0.3003367003367003,0.3353535353535353,0.3451178451178451,0.3569023569023569,0.3734006734006734,0.2518518518518518,0.2511784511784511,0.0310729382622517,0.0393626242876052,0.2300155889242887,24.36
941,0.2912457912457912,0.2922558922558922,0.3441077441077441,0.3393939393939394,0.3632996632996633,0.3656565656565657,0.2323232323232323,0.235016835016835,0.0307980530810927,0.0418967306613922,0.2328827027231454,21.36
753,0.2952861952861952,0.3026936026936027,0.3356902356902357,0.3387205387205387,0.3572390572390572,0.3666666666666666,0.2255892255892256,0.232996632996633,0.0303207328989704,0.046704389154911,0.232842355966568,20.04
565,0.3074074074074074,0.303030303030303,0.3387205387205387,0.339057239057239,0.3602693602693603,0.3649831649831649,0.2313131313131313,0.236026936026936,0.0297256499151724,0.052766278386116,0.2303123325109481,18.71
377,0.2946127946127946,0.2996632996632997,0.3437710437710438,0.3377104377104377,0.368013468013468,0.367003367003367,0.2363636363636363,0.241077441077441,0.0286656472018091,0.0626230984926223,0.2285428754985332,20.13
189,0.2973063973063973,0.305050505050505,0.3545454545454545,0.3569023569023569,0.3582491582491582,0.368013468013468,0.2488215488215488,0.2505050505050505,0.0266174924945323,0.0971074029803276,0.2227778062224388,19.5
1,0.2468013468013468,0.2636363636363636,0.4080808080808081,0.4067340067340067,0.401010101010101,0.3959595959595959,0.2191919191919192,0.2215488215488215,0.0638260433308078,0.9111440554261208,5.188513421217067e-05,24.85
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.06391832872987,,,19.53
