epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.20235690235690235,0.20875420875420875,0.3488215488215488,0.36464646464646466,0.2713804713804714,0.26296296296296295,0.20202020202020202,0.21144781144781144,0.045228442021680346,0.04770811041817069,0.12692570872604847,28.41
27,0.2043771043771043,0.2016835016835017,0.3451178451178451,0.3619528619528619,0.2653198653198653,0.2747474747474747,0.2037037037037037,0.2117845117845118,0.0449493599006803,0.0480691855773329,0.1291359411552548,28.12
25,0.1976430976430976,0.2047138047138047,0.3461279461279461,0.3649831649831649,0.2673400673400673,0.2696969696969697,0.2043771043771043,0.2097643097643097,0.045014711338398,0.0486076809465885,0.1288595832884311,30.95
23,0.206060606060606,0.203030303030303,0.3430976430976431,0.3612794612794612,0.2744107744107744,0.2737373737373737,0.2037037037037037,0.2087542087542087,0.0451596157416886,0.0480206813663244,0.1259536128491163,28.47
21,0.1993265993265993,0.1952861952861952,0.3430976430976431,0.3616161616161616,0.2663299663299663,0.2784511784511784,0.2053872053872054,0.2074074074074074,0.0452954306649325,0.0489482735283672,0.1271493509411811,28.06
19,0.198989898989899,0.1925925925925926,0.335016835016835,0.3612794612794612,0.2632996632996633,0.2774410774410774,0.2101010101010101,0.2053872053872054,0.0461627770857108,0.0490326406434178,0.1220505684614181,27.24
17,0.204040404040404,0.2080808080808081,0.3478114478114478,0.3575757575757576,0.2676767676767677,0.2757575757575757,0.2104377104377104,0.2178451178451178,0.045363520101692,0.0483683804050087,0.1231377366930246,27.99
15,0.1983164983164983,0.2023569023569023,0.3474747474747475,0.3619528619528619,0.2727272727272727,0.2818181818181818,0.2097643097643097,0.2141414141414141,0.0453092559947107,0.0494157830253243,0.1256388444453477,29.24
13,0.1882154882154882,0.1962962962962963,0.3420875420875421,0.3565656565656566,0.2707070707070707,0.2828282828282828,0.2074074074074074,0.2087542087542087,0.0451572390561046,0.0480988537892699,0.1292154155671596,29.7
11,0.1922558922558922,0.2006734006734006,0.3420875420875421,0.3592592592592593,0.2622895622895623,0.2747474747474747,0.2101010101010101,0.2087542087542087,0.0451629124515645,0.0480134235695004,0.1298383399844169,29.53
9,0.2016835016835017,0.201010101010101,0.3437710437710438,0.3585858585858585,0.264983164983165,0.2754208754208754,0.2016835016835017,0.1925925925925926,0.0455364491294268,0.04872502759099,0.124495318159461,31.53
7,0.2097643097643097,0.2077441077441077,0.3404040404040404,0.3535353535353535,0.2653198653198653,0.2663299663299663,0.2057239057239057,0.1925925925925926,0.0464334432796623,0.0489895450882613,0.1191789181903004,28.49
5,0.2087542087542087,0.1983164983164983,0.3397306397306397,0.3508417508417508,0.2774410774410774,0.2717171717171717,0.1996632996632996,0.1956228956228956,0.0487905557318648,0.0512192291207611,0.1065684957429766,26.99
3,0.2111111111111111,0.2114478114478114,0.3734006734006734,0.3717171717171717,0.3013468013468013,0.2845117845117845,0.2084175084175084,0.2043771043771043,0.0523101846632906,0.0547773735597729,0.0970615250989794,27.04
1,0.2218855218855218,0.235016835016835,0.3962962962962963,0.406060606060606,0.3242424242424242,0.338047138047138,0.2121212121212121,0.1932659932659932,0.0581707993313855,0.0679040234535932,0.0278212209232151,29.09
0,0.2289562289562289,0.2323232323232323,0.3946127946127946,0.4175084175084175,0.338047138047138,0.3626262626262626,0.2259259259259259,0.2188552188552188,0.078668457656093,,,26.88
