epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.2767676767676768,0.26666666666666666,0.40134680134680134,0.39494949494949494,0.4239057239057239,0.42188552188552186,0.32592592592592595,0.33367003367003367,0.006715993324152424,0.0695838918685913,0.22343759775161742,17.54
53,0.267003367003367,0.2666666666666666,0.403030303030303,0.3973063973063973,0.4333333333333333,0.4276094276094276,0.3252525252525252,0.3316498316498316,0.0067603291454021,0.07103138478597,0.2231256563266118,17.4
49,0.2861952861952861,0.271043771043771,0.4006734006734007,0.3936026936026936,0.4417508417508417,0.4299663299663299,0.3269360269360269,0.3272727272727272,0.0070653928561238,0.0735299364725748,0.22308174320062,21.53
45,0.2811447811447811,0.2801346801346801,0.3996632996632996,0.403030303030303,0.4313131313131313,0.4282828282828282,0.3289562289562289,0.3272727272727272,0.006990207130086,0.0762432489395141,0.2225953561464945,19.13
41,0.2872053872053872,0.2764309764309764,0.4006734006734007,0.4013468013468013,0.4380471380471381,0.4205387205387205,0.3303030303030303,0.3269360269360269,0.0073316308560567,0.0782122696240743,0.2227300829490026,17.89
37,0.2777777777777778,0.273063973063973,0.3929292929292929,0.3983164983164983,0.4478114478114478,0.4272727272727272,0.334006734006734,0.3225589225589225,0.0075198587552904,0.080568987528483,0.2225769792000452,18.1
33,0.2774410774410774,0.27003367003367,0.3915824915824916,0.4016835016835017,0.4333333333333333,0.4232323232323232,0.331986531986532,0.3323232323232323,0.007746362292785,0.0835866600672404,0.2221509073972702,16.39
29,0.272053872053872,0.269023569023569,0.3956228956228956,0.3976430976430976,0.4225589225589226,0.4249158249158249,0.3326599326599326,0.3316498316498316,0.0079533940703867,0.0872746524810791,0.2217088747819264,16.16
25,0.2632996632996633,0.2626262626262626,0.3936026936026936,0.3915824915824916,0.4198653198653199,0.4188552188552188,0.336026936026936,0.3363636363636363,0.0081582644327376,0.0924249412218729,0.2211867363055547,18.61
21,0.2505050505050505,0.2498316498316498,0.3835016835016835,0.3905723905723905,0.4343434343434343,0.4326599326599326,0.338047138047138,0.3407407407407407,0.0083432971453542,0.0985452998479207,0.2212318719228108,17.1
17,0.2393939393939393,0.2454545454545454,0.3915824915824916,0.3865319865319865,0.4202020202020202,0.4309764309764309,0.3515151515151515,0.3592592592592593,0.008964022302249,0.1064372633298238,0.2205091266234715,16.27
13,0.2387205387205387,0.2377104377104377,0.3892255892255892,0.3835016835016835,0.4191919191919191,0.4175084175084175,0.3515151515151515,0.3505050505050505,0.0099530232769187,0.1191242574055989,0.2171715868711471,21.0
9,0.2643097643097643,0.2488215488215488,0.3754208754208754,0.3616161616161616,0.4077441077441077,0.3895622895622895,0.3239057239057239,0.3292929292929293,0.0124024701359322,0.1368478983243306,0.2157685052553812,19.42
5,0.3016835016835016,0.2996632996632997,0.3754208754208754,0.3754208754208754,0.4161616161616162,0.3936026936026936,0.3121212121212121,0.3272727272727272,0.0139783153254174,0.1736752093633016,0.2152255715529124,19.91
1,0.3255892255892256,0.3188552188552188,0.4,0.3831649831649831,0.4296296296296296,0.4215488215488215,0.3154882154882155,0.3195286195286195,0.0210966466170062,0.4704954193433125,0.1650565952477942,13.73
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,18.47
