epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.46060606060606063,0.45555555555555555,0.5488215488215489,0.5468013468013468,0.5777777777777777,0.5703703703703704,0.4730639730639731,0.4676767676767677,0.018016269918511327,0.24550122976303101,0.2334016781648,42.47
53,0.4693602693602693,0.4629629629629629,0.5367003367003367,0.5367003367003367,0.5744107744107744,0.5804713804713805,0.4737373737373737,0.468013468013468,0.017703677168642,0.248555363535881,0.2331052079598109,48.34
49,0.4585858585858586,0.4602693602693603,0.539057239057239,0.5434343434343434,0.5723905723905723,0.5794612794612795,0.4750841750841751,0.465993265993266,0.018751814286514,0.2525890416701635,0.2330259046951929,46.8
45,0.464983164983165,0.4632996632996633,0.531986531986532,0.5437710437710438,0.5777777777777777,0.5851851851851851,0.4727272727272727,0.464983164983165,0.0181583499049579,0.25530087129275,0.2329482875665028,49.81
41,0.4771043771043771,0.4676767676767677,0.5441077441077441,0.539057239057239,0.5703703703703704,0.5781144781144781,0.4754208754208754,0.4626262626262626,0.0194138763158137,0.2590611407756805,0.2332333078384399,42.97
37,0.4858585858585859,0.4767676767676768,0.5363636363636364,0.541077441077441,0.5622895622895623,0.5747474747474748,0.4754208754208754,0.4713804713804714,0.0187216100297855,0.263538509051005,0.2339890308777491,52.12
33,0.4717171717171717,0.4703703703703704,0.5336700336700336,0.5407407407407407,0.561952861952862,0.5754208754208754,0.4750841750841751,0.4676767676767677,0.0201903312991424,0.2695583076079687,0.2332780142227808,52.46
29,0.4676767676767677,0.471043771043771,0.5323232323232323,0.5292929292929293,0.573063973063973,0.5723905723905723,0.4616161616161616,0.4602693602693603,0.0207542788492082,0.2742898598909378,0.2327708655198415,53.4
25,0.4781144781144781,0.4764309764309764,0.5356902356902357,0.5333333333333333,0.5582491582491582,0.5723905723905723,0.4599326599326599,0.4582491582491582,0.0210216229030495,0.2817223587036133,0.2331421910127004,47.98
21,0.4858585858585859,0.4821548821548821,0.532996632996633,0.5249158249158249,0.5646464646464646,0.5703703703703704,0.4696969696969697,0.4612794612794613,0.0205484764670314,0.2900154416561126,0.2335098369518916,65.15
17,0.4885521885521885,0.4858585858585859,0.5202020202020202,0.5279461279461279,0.5616161616161616,0.5666666666666667,0.463973063973064,0.4552188552188552,0.0212824693806535,0.2993334222634633,0.231742742617925,55.17
13,0.4808080808080808,0.4767676767676768,0.5292929292929293,0.5215488215488215,0.5501683501683502,0.5606060606060606,0.4511784511784512,0.4542087542087542,0.0236893243174569,0.3129395027955373,0.2308685663938522,47.56
9,0.4683501683501683,0.4663299663299663,0.5222222222222223,0.5121212121212121,0.5616161616161616,0.5545454545454546,0.4404040404040404,0.4494949494949495,0.025789759004386,0.331181534131368,0.2290825850168864,53.5
5,0.4771043771043771,0.4838383838383838,0.5063973063973064,0.4969696969696969,0.5353535353535354,0.5572390572390572,0.4309764309764309,0.4468013468013468,0.0296399915759612,0.3602374560038249,0.2245941209395726,45.92
1,0.4393939393939394,0.441077441077441,0.4801346801346801,0.4902356902356902,0.5158249158249159,0.5117845117845118,0.3821548821548821,0.3925925925925926,0.0454162685581041,0.4711981229782104,0.1158732939958572,56.12
0,0.2814814814814815,0.2771043771043771,0.3949494949494949,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,42.42
