epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2898989898989899,0.27744107744107743,0.32895622895622895,0.32592592592592595,0.330976430976431,0.32626262626262625,0.15723905723905723,0.16835016835016836,0.04797374237441254,0.6035015136003494,0.2503433283418417,15.13
27,0.2683501683501683,0.2575757575757575,0.3232323232323232,0.3121212121212121,0.3427609427609427,0.3286195286195286,0.1757575757575757,0.1875420875420875,0.0519468804513688,0.6243262961506844,0.2618544399738312,13.24
25,0.2703703703703703,0.2791245791245791,0.3178451178451178,0.3232323232323232,0.3441077441077441,0.3259259259259259,0.167003367003367,0.174074074074074,0.053133418826555,0.650458425283432,0.2552505452185869,14.84
23,0.2713804713804714,0.2666666666666666,0.3107744107744107,0.3178451178451178,0.338047138047138,0.3289562289562289,0.174074074074074,0.1818181818181818,0.0500041068817751,0.6666956692934036,0.2333169914782047,12.1
21,0.2589225589225589,0.2579124579124579,0.3104377104377104,0.3114478114478115,0.3363636363636363,0.3232323232323232,0.171043771043771,0.1828282828282828,0.0697483136244184,0.6838023662567139,0.2441098056733608,11.68
19,0.2562289562289562,0.2447811447811448,0.3164983164983165,0.3006734006734006,0.3316498316498316,0.3121212121212121,0.165993265993266,0.1801346801346801,0.0557203469384415,0.7275263220071793,0.2196821756660938,17.58
17,0.2387205387205387,0.2414141414141414,0.3138047138047138,0.2905723905723906,0.3225589225589225,0.2922558922558922,0.1771043771043771,0.1808080808080808,0.0509569573465926,0.7561873272061348,0.1955495215952396,15.62
15,0.2255892255892256,0.2377104377104377,0.304040404040404,0.2942760942760943,0.3114478114478115,0.2983164983164983,0.1673400673400673,0.1872053872053872,0.0589966992276917,0.7857646569609642,0.1691816039383411,13.57
13,0.2107744107744107,0.235016835016835,0.2821548821548821,0.2962962962962963,0.296969696969697,0.2993265993265993,0.1575757575757575,0.1713804713804713,0.0640543325544462,0.7953964918851852,0.1735033467411995,12.7
11,0.2101010101010101,0.2188552188552188,0.2774410774410774,0.2983164983164983,0.2932659932659933,0.3138047138047138,0.1821548821548821,0.1929292929292929,0.0758373222742262,0.8251125812530518,0.1236276710405945,12.57
9,0.2292929292929293,0.2313131313131313,0.2976430976430976,0.3087542087542088,0.3023569023569024,0.308080808080808,0.1696969696969697,0.1808080808080808,0.0807098507166544,0.8224267661571503,0.1329710651189088,10.71
7,0.2171717171717171,0.2026936026936027,0.3164983164983165,0.2942760942760943,0.3006734006734006,0.3141414141414141,0.1828282828282828,0.1858585858585858,0.0730681692251727,0.8439830541610718,0.0990352220833301,14.88
5,0.2111111111111111,0.2151515151515151,0.298989898989899,0.3016835016835016,0.2993265993265993,0.3,0.1811447811447811,0.1713804713804713,0.0565779556918948,0.8408420383930206,0.0696289404295384,14.79
3,0.2865319865319865,0.2868686868686869,0.3865319865319865,0.4006734006734007,0.4121212121212121,0.428956228956229,0.1797979797979798,0.1841750841750841,0.0638954881214756,0.8583991155028343,0.0566328042186796,14.95
1,0.3218855218855219,0.3101010101010101,0.3976430976430976,0.3932659932659932,0.434006734006734,0.4276094276094276,0.2558922558922559,0.2548821548821549,0.0643717556675733,0.906252644956112,0.0450957561843097,12.65
0,0.303030303030303,0.2915824915824916,0.4026936026936027,0.4033670033670034,0.4363636363636363,0.4336700336700336,0.2848484848484848,0.2760942760942761,0.0636308146227104,,,13.16
