epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.396969696969697,0.3993265993265993,0.4744107744107744,0.45656565656565656,0.49966329966329964,0.49595959595959593,0.428956228956229,0.43367003367003365,0.02213974624581066,0.16262714604536693,0.21765021244684854,13.42
267,0.3966329966329966,0.4037037037037037,0.4696969696969697,0.4629629629629629,0.5016835016835017,0.4979797979797979,0.428956228956229,0.432996632996633,0.0225409629521477,0.1647889993588129,0.2179178202152252,12.68
248,0.401010101010101,0.4127946127946127,0.4666666666666667,0.4656565656565656,0.503030303030303,0.5016835016835017,0.4228956228956229,0.434006734006734,0.0224862512313557,0.1667862981557846,0.2175638284285863,13.44
229,0.4,0.396969696969697,0.4734006734006734,0.4686868686868687,0.4959595959595959,0.4898989898989899,0.4286195286195286,0.4286195286195286,0.0219741911721642,0.1695508933067321,0.2171663655837377,12.79
210,0.4026936026936027,0.4063973063973064,0.4754208754208754,0.4612794612794613,0.5006734006734007,0.4976430976430976,0.4276094276094276,0.4313131313131313,0.0228334869924754,0.1697403999169667,0.2169562609990437,12.79
191,0.4107744107744108,0.403030303030303,0.4703703703703704,0.4632996632996633,0.4912457912457912,0.4929292929292929,0.4309764309764309,0.432996632996633,0.0232551040898737,0.175027149717013,0.2164966970682144,12.67
172,0.4067340067340067,0.403030303030303,0.472053872053872,0.469023569023569,0.4915824915824915,0.4983164983164983,0.4276094276094276,0.4346801346801346,0.0227320369888844,0.1777101723353068,0.216585352619489,13.34
153,0.4057239057239057,0.4144781144781145,0.4730639730639731,0.4622895622895623,0.5063973063973064,0.5013468013468013,0.4269360269360269,0.4299663299663299,0.0237146957014847,0.1814484145243962,0.214653888742129,13.91
134,0.4080808080808081,0.4242424242424242,0.4693602693602693,0.4609427609427609,0.5057239057239057,0.4973063973063973,0.4225589225589226,0.432996632996633,0.0227302541728023,0.1878885924816131,0.2141287706295649,15.11
115,0.4208754208754209,0.4215488215488215,0.4754208754208754,0.472053872053872,0.498989898989899,0.5077441077441077,0.4195286195286195,0.4316498316498317,0.0232285653798448,0.1932787479956944,0.2137357409795125,13.37
96,0.4232323232323232,0.4222222222222222,0.476094276094276,0.463973063973064,0.5151515151515151,0.5104377104377105,0.4239057239057239,0.4326599326599326,0.0238023962541011,0.1998974794149398,0.2122394486268361,17.85
77,0.4272727272727272,0.4292929292929293,0.471043771043771,0.4717171717171717,0.5134680134680135,0.5033670033670034,0.4185185185185185,0.4346801346801346,0.0242119032896221,0.2101411533355713,0.2119343558947245,15.29
58,0.4306397306397306,0.4346801346801346,0.468013468013468,0.4723905723905724,0.5043771043771044,0.5138047138047138,0.4111111111111111,0.4279461279461279,0.0262358370328034,0.2217405750354131,0.2082697202761968,12.75
39,0.4316498316498317,0.4417508417508417,0.4666666666666667,0.4737373737373737,0.5144781144781144,0.509090909090909,0.4191919191919191,0.4326599326599326,0.0273456758692146,0.2425846983989079,0.2058214888970057,18.32
20,0.4494949494949495,0.4488215488215488,0.4585858585858586,0.4764309764309764,0.5158249158249159,0.5202020202020202,0.4158249158249158,0.4343434343434343,0.0305663013291507,0.2871037522951762,0.1947381613651911,11.75
1,0.3666666666666666,0.365993265993266,0.4175084175084175,0.4272727272727272,0.4542087542087542,0.4542087542087542,0.3279461279461279,0.334006734006734,0.0691651234115419,0.4796731571356455,0.0655880362788836,16.25
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,19.25
