epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2202020202020202,0.21952861952861952,0.3579124579124579,0.3595959595959596,0.4033670033670034,0.40134680134680134,0.3464646464646465,0.3525252525252525,0.007973928823339261,0.12622267452875774,0.22729357707500458,30.02
27,0.2181818181818181,0.2158249158249158,0.3558922558922558,0.3602693602693603,0.4067340067340067,0.4080808080808081,0.3481481481481481,0.3555555555555555,0.0082960815870303,0.1288274092674255,0.2274140931367874,35.45
25,0.2188552188552188,0.2218855218855218,0.3562289562289562,0.3582491582491582,0.4067340067340067,0.3909090909090909,0.3464646464646465,0.3515151515151515,0.0080494049433651,0.1321996390024821,0.2271075280110041,45.71
23,0.2242424242424242,0.2171717171717171,0.3632996632996633,0.3602693602693603,0.403030303030303,0.4033670033670034,0.3481481481481481,0.3552188552188552,0.0082355368002375,0.1362036797205607,0.2268878689606984,42.19
21,0.2205387205387205,0.2272727272727272,0.3619528619528619,0.3602693602693603,0.4148148148148148,0.3996632996632996,0.3494949494949494,0.3599326599326599,0.0083253041288582,0.1402387463251749,0.2265511006116867,36.34
19,0.2188552188552188,0.2245791245791245,0.3575757575757576,0.3612794612794612,0.4053872053872054,0.3952861952861953,0.3464646464646465,0.3589225589225589,0.008653496112509,0.1449503636360168,0.2264754262367884,32.22
17,0.2212121212121212,0.2225589225589225,0.3572390572390572,0.3572390572390572,0.4033670033670034,0.3949494949494949,0.3427609427609427,0.3569023569023569,0.0092388256452977,0.1509717693328857,0.2258397392431894,33.59
15,0.2289562289562289,0.2195286195286195,0.3542087542087542,0.3555555555555555,0.4168350168350168,0.3895622895622895,0.3457912457912458,0.3518518518518518,0.0093016815504148,0.1575545082092285,0.2254691664775212,34.81
13,0.2222222222222222,0.2191919191919192,0.3552188552188552,0.3558922558922558,0.3993265993265993,0.3966329966329966,0.3437710437710438,0.3464646464646465,0.0101557385158223,0.16733301003774,0.224684873064359,25.0
11,0.2232323232323232,0.2252525252525252,0.3599326599326599,0.3552188552188552,0.3892255892255892,0.3787878787878788,0.3292929292929293,0.337037037037037,0.0117213167796047,0.1772911680539449,0.2246238978703816,33.3
9,0.2387205387205387,0.236026936026936,0.3632996632996633,0.3535353535353535,0.3888888888888889,0.3868686868686868,0.3164983164983165,0.3259259259259259,0.0122741762280702,0.1905058218638102,0.2246902987559636,31.0
7,0.2468013468013468,0.2491582491582491,0.367003367003367,0.3552188552188552,0.402020202020202,0.3838383838383838,0.3144781144781144,0.3286195286195286,0.0130884931414498,0.2134748595555623,0.2243213067849477,29.86
5,0.2629629629629629,0.2646464646464646,0.3747474747474748,0.3737373737373737,0.4047138047138047,0.4057239057239057,0.3144781144781144,0.3272727272727272,0.0140900890414022,0.246622569878896,0.2238458470503489,34.49
3,0.3057239057239057,0.3047138047138047,0.3831649831649831,0.3838383838383838,0.4279461279461279,0.4111111111111111,0.3161616161616161,0.3262626262626262,0.0167528486134051,0.3202688968976339,0.2218100167512893,29.23
1,0.3043771043771043,0.2986531986531986,0.3925925925925926,0.3814814814814815,0.4124579124579124,0.4151515151515151,0.3154882154882155,0.3094276094276094,0.0250082972490925,0.7240891021092732,0.0938052638672282,27.23
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,38.07
