epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.25084175084175087,0.2531986531986532,0.397979797979798,0.4208754208754209,0.35723905723905724,0.368013468013468,0.2101010101010101,0.21717171717171718,0.0630442564231782,0.8710968941450119,0.0003205467473890167,28.96
27,0.2548821548821549,0.2636363636363636,0.4080808080808081,0.4235690235690236,0.3868686868686868,0.3821548821548821,0.2249158249158249,0.2181818181818181,0.0630570277042329,0.8715633228421211,0.0002333170377823,28.96
25,0.2579124579124579,0.2636363636363636,0.4141414141414141,0.4245791245791245,0.3838383838383838,0.3986531986531986,0.2343434343434343,0.2195286195286195,0.0632029753343779,0.8715492263436317,0.0001779182421159,28.34
23,0.2589225589225589,0.2575757575757575,0.4202020202020202,0.4336700336700336,0.3885521885521885,0.3962962962962963,0.2346801346801346,0.2215488215488215,0.0632195213204167,0.8719005063176155,0.0001536245108582,29.45
21,0.2538720538720538,0.2548821548821549,0.4276094276094276,0.4367003367003367,0.3858585858585858,0.3996632996632996,0.2353535353535353,0.2259259259259259,0.0632009413920435,0.8699609860777855,0.0001394737964801,29.04
19,0.2488215488215488,0.2606060606060606,0.4279461279461279,0.436026936026936,0.3835016835016835,0.4033670033670034,0.236026936026936,0.2242424242424242,0.0631336194014782,0.8721373528242111,0.0001296638174608,28.26
17,0.2545454545454545,0.2592592592592592,0.4269360269360269,0.4306397306397306,0.3774410774410774,0.4013468013468013,0.2353535353535353,0.2276094276094276,0.0631761867784585,0.8688211739063263,0.0001214635403812,30.65
15,0.2501683501683501,0.267003367003367,0.428956228956229,0.431986531986532,0.3858585858585858,0.406060606060606,0.2336700336700336,0.2279461279461279,0.0631432256414877,0.8722625225782394,0.0001170877731055,29.3
13,0.2511784511784511,0.2693602693602693,0.4269360269360269,0.434006734006734,0.3865319865319865,0.404040404040404,0.2309764309764309,0.231986531986532,0.0630576882385657,0.8715075924992561,0.0001151053147623,30.45
11,0.2528619528619528,0.2632996632996633,0.4259259259259259,0.439057239057239,0.3831649831649831,0.403030303030303,0.2313131313131313,0.2336700336700336,0.0631361775907487,0.8723776713013649,0.0001140596659752,32.89
9,0.2484848484848484,0.2619528619528619,0.4269360269360269,0.4387205387205387,0.3855218855218855,0.4026936026936027,0.2316498316498316,0.235016835016835,0.0633103586137824,0.8713172301650047,0.0001106160480048,32.14
7,0.2461279461279461,0.2606060606060606,0.4269360269360269,0.4377104377104377,0.3821548821548821,0.403030303030303,0.2316498316498316,0.2367003367003367,0.0635213860861467,0.8724527433514595,0.0001145477062891,30.57
5,0.2494949494949495,0.2602693602693602,0.4296296296296296,0.4377104377104377,0.3794612794612794,0.4003367003367003,0.2296296296296296,0.237037037037037,0.0637835057892342,0.873534545302391,0.0001338822557954,28.36
3,0.2494949494949495,0.2572390572390572,0.4228956228956229,0.44006734006734,0.3602693602693603,0.3922558922558922,0.2282828282828282,0.237037037037037,0.0641725985118275,0.8891777694225311,0.0003297059956821,24.31
1,0.2447811447811448,0.2579124579124579,0.4127946127946127,0.4259259259259259,0.3447811447811448,0.3797979797979798,0.2255892255892256,0.2276094276094276,0.0643140352918348,0.9445168301463128,0.0113798161037266,26.06
0,0.2417508417508417,0.2555555555555555,0.4127946127946127,0.4228956228956229,0.3447811447811448,0.373063973063973,0.2232323232323232,0.2218855218855218,0.0887877001405609,,,27.75
