epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.2696969696969697,0.27003367003367,0.4235690235690236,0.4383838383838384,0.4666666666666667,0.4616161616161616,0.3437710437710438,0.3451178451178451,0.004143340456453325,0.004040163736790419,0.23759198745091756,45.62
267,0.272053872053872,0.2673400673400673,0.431986531986532,0.439057239057239,0.4727272727272727,0.4595959595959596,0.3437710437710438,0.3508417508417508,0.0045914155109347,0.0042725724726915,0.2375926079352696,34.77
248,0.2760942760942761,0.27003367003367,0.4279461279461279,0.4383838383838384,0.4666666666666667,0.4595959595959596,0.3397306397306397,0.3464646464646465,0.0043758698069154,0.0042650581399599,0.2368252027034759,37.82
229,0.2781144781144781,0.2696969696969697,0.4380471380471381,0.4373737373737373,0.4629629629629629,0.4572390572390572,0.3417508417508417,0.3474747474747475,0.0044037524079755,0.0042657904978841,0.2376376672585805,49.48
210,0.2791245791245791,0.2686868686868687,0.4417508417508417,0.4404040404040404,0.469023569023569,0.4619528619528619,0.3434343434343434,0.3454545454545454,0.0048500950118199,0.0045143495282779,0.2372107271353403,51.93
191,0.2794612794612794,0.269023569023569,0.4333333333333333,0.4397306397306397,0.4713804713804714,0.4734006734006734,0.3434343434343434,0.3457912457912458,0.0046598671093503,0.0044888356141746,0.2371581180890401,51.09
172,0.2818181818181818,0.2737373737373737,0.441077441077441,0.4383838383838384,0.4730639730639731,0.468013468013468,0.3454545454545454,0.3555555555555555,0.004779130478057,0.004624969906484,0.2367603586117426,51.18
153,0.2824915824915825,0.2717171717171717,0.4387205387205387,0.4397306397306397,0.4713804713804714,0.4750841750841751,0.3468013468013468,0.3548821548821549,0.0049722362950702,0.0049098672469456,0.2361336433887481,55.84
134,0.2797979797979798,0.2727272727272727,0.4346801346801346,0.4303030303030303,0.4696969696969697,0.4703703703703704,0.3484848484848485,0.3538720538720539,0.0050790984196783,0.0051328082258502,0.235692520737648,49.98
115,0.2868686868686869,0.2717171717171717,0.4232323232323232,0.4303030303030303,0.468013468013468,0.4528619528619528,0.3498316498316498,0.362962962962963,0.0054568309100348,0.0052145205500225,0.2351367847124735,43.54
96,0.2966329966329966,0.273063973063973,0.4242424242424242,0.4397306397306397,0.4824915824915824,0.4693602693602693,0.3545454545454545,0.3616161616161616,0.006848487041917,0.0053993039702375,0.2352535978953043,51.31
77,0.3023569023569024,0.2811447811447811,0.4292929292929293,0.4437710437710437,0.4727272727272727,0.4629629629629629,0.3626262626262626,0.3639730639730639,0.006097452396603,0.0060123223749299,0.2337206119298935,54.3
58,0.308080808080808,0.2895622895622896,0.4383838383838384,0.4531986531986532,0.4740740740740741,0.4653198653198653,0.3609427609427609,0.3579124579124579,0.0080680453622147,0.0063763478708763,0.2330115588506063,50.8
39,0.3151515151515151,0.301010101010101,0.4454545454545454,0.4306397306397306,0.4804713804713805,0.4774410774410774,0.3552188552188552,0.3632996632996633,0.0072241539836962,0.0070810339103142,0.2314848985274633,43.04
20,0.3397306397306397,0.3252525252525252,0.4451178451178451,0.437037037037037,0.4747474747474747,0.4757575757575757,0.3508417508417508,0.3609427609427609,0.0087013540245248,0.0085890582948923,0.228675587773323,32.71
1,0.3484848484848485,0.3400673400673401,0.4144781144781145,0.4171717171717172,0.4632996632996633,0.4501683501683501,0.3276094276094276,0.3286195286195286,0.0197856283017151,0.0280426430453856,0.1739795066912969,55.3
0,0.2814814814814815,0.2771043771043771,0.3949494949494949,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,39.45
