epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.18653198653198652,0.18451178451178452,0.32727272727272727,0.31043771043771046,0.34175084175084175,0.3410774410774411,0.2740740740740741,0.2595959595959596,0.07222539093841668,0.7097309322873498,0.20448711267702138,39.69
27,0.1838383838383838,0.1872053872053872,0.3272727272727272,0.3138047138047138,0.3484848484848485,0.335016835016835,0.2767676767676768,0.2595959595959596,0.0732201462674416,0.7151117943654395,0.2038286653863396,42.0
25,0.1848484848484848,0.1865319865319865,0.3252525252525252,0.3134680134680134,0.3346801346801347,0.3292929292929293,0.2696969696969697,0.2602693602693602,0.0725932671534655,0.7200242003817467,0.2039521877553053,40.38
23,0.1824915824915824,0.1858585858585858,0.3272727272727272,0.3161616161616161,0.3515151515151515,0.332996632996633,0.2744107744107744,0.2602693602693602,0.0729514440955002,0.7259243852013995,0.203957193501436,38.52
21,0.1794612794612794,0.1754208754208754,0.3225589225589225,0.3208754208754208,0.3377104377104377,0.3272727272727272,0.2683501683501683,0.2565656565656565,0.0728519660475304,0.7329568130195521,0.2039981762504881,31.15
19,0.1747474747474747,0.1767676767676767,0.3276094276094276,0.3255892255892256,0.3306397306397306,0.3269360269360269,0.265993265993266,0.2599326599326599,0.0729583238597238,0.7412554082597137,0.2035570376238246,40.83
17,0.1818181818181818,0.176094276094276,0.3447811447811448,0.3178451178451178,0.3474747474747475,0.3323232323232323,0.2626262626262626,0.2646464646464646,0.0727520850594577,0.7500383386946028,0.2035690580204034,37.82
15,0.1804713804713804,0.1872053872053872,0.3457912457912458,0.330976430976431,0.3410774410774411,0.3387205387205387,0.2636363636363636,0.268013468013468,0.0737930483864636,0.7617422357486312,0.2057123323724528,33.89
13,0.1824915824915824,0.1777777777777777,0.3491582491582491,0.3363636363636363,0.3451178451178451,0.3441077441077441,0.2676767676767677,0.264983164983165,0.0746555640287763,0.7740752883018203,0.2067769979405555,37.78
11,0.1939393939393939,0.1787878787878788,0.3404040404040404,0.334006734006734,0.3457912457912458,0.3259259259259259,0.2707070707070707,0.267003367003367,0.0763476518699055,0.7892692635773094,0.2052246126209854,33.07
9,0.1831649831649831,0.1824915824915824,0.3424242424242424,0.3410774410774411,0.3404040404040404,0.3346801346801347,0.2696969696969697,0.2737373737373737,0.0754503381784284,0.8076807640160725,0.2027146655852627,43.43
7,0.2037037037037037,0.1956228956228956,0.3498316498316498,0.3441077441077441,0.3501683501683502,0.3464646464646465,0.2835016835016835,0.2824915824915825,0.0794013408054043,0.833370386035579,0.2048729933371209,39.29
5,0.1925925925925926,0.1858585858585858,0.3478114478114478,0.3346801346801347,0.336026936026936,0.332996632996633,0.2673400673400673,0.2791245791245791,0.083779777874955,0.8667854397160233,0.2075727190941002,43.14
3,0.1835016835016835,0.171043771043771,0.3356902356902357,0.3265993265993266,0.3252525252525252,0.3289562289562289,0.2239057239057239,0.2144781144781145,0.0846102027814722,0.9113463083649896,0.1820623034694392,31.77
1,0.2047138047138047,0.2057239057239057,0.3811447811447811,0.374074074074074,0.3804713804713804,0.3861952861952862,0.1962962962962963,0.1811447811447811,0.0640866304309393,0.9886389769566288,0.0001696995907987,46.64
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287431037,,,34.13
