epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2764309764309764,0.2737373737373737,0.32255892255892255,0.32323232323232326,0.3373737373737374,0.3292929292929293,0.2202020202020202,0.22693602693602694,0.026851261884873967,0.02269109571352601,0.2014098633080721,24.42
27,0.2754208754208754,0.2781144781144781,0.3212121212121212,0.3228956228956229,0.3511784511784512,0.331986531986532,0.2309764309764309,0.2461279461279461,0.0272020018638027,0.0237378836609423,0.2026262264698743,26.25
25,0.2717171717171717,0.2673400673400673,0.3282828282828283,0.3164983164983165,0.3346801346801347,0.3282828282828283,0.2447811447811448,0.2451178451178451,0.0262034016017856,0.0246827446389943,0.2000262588262558,27.71
23,0.2632996632996633,0.268013468013468,0.3269360269360269,0.3158249158249158,0.3292929292929293,0.3188552188552188,0.2346801346801346,0.2336700336700336,0.0264088905434625,0.0254206040408462,0.1964367050677538,20.53
21,0.2612794612794613,0.2609427609427609,0.3111111111111111,0.3198653198653198,0.3276094276094276,0.3255892255892256,0.2346801346801346,0.2377104377104377,0.0267481406055536,0.026012533577159,0.1907857153564691,29.72
19,0.2595959595959596,0.2579124579124579,0.3215488215488215,0.3144781144781144,0.3208754208754208,0.3101010101010101,0.2282828282828282,0.2326599326599326,0.0271728469181283,0.0270880796015262,0.1944227144122123,30.18
17,0.2505050505050505,0.2646464646464646,0.3188552188552188,0.3033670033670033,0.3245791245791246,0.3057239057239057,0.2336700336700336,0.236026936026936,0.0294401622203643,0.0280915854964405,0.1831794008612632,27.44
15,0.2468013468013468,0.2498316498316498,0.307070707070707,0.2946127946127946,0.3178451178451178,0.3144781144781144,0.2235690235690235,0.2474747474747475,0.0322818650299977,0.0296819775830954,0.1879152450710535,24.5
13,0.2430976430976431,0.237037037037037,0.2939393939393939,0.3047138047138047,0.308080808080808,0.3067340067340067,0.2356902356902357,0.2393939393939393,0.033447392129374,0.031496605835855,0.1877230573445558,32.23
11,0.2333333333333333,0.2437710437710437,0.2996632996632997,0.298989898989899,0.3144781144781144,0.2993265993265993,0.2151515151515151,0.2218855218855218,0.0388494699061922,0.0347207472659647,0.1707803253084421,26.47
9,0.2484848484848484,0.2505050505050505,0.3410774410774411,0.3272727272727272,0.3498316498316498,0.3387205387205387,0.2245791245791245,0.2326599326599326,0.0373757205188909,0.0361532038077712,0.1621082723140716,26.88
7,0.2282828282828282,0.234006734006734,0.3249158249158249,0.3326599326599326,0.3434343434343434,0.3303030303030303,0.2057239057239057,0.2178451178451178,0.0373833132031014,0.0380224077962338,0.1577904503792524,28.15
5,0.2333333333333333,0.237037037037037,0.3228956228956229,0.3215488215488215,0.3326599326599326,0.3414141414141414,0.1959595959595959,0.2067340067340067,0.0627033331797029,0.0423006298951804,0.1463787425309419,32.4
3,0.2269360269360269,0.2269360269360269,0.3538720538720539,0.3525252525252525,0.3518518518518518,0.3572390572390572,0.2158249158249158,0.2138047138047138,0.0548289626585336,0.0463004703633487,0.1222079489380121,33.45
1,0.3087542087542088,0.3087542087542088,0.4175084175084175,0.403030303030303,0.4491582491582491,0.4528619528619528,0.2373737373737373,0.2286195286195286,0.0620254271963138,0.0650428202934563,0.0528355753049254,32.1
0,0.303030303030303,0.2915824915824916,0.4026936026936027,0.4033670033670034,0.4363636363636363,0.4336700336700336,0.2848484848484848,0.2760942760942761,0.0636308146227104,,,27.7
