epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.28619528619528617,0.2868686868686869,0.4084175084175084,0.396969696969697,0.46094276094276093,0.46835016835016835,0.3498316498316498,0.3437710437710438,0.003038365755322824,0.003070380578438441,0.23862030748526256,24.27
53,0.2865319865319865,0.2861952861952861,0.4154882154882154,0.4043771043771044,0.4626262626262626,0.4683501683501683,0.3491582491582491,0.3410774410774411,0.0031553201520481,0.0031649833358824,0.238392458319664,20.88
49,0.2845117845117845,0.2929292929292929,0.4144781144781145,0.4063973063973064,0.469023569023569,0.4632996632996633,0.3444444444444444,0.3427609427609427,0.0032582946624573,0.0032553441890825,0.2378926498095194,23.44
45,0.2824915824915825,0.2895622895622896,0.4181818181818181,0.4077441077441077,0.4595959595959596,0.4646464646464646,0.3474747474747475,0.3444444444444444,0.003462568847264,0.003389507078876,0.2376770237684249,22.51
41,0.2845117845117845,0.2919191919191919,0.4151515151515151,0.4124579124579124,0.4606060606060606,0.47003367003367,0.3373737373737374,0.3363636363636363,0.0036335419937902,0.0035560474122563,0.2374407788117726,23.43
37,0.2804713804713805,0.2848484848484848,0.4087542087542087,0.4084175084175084,0.4750841750841751,0.4774410774410774,0.3333333333333333,0.3336700336700336,0.0037244581017762,0.0036963529245307,0.2371914196809132,21.83
33,0.2848484848484848,0.2858585858585858,0.4151515151515151,0.4101010101010101,0.4646464646464646,0.464983164983165,0.3363636363636363,0.3343434343434343,0.003870224463133,0.0038750136892,0.2367772262891133,21.51
29,0.2929292929292929,0.2898989898989899,0.4188552188552188,0.4148148148148148,0.4747474747474747,0.4727272727272727,0.3316498316498316,0.3333333333333333,0.0040485443560601,0.0041322094872593,0.2361945399443308,22.95
25,0.3026936026936027,0.301010101010101,0.4114478114478114,0.4161616161616162,0.476094276094276,0.4703703703703704,0.3343434343434343,0.332996632996633,0.004337359973284,0.0044426400692512,0.2356283193031947,22.48
21,0.3003367003367003,0.301010101010101,0.4127946127946127,0.4239057239057239,0.4727272727272727,0.4579124579124579,0.3326599326599326,0.3306397306397306,0.0053198269814861,0.0048356793622175,0.2346630409161249,22.95
17,0.296969696969697,0.3053872053872054,0.4178451178451178,0.4262626262626263,0.4707070707070707,0.463973063973064,0.3356902356902357,0.3272727272727272,0.0054158329894207,0.0054231562490264,0.2331773155132929,22.38
13,0.3202020202020202,0.3171717171717171,0.4272727272727272,0.4316498316498317,0.4771043771043771,0.4622895622895623,0.3255892255892256,0.3259259259259259,0.0062145748015221,0.0064741043585042,0.2311786095698674,24.48
9,0.3478114478114478,0.3383838383838384,0.4279461279461279,0.4228956228956229,0.4666666666666667,0.4622895622895623,0.3269360269360269,0.3303030303030303,0.0079933935776352,0.0080510696669419,0.2279701032241185,25.36
5,0.3404040404040404,0.3215488215488215,0.4249158249158249,0.4262626262626263,0.4663299663299663,0.4693602693602693,0.3259259259259259,0.3387205387205387,0.0096076822287169,0.0100622378798822,0.2235243090391159,20.85
1,0.3164983164983165,0.3141414141414141,0.4239057239057239,0.4074074074074074,0.4249158249158249,0.4047138047138047,0.2757575757575757,0.2865319865319865,0.0193178898094099,0.0286549228876829,0.1657231190004992,27.6
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.06391832872987,,,19.14
