epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.2569023569023569,0.2430976430976431,0.40404040404040403,0.3993265993265993,0.45387205387205387,0.43434343434343436,0.32996632996632996,0.32895622895622895,0.006711445537066586,0.05932149728139242,0.22448953231175742,17.3
267,0.2511784511784511,0.2468013468013468,0.4026936026936027,0.3966329966329966,0.4424242424242424,0.4367003367003367,0.3316498316498316,0.3289562289562289,0.0063217179262497,0.0601096487045288,0.2245814824104309,17.97
248,0.2558922558922559,0.2521885521885522,0.402020202020202,0.397979797979798,0.4353535353535353,0.428956228956229,0.3292929292929293,0.3282828282828283,0.0065376438939907,0.0620277754465738,0.2247449735800425,22.39
229,0.2643097643097643,0.2579124579124579,0.4080808080808081,0.3983164983164983,0.4377104377104377,0.4232323232323232,0.3239057239057239,0.3269360269360269,0.0066112619014142,0.0637321654955546,0.2242743372917175,22.92
210,0.2754208754208754,0.2636363636363636,0.4006734006734007,0.3983164983164983,0.434006734006734,0.4336700336700336,0.3276094276094276,0.3245791245791246,0.0066581173141554,0.0653055842717488,0.2243442722161611,20.97
191,0.2754208754208754,0.2666666666666666,0.397979797979798,0.4003367003367003,0.4336700336700336,0.4356902356902357,0.3276094276094276,0.3259259259259259,0.00688647492797,0.0689488800366719,0.2240398297707239,21.2
172,0.2828282828282828,0.267003367003367,0.3973063973063973,0.3895622895622895,0.4343434343434343,0.432996632996633,0.3326599326599326,0.3279461279461279,0.0070837001824093,0.0710012602806091,0.2241073250770568,16.92
153,0.2821548821548821,0.2676767676767677,0.3956228956228956,0.3952861952861953,0.4343434343434343,0.4252525252525252,0.3265993265993266,0.3259259259259259,0.0078765110246718,0.0749970412254333,0.2236776383717854,18.69
134,0.2767676767676768,0.2686868686868687,0.3939393939393939,0.3922558922558922,0.4441077441077441,0.4336700336700336,0.3292929292929293,0.3242424242424242,0.0072906108508564,0.0786157480875651,0.2233968927462895,15.22
115,0.2764309764309764,0.2727272727272727,0.3973063973063973,0.3885521885521885,0.4279461279461279,0.4306397306397306,0.3313131313131313,0.3316498316498316,0.0074731005160518,0.0831631541252136,0.2230442293485005,19.26
96,0.264983164983165,0.2666666666666666,0.4033670033670034,0.3865319865319865,0.434006734006734,0.4249158249158249,0.3299663299663299,0.335016835016835,0.0082171629489024,0.0887071927388509,0.2222130833069483,16.25
77,0.2582491582491582,0.2653198653198653,0.4053872053872054,0.397979797979798,0.4272727272727272,0.4313131313131313,0.3373737373737374,0.3420875420875421,0.0083595279655477,0.097858498096466,0.2210483815272649,21.12
58,0.2562289562289562,0.2632996632996633,0.3942760942760943,0.4016835016835017,0.4239057239057239,0.4235690235690236,0.338047138047138,0.3444444444444444,0.0093453415846501,0.111137576897939,0.2197050923109054,18.4
39,0.2643097643097643,0.2491582491582491,0.3791245791245791,0.3818181818181818,0.3973063973063973,0.3824915824915825,0.3289562289562289,0.3326599326599326,0.0125129858104654,0.1360977490743001,0.2160941433906555,16.04
20,0.3016835016835016,0.2845117845117845,0.3828282828282828,0.3750841750841751,0.4053872053872054,0.3942760942760943,0.3094276094276094,0.3202020202020202,0.0143708740336221,0.178075901667277,0.2137031469742457,18.11
1,0.2713804713804714,0.268013468013468,0.37003367003367,0.3599326599326599,0.3727272727272727,0.3760942760942761,0.2639730639730639,0.2632996632996633,0.0468128779853427,0.76464830716451,0.0685849418329113,18.09
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287166363,,,18.48
