epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.4471380471380471,0.467003367003367,0.48282828282828283,0.4895622895622896,0.5138047138047138,0.5333333333333333,0.43063973063973066,0.4414141414141414,0.02868168663769484,0.3007101094722748,0.22533173422018687,11.92
27,0.4511784511784512,0.4632996632996633,0.4828282828282828,0.4841750841750842,0.5195286195286195,0.5262626262626262,0.4292929292929293,0.431986531986532,0.0277389358583553,0.3033755179246267,0.2246139454841614,10.68
25,0.4606060606060606,0.4703703703703704,0.4767676767676768,0.4942760942760942,0.5171717171717172,0.5292929292929293,0.428956228956229,0.435016835016835,0.0299996100696958,0.3113525128364563,0.2237596406539281,10.74
23,0.4457912457912458,0.4629629629629629,0.4835016835016835,0.4801346801346801,0.5198653198653199,0.5292929292929293,0.4296296296296296,0.4326599326599326,0.0292306852032352,0.3152120371659597,0.2214148732026418,11.3
21,0.4535353535353535,0.465993265993266,0.4838383838383838,0.4767676767676768,0.5181818181818182,0.5316498316498316,0.4225589225589226,0.4282828282828282,0.030320762277814,0.3236055580774943,0.2201016332705815,10.99
19,0.4434343434343434,0.4632996632996633,0.4868686868686869,0.4838383838383838,0.5303030303030303,0.5326599326599326,0.4225589225589226,0.4262626262626263,0.0290704843808183,0.3308299430211385,0.217874285976092,10.17
17,0.4622895622895623,0.4558922558922559,0.4915824915824915,0.4791245791245791,0.5222222222222223,0.5171717171717172,0.4161616161616162,0.4249158249158249,0.0311043337417591,0.3391634551684062,0.2181678716341654,10.77
15,0.4579124579124579,0.4595959595959596,0.4932659932659932,0.4757575757575757,0.5205387205387205,0.5218855218855218,0.4175084175084175,0.4208754208754209,0.02991265187877,0.3486557813485463,0.2157416478792826,9.68
13,0.4498316498316498,0.4703703703703704,0.4925925925925926,0.4814814814814814,0.5262626262626262,0.5276094276094276,0.4094276094276094,0.4249158249158249,0.0323896456384108,0.3596322536468506,0.2135116132100423,10.75
11,0.4434343434343434,0.4572390572390572,0.4824915824915824,0.4791245791245791,0.5326599326599326,0.5333333333333333,0.3956228956228956,0.4191919191919191,0.0329758460016434,0.3706139242649078,0.2074212976296743,7.21
9,0.467003367003367,0.4612794612794613,0.4925925925925926,0.4818181818181818,0.5225589225589226,0.5286195286195287,0.3983164983164983,0.4090909090909091,0.0361487427544424,0.3851994196573893,0.1995930864413579,10.87
7,0.4471380471380471,0.4592592592592592,0.4811447811447811,0.4835016835016835,0.5131313131313131,0.5215488215488215,0.3936026936026936,0.4053872053872054,0.039847753928779,0.4026796329021453,0.186770971417427,10.61
5,0.4468013468013468,0.4407407407407407,0.4734006734006734,0.4730639730639731,0.5127946127946128,0.5013468013468013,0.3861952861952862,0.3966329966329966,0.0440964130403516,0.426335342725118,0.1576886693636576,12.45
3,0.4208754208754209,0.4171717171717172,0.4666666666666667,0.4494949494949495,0.5084175084175084,0.4993265993265993,0.3548821548821549,0.3609427609427609,0.0628791775547801,0.4603809793790182,0.1005313660701116,10.95
1,0.3585858585858585,0.3481481481481481,0.4265993265993266,0.4239057239057239,0.4491582491582491,0.4521885521885522,0.3195286195286195,0.3131313131313131,0.0781819220122816,0.5425870827833812,0.0432130687187115,12.05
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,10.56
