epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.1797979797979798,0.18417508417508419,0.36262626262626263,0.3515151515151515,0.35185185185185186,0.3592592592592593,0.3047138047138047,0.3101010101010101,0.05685162707686848,254.937734375,0.12307725816965104,25.36
27,0.1804713804713804,0.1882154882154882,0.3619528619528619,0.3589225589225589,0.3562289562289562,0.3683501683501683,0.3074074074074074,0.3097643097643097,0.0528723525138138,257.44804626464844,0.1206659670670827,31.38
25,0.1865319865319865,0.1861952861952862,0.3639730639730639,0.3606060606060606,0.3599326599326599,0.3535353535353535,0.3037037037037037,0.3063973063973064,0.0539818799212495,260.0633274332682,0.1192395189404487,25.01
23,0.1909090909090909,0.1898989898989899,0.3636363636363636,0.3582491582491582,0.3696969696969697,0.3713804713804713,0.3104377104377104,0.3151515151515151,0.0549878172880802,263.49893676757813,0.1167124984661738,35.47
21,0.1855218855218855,0.1902356902356902,0.3676767676767676,0.3572390572390572,0.3622895622895623,0.3592592592592593,0.3053872053872054,0.3111111111111111,0.0555157419525708,266.5012536621094,0.1153280800580978,29.39
19,0.1848484848484848,0.1845117845117845,0.3646464646464646,0.3626262626262626,0.3616161616161616,0.3747474747474748,0.3097643097643097,0.3158249158249158,0.0524848747872755,270.23027262369794,0.1134548112750053,28.14
17,0.1902356902356902,0.1892255892255892,0.3632996632996633,0.3609427609427609,0.3801346801346801,0.3676767676767676,0.3087542087542088,0.3121212121212121,0.0490817806317899,274.71262736002603,0.1109223293264707,30.41
15,0.1875420875420875,0.1912457912457912,0.3673400673400673,0.3579124579124579,0.3861952861952862,0.3696969696969697,0.3111111111111111,0.3144781144781144,0.0501052307272677,279.6562817382812,0.1087106386820475,30.68
13,0.198989898989899,0.1996632996632996,0.3572390572390572,0.3643097643097643,0.3764309764309764,0.3612794612794612,0.3077441077441077,0.3148148148148148,0.0505198170406145,285.4167826334635,0.1067486551403999,32.05
11,0.207070707070707,0.1949494949494949,0.3595959595959596,0.3548821548821549,0.3821548821548821,0.3737373737373737,0.3117845117845118,0.3127946127946128,0.0512343303070504,292.4360485839844,0.1048527012268702,21.04
9,0.204040404040404,0.2074074074074074,0.3683501683501683,0.3565656565656566,0.3774410774410774,0.3737373737373737,0.3013468013468013,0.3090909090909091,0.0530385507293852,299.46156616210936,0.1020656740665435,31.44
7,0.2228956228956229,0.2138047138047138,0.3676767676767676,0.3767676767676767,0.373063973063973,0.3777777777777777,0.3111111111111111,0.3212121212121212,0.0524899380655419,308.84771118164065,0.0981321017940839,29.52
5,0.2252525252525252,0.2144781144781145,0.371043771043771,0.3639730639730639,0.3703703703703703,0.3744107744107744,0.3013468013468013,0.3141414141414141,0.0558558177156622,322.34676635742187,0.0939560768008232,33.37
3,0.2599326599326599,0.2457912457912457,0.3858585858585858,0.3777777777777777,0.3996632996632996,0.3912457912457912,0.3033670033670033,0.3154882154882155,0.0581245424282169,346.72172973632814,0.0776216943065325,33.03
1,0.303030303030303,0.306060606060606,0.402020202020202,0.3858585858585858,0.4259259259259259,0.4377104377104377,0.237037037037037,0.2397306397306397,0.0636293113456632,382.01799926757815,0.0284531219055255,34.84
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,42.05
