epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.35824915824915826,0.3606060606060606,0.41683501683501684,0.42828282828282827,0.4444444444444444,0.4494949494949495,0.3265993265993266,0.335016835016835,0.04433750259304555,0.2768116965889931,0.22278743796050549,9.01
27,0.3673400673400673,0.3632996632996633,0.4202020202020202,0.432996632996633,0.4609427609427609,0.4468013468013468,0.3343434343434343,0.339057239057239,0.0417570286425455,0.2773455865681171,0.2188507951796054,10.93
25,0.3434343434343434,0.3471380471380471,0.4215488215488215,0.4269360269360269,0.4424242424242424,0.4629629629629629,0.3228956228956229,0.3326599326599326,0.0407060877441513,0.2758213654160499,0.2125250585377216,9.4
23,0.367003367003367,0.3427609427609427,0.4239057239057239,0.4346801346801346,0.4444444444444444,0.4569023569023569,0.330976430976431,0.3353535353535353,0.0429331836279078,0.2776040732860565,0.2171403169631958,10.59
21,0.3572390572390572,0.3545454545454545,0.4144781144781145,0.4286195286195286,0.4481481481481481,0.4481481481481481,0.3336700336700336,0.3326599326599326,0.0415158044368187,0.2799255698919296,0.2133239097893238,10.44
19,0.3572390572390572,0.3612794612794612,0.4249158249158249,0.4276094276094276,0.4454545454545454,0.4454545454545454,0.3276094276094276,0.3333333333333333,0.043991672553347,0.2827164493501186,0.2084902115166187,10.43
17,0.3518518518518518,0.3548821548821549,0.4101010101010101,0.4107744107744108,0.4387205387205387,0.4424242424242424,0.3205387205387205,0.3289562289562289,0.0518265520330009,0.2889751009643078,0.2109556123614311,9.83
15,0.3579124579124579,0.3663299663299663,0.405050505050505,0.4239057239057239,0.4303030303030303,0.4397306397306397,0.3286195286195286,0.3397306397306397,0.0515393309334878,0.2911296859383583,0.1997461766004562,10.35
13,0.3515151515151515,0.3471380471380471,0.4077441077441077,0.4107744107744108,0.439057239057239,0.4303030303030303,0.3296296296296296,0.3242424242424242,0.0454286978932405,0.2966304756700992,0.1969442460685968,10.95
11,0.3474747474747475,0.336026936026936,0.4171717171717172,0.4104377104377104,0.4501683501683501,0.436026936026936,0.3222222222222222,0.3117845117845118,0.0475170375385568,0.2984073907136917,0.1937361788004636,11.32
9,0.3414141414141414,0.3323232323232323,0.4047138047138047,0.3885521885521885,0.44006734006734,0.428956228956229,0.3158249158249158,0.3037037037037037,0.0519314563996944,0.3054283633828163,0.179404092952609,8.93
7,0.3222222222222222,0.3151515151515151,0.4043771043771044,0.403030303030303,0.4393939393939394,0.4242424242424242,0.308080808080808,0.3016835016835016,0.0507445458660223,0.3169612325727939,0.1564486436545848,9.62
5,0.3181818181818182,0.301010101010101,0.3966329966329966,0.3915824915824916,0.4296296296296296,0.4303030303030303,0.2962962962962963,0.2868686868686869,0.0529293771667759,0.3253956213593483,0.1485390141606331,11.85
3,0.2949494949494949,0.2962962962962963,0.3841750841750841,0.3848484848484848,0.4309764309764309,0.4269360269360269,0.2791245791245791,0.2771043771043771,0.0732286190729899,0.3498117066919803,0.1091206101700663,10.82
1,0.2838383838383838,0.2882154882154882,0.3929292929292929,0.3983164983164983,0.4252525252525252,0.4346801346801346,0.2888888888888888,0.2814814814814815,0.0661231476224654,0.3958135955035686,0.0716754347085952,9.8
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,10.36
