epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.28383838383838383,0.27070707070707073,0.4080808080808081,0.39966329966329966,0.428956228956229,0.41414141414141414,0.32727272727272727,0.3346801346801347,0.009443270771219982,0.13599328184127807,0.2240645976861318,22.3
27,0.2764309764309764,0.2636363636363636,0.4053872053872054,0.397979797979798,0.4303030303030303,0.4148148148148148,0.3228956228956229,0.331986531986532,0.009572368704914,0.1382791681289673,0.2240953254699707,24.53
25,0.2808080808080808,0.2713804713804714,0.4026936026936027,0.4,0.4306397306397306,0.432996632996633,0.3313131313131313,0.3377104377104377,0.009995000205312,0.1401386715571085,0.2239569201866785,26.91
23,0.2835016835016835,0.2713804713804714,0.3966329966329966,0.4016835016835017,0.436026936026936,0.4188552188552188,0.3323232323232323,0.3404040404040404,0.0098033671012581,0.1431158676147461,0.223787887096405,18.77
21,0.2895622895622896,0.2693602693602693,0.4006734006734007,0.3983164983164983,0.435016835016835,0.4205387205387205,0.331986531986532,0.3410774410774411,0.0100148372314076,0.146994771639506,0.2236973363955815,27.18
19,0.2831649831649832,0.2744107744107744,0.4094276094276094,0.4057239057239057,0.4333333333333333,0.4306397306397306,0.3397306397306397,0.3484848484848485,0.0101404413216967,0.1512924149831136,0.2233563185930252,17.89
17,0.2811447811447811,0.2696969696969697,0.4053872053872054,0.4043771043771044,0.4343434343434343,0.4262626262626263,0.3427609427609427,0.3447811447811448,0.0106519540758608,0.1568466966946919,0.2231309819221496,23.16
15,0.2622895622895623,0.2639730639730639,0.4003367003367003,0.4016835016835017,0.4188552188552188,0.4212121212121212,0.3400673400673401,0.3457912457912458,0.0109912465486946,0.1627451333999633,0.2230951291322708,22.71
13,0.2734006734006734,0.2703703703703703,0.4111111111111111,0.3983164983164983,0.4306397306397306,0.4111111111111111,0.3430976430976431,0.3521885521885521,0.0112720304756006,0.1714136859575907,0.2229235660235087,21.78
11,0.2740740740740741,0.2707070707070707,0.3956228956228956,0.3962962962962963,0.4101010101010101,0.4107744107744108,0.3427609427609427,0.3501683501683502,0.0122417742766929,0.1830252990722656,0.2220873016119003,21.8
9,0.2895622895622896,0.2734006734006734,0.3882154882154882,0.3905723905723905,0.4063973063973064,0.3942760942760943,0.3289562289562289,0.3474747474747475,0.0135214227494877,0.1960415150324503,0.2217069649298985,21.67
7,0.2905723905723906,0.2774410774410774,0.3804713804713804,0.3801346801346801,0.4124579124579124,0.3983164983164983,0.3303030303030303,0.3420875420875421,0.0150114768970473,0.2118879566192626,0.2218388330141703,27.64
5,0.2851851851851852,0.27003367003367,0.3831649831649831,0.3760942760942761,0.4181818181818181,0.4084175084175084,0.3212121212121212,0.332996632996633,0.0151680126855708,0.2342461880048116,0.2216923011541366,22.98
3,0.2781144781144781,0.2784511784511784,0.3801346801346801,0.3757575757575757,0.4006734006734007,0.4077441077441077,0.3316498316498316,0.3316498316498316,0.0157164005499802,0.2745969723065694,0.2197417885859807,21.09
1,0.2936026936026936,0.2986531986531986,0.3909090909090909,0.3757575757575757,0.4077441077441077,0.3976430976430976,0.3202020202020202,0.3286195286195286,0.0193956195133643,0.4495702347755432,0.2139581694006919,19.57
0,0.2814814814814815,0.2771043771043771,0.3949494949494949,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,28.77
