epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.35824915824915826,0.3750841750841751,0.4535353535353535,0.44242424242424244,0.4804713804713805,0.48282828282828283,0.3074074074074074,0.30808080808080807,0.04717000925890294,0.4378656633198261,0.18479851819574833,21.67
27,0.3565656565656566,0.3606060606060606,0.4441077441077441,0.4484848484848485,0.4727272727272727,0.476094276094276,0.3053872053872054,0.3026936026936027,0.052473433401773,0.44249177724123,0.1686211712658405,19.81
25,0.3417508417508417,0.3602693602693603,0.4468013468013468,0.4373737373737373,0.4794612794612795,0.47003367003367,0.2996632996632997,0.2962962962962963,0.052913342703458,0.457527581602335,0.151418849825859,19.97
23,0.332996632996633,0.3562289562289562,0.4441077441077441,0.4306397306397306,0.4609427609427609,0.4646464646464646,0.2885521885521885,0.2831649831649832,0.0663771771000397,0.4642456918954849,0.1320835668593645,23.03
21,0.337037037037037,0.3424242424242424,0.4404040404040404,0.4292929292929293,0.4636363636363636,0.476094276094276,0.2797979797979798,0.2824915824915825,0.0676020457281947,0.4736422337591648,0.1112356353551149,29.64
19,0.3336700336700336,0.3377104377104377,0.4481481481481481,0.4232323232323232,0.4515151515151515,0.4531986531986532,0.2740740740740741,0.264983164983165,0.0815608449822844,0.4883597455918789,0.100006328895688,22.78
17,0.3252525252525252,0.3225589225589225,0.4303030303030303,0.4239057239057239,0.4538720538720538,0.4542087542087542,0.2643097643097643,0.264983164983165,0.0875052113489613,0.4977531805634498,0.0796906752511859,23.99
15,0.3168350168350168,0.3232323232323232,0.4178451178451178,0.4202020202020202,0.4542087542087542,0.4457912457912458,0.2521885521885522,0.2548821548821549,0.0887431986034445,0.506142009049654,0.073737702332437,23.86
13,0.3259259259259259,0.3276094276094276,0.4090909090909091,0.4037037037037037,0.4434343434343434,0.4383838383838384,0.2505050505050505,0.2498316498316498,0.0896152637065198,0.5170807279646397,0.0629922794178128,25.17
11,0.3111111111111111,0.3175084175084175,0.401010101010101,0.4023569023569023,0.4481481481481481,0.4505050505050505,0.238047138047138,0.2333333333333333,0.0911250063623458,0.5316096171736717,0.043973408639431,31.38
9,0.3063973063973064,0.2996632996632997,0.3808080808080808,0.3851851851851852,0.4481481481481481,0.4404040404040404,0.2323232323232323,0.2282828282828282,0.1102928851812178,0.5446020364761353,0.0217353873886168,30.38
7,0.2976430976430976,0.2915824915824916,0.3828282828282828,0.3774410774410774,0.4441077441077441,0.4498316498316498,0.2249158249158249,0.2195286195286195,0.1080684160704511,0.5676322653889656,0.0166337670525535,29.52
5,0.2528619528619528,0.2575757575757575,0.3909090909090909,0.3922558922558922,0.4259259259259259,0.4178451178451178,0.2077441077441077,0.2067340067340067,0.0990284865533479,0.5909088179469109,0.0192528748884797,23.73
3,0.2535353535353535,0.2555555555555555,0.3922558922558922,0.3868686868686868,0.4212121212121212,0.4101010101010101,0.2097643097643097,0.203030303030303,0.1094065333317905,0.6233043968677521,0.0164658401627093,28.33
1,0.2548821548821549,0.2676767676767677,0.3696969696969697,0.3595959595959596,0.435016835016835,0.4303030303030303,0.2276094276094276,0.2299663299663299,0.0681683883984071,0.7365559041500092,0.0025752154760994,23.16
0,0.2754208754208754,0.2878787878787879,0.3478114478114478,0.3501683501683502,0.434006734006734,0.4306397306397306,0.3033670033670033,0.302020202020202,0.0641108021126864,,,20.59
