epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
0,0.3074074074074074,0.29124579124579125,0.4121212121212121,0.41515151515151516,0.45151515151515154,0.4353535353535353,0.27710437710437713,0.27744107744107743,0.06393508355052178,,,8.58
