epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.3747474747474748,0.37912457912457914,0.39326599326599326,0.4101010101010101,0.4198653198653199,0.41548821548821546,0.3575757575757576,0.37744107744107747,0.02959080595609138,0.09404681622982025,0.23325455747544765,17.59
2633,0.3747474747474748,0.3744107744107744,0.396969696969697,0.4101010101010101,0.4235690235690236,0.4225589225589226,0.3599326599326599,0.3767676767676767,0.0295179412926863,0.0951633192598819,0.2334865964949131,19.29
2445,0.371043771043771,0.3831649831649831,0.3932659932659932,0.4090909090909091,0.4242424242424242,0.4265993265993266,0.3639730639730639,0.373063973063973,0.029292727124151,0.0970695652067661,0.2354987449944019,24.37
2257,0.3754208754208754,0.3888888888888889,0.3959595959595959,0.4134680134680135,0.4292929292929293,0.4279461279461279,0.3616161616161616,0.3717171717171717,0.0289594617740087,0.0993840843439102,0.2342891003936529,20.72
2069,0.3747474747474748,0.3801346801346801,0.3845117845117845,0.4087542087542087,0.4215488215488215,0.428956228956229,0.3565656565656566,0.3750841750841751,0.0292954140939943,0.0990714179351925,0.232350068166852,16.25
1881,0.3791245791245791,0.3777777777777777,0.3976430976430976,0.4114478114478114,0.4363636363636363,0.4373737373737373,0.3663299663299663,0.3797979797979798,0.0294521507173511,0.1026242356747388,0.23315822891891,23.98
1693,0.3767676767676767,0.3774410774410774,0.402020202020202,0.4148148148148148,0.4239057239057239,0.4306397306397306,0.362962962962963,0.3787878787878788,0.0297912721212814,0.1056974045932293,0.2343909852206707,16.25
1505,0.371043771043771,0.3821548821548821,0.3993265993265993,0.4134680134680135,0.4377104377104377,0.4353535353535353,0.3626262626262626,0.3818181818181818,0.0293555118633205,0.1111175883561372,0.231671717017889,16.14
1317,0.3646464646464646,0.37003367003367,0.4104377104377104,0.4104377104377104,0.4363636363636363,0.4387205387205387,0.3649831649831649,0.3797979797979798,0.0290984098483571,0.1126890750601887,0.2336973305791616,15.89
1129,0.3784511784511784,0.3818181818181818,0.4161616161616162,0.4141414141414141,0.439057239057239,0.439057239057239,0.3632996632996633,0.3804713804713804,0.0287834432598064,0.1165791964158415,0.2356460280716419,13.62
941,0.3855218855218855,0.3787878787878788,0.4033670033670034,0.4158249158249158,0.4454545454545454,0.4434343434343434,0.3612794612794612,0.3764309764309764,0.0295375703865427,0.1233592219650745,0.233325932174921,17.5
753,0.3835016835016835,0.3858585858585858,0.4188552188552188,0.4124579124579124,0.4454545454545454,0.4491582491582491,0.3575757575757576,0.3764309764309764,0.0295990957989362,0.1318463142961263,0.2320497725158929,16.55
565,0.3912457912457912,0.3878787878787879,0.4188552188552188,0.4127946127946127,0.4646464646464646,0.4525252525252525,0.365993265993266,0.3848484848484848,0.0299222107718617,0.1408156640827655,0.2339809387922287,16.9
377,0.3966329966329966,0.3996632996632996,0.4292929292929293,0.4158249158249158,0.4606060606060606,0.4511784511784512,0.3639730639730639,0.3723905723905724,0.0312328017937088,0.1592039968818426,0.2340843770653009,18.63
189,0.3905723905723905,0.3946127946127946,0.4299663299663299,0.428956228956229,0.4734006734006734,0.471043771043771,0.3555555555555555,0.3747474747474748,0.0320996143499498,0.1925081498920917,0.2306271567940712,24.15
1,0.2828282828282828,0.2868686868686869,0.3932659932659932,0.3942760942760943,0.4215488215488215,0.439057239057239,0.2855218855218855,0.2915824915824916,0.0635217792465356,0.4007399566471576,0.0769027993083,23.49
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,24.33
