epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.1622895622895623,0.15723905723905723,0.2804713804713805,0.2797979797979798,0.3026936026936027,0.2936026936026936,0.25555555555555554,0.2356902356902357,0.08076802253405535,0.6136316972173703,0.27128871819775574,14.59
27,0.1643097643097643,0.1639730639730639,0.2929292929292929,0.2973063973063973,0.3043771043771043,0.2979797979797979,0.2555555555555555,0.2309764309764309,0.0805427103070128,0.6179023479959768,0.2701700646786173,23.0
25,0.1602693602693602,0.1528619528619528,0.2936026936026936,0.2976430976430976,0.3074074074074074,0.3026936026936027,0.2565656565656565,0.2326599326599326,0.0806370321032632,0.6232244266066581,0.2685002745336787,20.52
23,0.1612794612794612,0.1629629629629629,0.2821548821548821,0.2915824915824916,0.304040404040404,0.3023569023569024,0.2508417508417508,0.2309764309764309,0.0806459931931317,0.6286036322830589,0.2667957132409332,19.78
21,0.1643097643097643,0.1562289562289562,0.2818181818181818,0.2898989898989899,0.3047138047138047,0.3033670033670033,0.2491582491582491,0.2326599326599326,0.08057705465155,0.6349467179577821,0.2652062735739787,20.01
19,0.1535353535353535,0.1579124579124579,0.2882154882154882,0.3026936026936027,0.296969696969697,0.307070707070707,0.2612794612794613,0.2457912457912457,0.081511692139014,0.6426458347375226,0.2630337245145421,17.88
17,0.1595959595959596,0.1639730639730639,0.3117845117845118,0.3,0.3205387205387205,0.3013468013468013,0.2552188552188552,0.2417508417508417,0.0811930374766751,0.6502193755404965,0.2608790769698513,18.55
15,0.1528619528619528,0.1599326599326599,0.3249158249158249,0.301010101010101,0.3164983164983165,0.3178451178451178,0.2572390572390572,0.2404040404040404,0.080446677193125,0.658533769048703,0.2590354922091126,16.42
13,0.1457912457912458,0.1548821548821548,0.3289562289562289,0.3087542087542088,0.3255892255892256,0.3084175084175084,0.2545454545454545,0.24006734006734,0.0823756253502297,0.6702843448918336,0.2582309231826454,21.33
11,0.1599326599326599,0.1683501683501683,0.3276094276094276,0.3121212121212121,0.3191919191919192,0.3063973063973064,0.2612794612794613,0.2437710437710437,0.0846421367506997,0.6877324117976389,0.2598002228387602,18.89
9,0.143097643097643,0.1478114478114478,0.3265993265993266,0.3178451178451178,0.3141414141414141,0.2949494949494949,0.2424242424242424,0.2397306397306397,0.0833372177810906,0.7060483701669487,0.2584014696300409,16.38
7,0.1498316498316498,0.1606060606060606,0.3441077441077441,0.3299663299663299,0.3259259259259259,0.3138047138047138,0.2501683501683501,0.2518518518518518,0.0840144593725196,0.736077569472562,0.2551415207659363,25.36
5,0.1494949494949495,0.1565656565656565,0.3313131313131313,0.330976430976431,0.3265993265993266,0.3154882154882155,0.2441077441077441,0.2387205387205387,0.0793523250898713,0.7687230391107547,0.2498974079728886,17.76
3,0.1946127946127946,0.1774410774410774,0.3420875420875421,0.3259259259259259,0.3501683501683502,0.3441077441077441,0.2542087542087542,0.2717171717171717,0.0801804384835342,0.822257636079363,0.234396423788587,19.31
1,0.1696969696969697,0.1666666666666666,0.3404040404040404,0.3420875420875421,0.3622895622895623,0.3535353535353535,0.2107744107744107,0.2148148148148148,0.0884837801196011,0.9446031094356708,0.1382975254423255,18.45
0,0.2754208754208754,0.2878787878787879,0.3478114478114478,0.3501683501683502,0.434006734006734,0.4306397306397306,0.3033670033670033,0.302020202020202,0.0641108021126864,,,21.06
