epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.45252525252525255,0.46094276094276093,0.4727272727272727,0.48013468013468014,0.509090909090909,0.5188552188552189,0.4202020202020202,0.4380471380471381,0.03423324109883863,0.26282002488772077,0.18424476106961568,22.48
27,0.4575757575757576,0.4518518518518518,0.4771043771043771,0.4821548821548821,0.5148148148148148,0.5171717171717172,0.4279461279461279,0.4434343434343434,0.0352238348782803,0.2670309346914291,0.1824416877826055,16.96
25,0.4505050505050505,0.4548821548821549,0.4767676767676768,0.4744107744107744,0.5218855218855218,0.5195286195286195,0.4306397306397306,0.4373737373737373,0.0336327881851691,0.2719911650816599,0.1804523334900538,19.39
23,0.4494949494949495,0.4531986531986532,0.469023569023569,0.4750841750841751,0.5195286195286195,0.5171717171717172,0.4212121212121212,0.4380471380471381,0.0371374074224098,0.2779689737161001,0.1760918215910593,18.66
21,0.4501683501683501,0.4562289562289562,0.4707070707070707,0.471043771043771,0.5148148148148148,0.5181818181818182,0.4232323232323232,0.4249158249158249,0.0372178371214898,0.2835769228140513,0.176033799846967,19.39
19,0.4555555555555555,0.4515151515151515,0.4744107744107744,0.4771043771043771,0.5164983164983165,0.5202020202020202,0.4205387205387205,0.4313131313131313,0.0387678169686724,0.2905617741743723,0.1733714922269185,19.04
17,0.4427609427609427,0.4569023569023569,0.4821548821548821,0.4905723905723905,0.5205387205387205,0.5255892255892256,0.4222222222222222,0.4225589225589226,0.0378034113977455,0.2991697188218434,0.1685682072242101,18.53
15,0.4653198653198653,0.4572390572390572,0.4794612794612795,0.4784511784511784,0.5292929292929293,0.5148148148148148,0.4228956228956229,0.436026936026936,0.0388034810882796,0.3077111852169036,0.1650913220643997,22.15
13,0.4548821548821549,0.4552188552188552,0.4734006734006734,0.4727272727272727,0.5235690235690236,0.5127946127946128,0.4198653198653199,0.4276094276094276,0.0390996894771051,0.3189100281397501,0.1574248963594436,14.17
11,0.4632996632996633,0.4558922558922559,0.4599326599326599,0.4666666666666667,0.5245791245791246,0.5094276094276095,0.4259259259259259,0.4282828282828282,0.0478003174397386,0.3292507112026214,0.1491474922498067,28.44
9,0.4434343434343434,0.4531986531986532,0.4602693602693603,0.4804713804713805,0.509090909090909,0.5131313131313131,0.4158249158249158,0.4195286195286195,0.0558813731938759,0.3433550941944122,0.1377161700526873,19.86
7,0.4558922558922559,0.4387205387205387,0.4814814814814814,0.476094276094276,0.5070707070707071,0.5188552188552189,0.4138047138047138,0.4158249158249158,0.0537436192468152,0.3590292048454284,0.1213555796941121,18.2
5,0.4548821548821549,0.4326599326599326,0.468013468013468,0.4693602693602693,0.5171717171717172,0.5033670033670034,0.4084175084175084,0.4101010101010101,0.0554379906975143,0.3797992646694183,0.0947605116168658,21.92
3,0.4239057239057239,0.4272727272727272,0.4632996632996633,0.463973063973064,0.5006734006734007,0.4969696969696969,0.3757575757575757,0.3646464646464646,0.0678330249091871,0.4029057363669077,0.0641060515741507,26.12
1,0.3676767676767676,0.3787878787878788,0.4255892255892256,0.4208754208754209,0.4508417508417508,0.463973063973064,0.3121212121212121,0.3107744107744107,0.0754523415376513,0.4741168089707692,0.0477581842243671,34.22
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,38.14
