epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.302020202020202,0.30067340067340065,0.38013468013468016,0.38484848484848483,0.38686868686868686,0.398989898989899,0.22053872053872053,0.22154882154882155,0.09450146862922723,0.31140004470944405,0.07188165234401822,10.26
27,0.2693602693602693,0.2696969696969697,0.3602693602693603,0.3616161616161616,0.3828282828282828,0.373063973063973,0.2084175084175084,0.2114478114478114,0.0983889407575871,0.3125343509018421,0.0448709507472813,13.18
25,0.2767676767676768,0.2828282828282828,0.3552188552188552,0.3592592592592593,0.3797979797979798,0.3841750841750841,0.2259259259259259,0.2212121212121212,0.101601361050593,0.3144152723252773,0.0406494503840804,11.03
23,0.2723905723905724,0.2801346801346801,0.3545454545454545,0.367003367003367,0.3747474747474748,0.3868686868686868,0.2235690235690235,0.2424242424242424,0.0980387344612321,0.3143644593656063,0.0299390342552214,11.5
21,0.267003367003367,0.2599326599326599,0.3612794612794612,0.3451178451178451,0.362962962962963,0.3737373737373737,0.2124579124579124,0.2131313131313131,0.1029939105069235,0.3155783601105213,0.0364757345523685,12.2
19,0.2511784511784511,0.2703703703703703,0.338047138047138,0.3562289562289562,0.3451178451178451,0.3508417508417508,0.2047138047138047,0.2124579124579124,0.108929760079189,0.3168027214705944,0.0361459632404148,11.08
17,0.2791245791245791,0.2898989898989899,0.3525252525252525,0.369023569023569,0.3764309764309764,0.3784511784511784,0.1905723905723905,0.1892255892255892,0.1030758120529816,0.3188009113073349,0.0403972468338906,11.06
15,0.2693602693602693,0.271043771043771,0.3511784511784512,0.3501683501683502,0.3774410774410774,0.3744107744107744,0.1966329966329966,0.1956228956228956,0.105041610861121,0.3237292692065239,0.0415565920993685,11.66
13,0.2861952861952861,0.2868686868686869,0.3643097643097643,0.3622895622895623,0.3787878787878788,0.3905723905723905,0.2104377104377104,0.2037037037037037,0.1094560798647983,0.3241862803697586,0.042565191630274,10.46
11,0.2767676767676768,0.2707070707070707,0.3592592592592593,0.3562289562289562,0.3831649831649831,0.3787878787878788,0.1983164983164983,0.1905723905723905,0.117454906578174,0.3315638490021229,0.0354127427563071,10.02
9,0.2734006734006734,0.2619528619528619,0.3494949494949494,0.3528619528619529,0.3639730639730639,0.3824915824915825,0.1787878787878788,0.1787878787878788,0.1204605684557774,0.3350407741963863,0.0229737337213009,9.36
7,0.2767676767676768,0.2760942760942761,0.3491582491582491,0.3599326599326599,0.3744107744107744,0.3821548821548821,0.1865319865319865,0.1794612794612794,0.1094578772412735,0.3547356016933918,0.0143309435807168,12.75
5,0.296969696969697,0.2976430976430976,0.3636363636363636,0.362962962962963,0.3966329966329966,0.3962962962962963,0.2205387205387205,0.2242424242424242,0.126306191920493,0.3450222238898277,0.0042673489078879,13.82
3,0.3094276094276094,0.2986531986531986,0.398989898989899,0.4047138047138047,0.4286195286195286,0.4168350168350168,0.2299663299663299,0.2343434343434343,0.1584983749933818,0.3521859869360924,0.0107379961991682,12.29
1,0.3202020202020202,0.3121212121212121,0.4121212121212121,0.4131313131313131,0.4592592592592592,0.4481481481481481,0.2474747474747475,0.2346801346801346,0.0657896704071897,0.3920797444880008,0.0303682108642533,12.02
0,0.2979797979797979,0.2956228956228956,0.4053872053872054,0.4026936026936027,0.441077441077441,0.4424242424242424,0.2808080808080808,0.2845117845117845,0.0634872805902843,,,10.0
