epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.34074074074074073,0.32895622895622895,0.4212121212121212,0.4235690235690236,0.4612794612794613,0.45286195286195285,0.3397306397306397,0.3420875420875421,0.01666766566556893,0.012927245465107262,0.22863997891545296,9.48
27,0.3451178451178451,0.3286195286195286,0.431986531986532,0.4255892255892256,0.4538720538720538,0.4592592592592592,0.3437710437710438,0.3434343434343434,0.0166004101893009,0.0134991753147915,0.224944507703185,8.52
25,0.3491582491582491,0.339057239057239,0.428956228956229,0.4208754208754209,0.4508417508417508,0.4606060606060606,0.3447811447811448,0.3464646464646465,0.0170967286257453,0.0131981561426073,0.2275535054504871,8.58
23,0.3454545454545454,0.3296296296296296,0.4185185185185185,0.4228956228956229,0.4484848484848485,0.4569023569023569,0.3464646464646465,0.3454545454545454,0.0178982657487926,0.0134840279351919,0.2218372914940118,8.8
21,0.3484848484848485,0.330976430976431,0.4279461279461279,0.4269360269360269,0.4626262626262626,0.4501683501683501,0.3407407407407407,0.3437710437710438,0.0171308951951947,0.0136087863938882,0.2227521724998951,8.71
19,0.3525252525252525,0.335016835016835,0.4168350168350168,0.4208754208754209,0.4592592592592592,0.4528619528619528,0.3393939393939394,0.3461279461279461,0.017371657129119,0.0139865487581118,0.2225177641957998,8.63
17,0.3515151515151515,0.3252525252525252,0.4151515151515151,0.4161616161616162,0.4531986531986532,0.4444444444444444,0.3336700336700336,0.3356902356902357,0.0172488763101306,0.0153405307792127,0.2189973350614309,11.02
15,0.3437710437710438,0.3356902356902357,0.4228956228956229,0.4178451178451178,0.4592592592592592,0.4491582491582491,0.3353535353535353,0.3333333333333333,0.0184281632059367,0.0159467030316591,0.2221166621893644,10.18
13,0.3447811447811448,0.3363636363636363,0.4178451178451178,0.4151515151515151,0.4592592592592592,0.4542087542087542,0.3333333333333333,0.3336700336700336,0.0187011912852181,0.01715632120613,0.2149048019200563,8.59
11,0.3505050505050505,0.3474747474747475,0.4175084175084175,0.4175084175084175,0.4599326599326599,0.4518518518518518,0.332996632996633,0.338047138047138,0.019411936117796,0.0175476716831326,0.2146906685084104,9.03
9,0.3451178451178451,0.3451178451178451,0.4084175084175084,0.4107744107744108,0.4579124579124579,0.4538720538720538,0.3299663299663299,0.332996632996633,0.0204642078248688,0.0197089682333171,0.2082612253725528,8.95
7,0.335016835016835,0.3481481481481481,0.4171717171717172,0.406060606060606,0.4602693602693603,0.4484848484848485,0.3215488215488215,0.3262626262626262,0.022217355979537,0.0219138320535421,0.2055074106901884,9.91
5,0.3407407407407407,0.3286195286195286,0.4141414141414141,0.4154882154882154,0.4447811447811448,0.4414141414141414,0.3114478114478115,0.3218855218855219,0.0256043787628782,0.0247440680395811,0.1922814510762691,9.5
3,0.3097643097643097,0.3063973063973064,0.398989898989899,0.4047138047138047,0.4326599326599326,0.4343434343434343,0.2744107744107744,0.2885521885521885,0.0346788233956636,0.0295748037751764,0.1808310654014349,9.35
1,0.2636363636363636,0.2767676767676768,0.4037037037037037,0.3966329966329966,0.4326599326599326,0.4299663299663299,0.2488215488215488,0.2481481481481481,0.0637085705823521,0.0563766099512577,0.0861816275864839,12.17
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,10.51
