epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.15723905723905723,0.15723905723905723,0.3414141414141414,0.3333333333333333,0.3437710437710438,0.33804713804713804,0.2781144781144781,0.2797979797979798,0.016986055079629216,214.2720674235026,0.17384911302725475,30.21
27,0.1592592592592592,0.1606060606060606,0.3451178451178451,0.3336700336700336,0.3508417508417508,0.3377104377104377,0.2808080808080808,0.2760942760942761,0.0159259013580174,215.2454339192708,0.1725660709937413,45.27
25,0.1649831649831649,0.1629629629629629,0.3451178451178451,0.3407407407407407,0.3464646464646465,0.3484848484848485,0.2784511784511784,0.2767676767676768,0.0155449834508328,216.3728430989584,0.1708473719358444,47.79
23,0.1548821548821548,0.1505050505050505,0.3505050505050505,0.3410774410774411,0.3572390572390572,0.3468013468013468,0.2831649831649832,0.2794612794612794,0.0207549778969551,217.8642902832032,0.1686636084318161,44.51
21,0.1562289562289562,0.1572390572390572,0.3528619528619529,0.3404040404040404,0.3606060606060606,0.3555555555555555,0.2828282828282828,0.2835016835016835,0.0196058859876613,219.3764228922526,0.1663026975790659,39.91
19,0.1643097643097643,0.1582491582491582,0.3501683501683502,0.3363636363636363,0.3494949494949494,0.3481481481481481,0.2858585858585858,0.2878787878787879,0.018251812107014,220.9881332600912,0.1642019950548807,39.63
17,0.1491582491582491,0.1471380471380471,0.3420875420875421,0.3427609427609427,0.3414141414141414,0.3414141414141414,0.2868686868686869,0.2801346801346801,0.0221191162845619,223.6088035481771,0.1605214885075887,39.38
15,0.1626262626262626,0.1585858585858585,0.3525252525252525,0.3404040404040404,0.3562289562289562,0.3478114478114478,0.2878787878787879,0.296969696969697,0.0182955390533852,226.4269607747396,0.1579514427582423,32.45
13,0.1528619528619528,0.1595959595959596,0.3447811447811448,0.3427609427609427,0.3585858585858585,0.3498316498316498,0.2875420875420875,0.2848484848484848,0.0237242280113548,230.62387585449216,0.1541593164205551,31.51
11,0.1612794612794612,0.1602693602693602,0.3531986531986532,0.3437710437710438,0.3582491582491582,0.3592592592592593,0.2824915824915825,0.2878787878787879,0.0230085785148357,236.5210056966146,0.1480525201956431,32.91
9,0.1575757575757575,0.1646464646464646,0.3515151515151515,0.3508417508417508,0.3626262626262626,0.3538720538720539,0.2872053872053872,0.2983164983164983,0.0242480938794293,244.9411842041016,0.139801702817281,32.19
7,0.167003367003367,0.1703703703703703,0.3582491582491582,0.3579124579124579,0.3582491582491582,0.3444444444444444,0.3016835016835016,0.3087542087542088,0.0268241479516452,255.7126716715495,0.1291872222820917,34.84
5,0.169023569023569,0.1750841750841751,0.3595959595959596,0.3555555555555555,0.3602693602693603,0.3558922558922558,0.2962962962962963,0.3121212121212121,0.0325052387595547,269.5076172281901,0.1177953966458638,30.04
3,0.1848484848484848,0.1797979797979798,0.3508417508417508,0.3649831649831649,0.3643097643097643,0.3616161616161616,0.3138047138047138,0.3198653198653198,0.0388737005375153,290.731177327474,0.1042275458971659,29.21
1,0.2181818181818181,0.2043771043771043,0.3599326599326599,0.3646464646464646,0.3791245791245791,0.3875420875420875,0.2976430976430976,0.3212121212121212,0.052007023020123,348.4138466796875,0.0691315273419022,31.51
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,46.67
