epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3478114478114478,0.35589225589225587,0.4228956228956229,0.42188552188552186,0.45521885521885525,0.4548821548821549,0.3616161616161616,0.35824915824915826,0.05035439277891579,0.33778804913163185,0.16140946932137012,9.28
27,0.3558922558922558,0.3589225589225589,0.4309764309764309,0.4218855218855218,0.4558922558922559,0.4643097643097643,0.3542087542087542,0.3636363636363636,0.0484271799520213,0.3482337407767772,0.1562075298279523,10.61
25,0.3548821548821549,0.3548821548821549,0.4218855218855218,0.4255892255892256,0.4572390572390572,0.4589225589225589,0.3481481481481481,0.3612794612794612,0.0512898435839327,0.3546057343482971,0.150952935218811,10.42
23,0.3404040404040404,0.3548821548821549,0.4195286195286195,0.4239057239057239,0.4494949494949495,0.4626262626262626,0.3464646464646465,0.3582491582491582,0.0538059564151835,0.3614602014422416,0.1458918508142233,9.65
21,0.3565656565656566,0.3606060606060606,0.4232323232323232,0.4252525252525252,0.4346801346801346,0.4525252525252525,0.3552188552188552,0.3511784511784512,0.0531792689783111,0.3741754218935966,0.1400678027421236,9.77
19,0.3582491582491582,0.3575757575757576,0.4262626262626263,0.4195286195286195,0.44006734006734,0.4474747474747474,0.3414141414141414,0.3595959595959596,0.0534007651913335,0.3802673108875751,0.1355892345309257,9.74
17,0.3525252525252525,0.3622895622895623,0.4175084175084175,0.4134680134680135,0.4420875420875421,0.4474747474747474,0.3434343434343434,0.3521885521885521,0.0559575575838927,0.3957365974783897,0.1243464760482311,9.77
15,0.3535353535353535,0.3511784511784512,0.4255892255892256,0.4205387205387205,0.4414141414141414,0.4569023569023569,0.3454545454545454,0.3505050505050505,0.0596555837067787,0.4072855412960052,0.117094948887825,9.74
13,0.3585858585858585,0.3515151515151515,0.4107744107744108,0.4154882154882154,0.4363636363636363,0.4538720538720538,0.3346801346801347,0.3454545454545454,0.0613607456097065,0.4271907955408096,0.1035485323518514,10.38
11,0.3417508417508417,0.3552188552188552,0.4104377104377104,0.4124579124579124,0.434006734006734,0.4464646464646464,0.3424242424242424,0.3498316498316498,0.0669109557571673,0.4472549222409725,0.0980954589322209,10.67
9,0.3383838383838384,0.3420875420875421,0.4138047138047138,0.4101010101010101,0.4393939393939394,0.4346801346801346,0.3356902356902357,0.3387205387205387,0.071523120841855,0.4614002294838428,0.0851010652258992,9.42
7,0.3397306397306397,0.3414141414141414,0.4148148148148148,0.4067340067340067,0.4296296296296296,0.4387205387205387,0.3262626262626262,0.3323232323232323,0.0689322933898725,0.4876667708158493,0.0683162002824246,10.09
5,0.330976430976431,0.3353535353535353,0.4097643097643098,0.4053872053872054,0.4245791245791245,0.4363636363636363,0.3228956228956229,0.3239057239057239,0.0731440991110319,0.5192895904183388,0.0571496868506073,10.21
3,0.305050505050505,0.2993265993265993,0.398989898989899,0.3929292929292929,0.4424242424242424,0.441077441077441,0.2986531986531986,0.304040404040404,0.0712256614734182,0.5652493610978127,0.0534517802298069,9.56
1,0.2919191919191919,0.2902356902356902,0.3956228956228956,0.3895622895622895,0.4387205387205387,0.4252525252525252,0.3053872053872054,0.305050505050505,0.0653525738452509,0.655270405113697,0.062036033719778,10.88
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,10.28
