epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.25622895622895625,0.2505050505050505,0.3925925925925926,0.3835016835016835,0.41818181818181815,0.4084175084175084,0.3430976430976431,0.3595959595959596,0.025105519349261668,0.002789997262880206,0.24795684032142162,36.28
2633,0.2602693602693602,0.2464646464646464,0.3861952861952862,0.3808080808080808,0.4121212121212121,0.4047138047138047,0.3484848484848485,0.3612794612794612,0.0247203559609755,0.0027892804937437,0.2476232126355171,38.99
2445,0.2666666666666666,0.2511784511784511,0.3851851851851852,0.3885521885521885,0.4245791245791245,0.4222222222222222,0.3464646464646465,0.3595959595959596,0.0249390553775678,0.0030427651654463,0.2462984658777713,41.21
2257,0.2643097643097643,0.2464646464646464,0.3824915824915825,0.3925925925925926,0.4306397306397306,0.4255892255892256,0.3518518518518518,0.3649831649831649,0.024703051832043,0.0027765786799136,0.2492281906306743,35.26
2069,0.2609427609427609,0.2518518518518518,0.3838383838383838,0.396969696969697,0.4202020202020202,0.4178451178451178,0.3515151515151515,0.367003367003367,0.0241487704740165,0.0029929549782536,0.2476468551903963,38.68
1881,0.2656565656565656,0.2569023569023569,0.3845117845117845,0.3912457912457912,0.4242424242424242,0.4286195286195286,0.3511784511784512,0.3616161616161616,0.0232192811193887,0.0031030735699459,0.2469729911535978,32.48
1693,0.2676767676767677,0.2538720538720538,0.3828282828282828,0.3942760942760943,0.4265993265993266,0.4144781144781145,0.3508417508417508,0.3626262626262626,0.0234476234366849,0.0028267626476008,0.2493090685456991,45.9
1505,0.2673400673400673,0.2599326599326599,0.3855218855218855,0.3976430976430976,0.4387205387205387,0.4242424242424242,0.3548821548821549,0.367003367003367,0.0229802154646408,0.003185287641827,0.2482610009610653,34.79
1317,0.271043771043771,0.2626262626262626,0.3777777777777777,0.3949494949494949,0.4249158249158249,0.4117845117845118,0.3606060606060606,0.3656565656565657,0.0227718228907663,0.0032330136164091,0.2470293268561363,33.94
1129,0.269023569023569,0.2673400673400673,0.3845117845117845,0.3942760942760943,0.435016835016835,0.4272727272727272,0.3575757575757576,0.367003367003367,0.0222217231810251,0.0034473839914426,0.2462550140917301,37.37
941,0.265993265993266,0.2707070707070707,0.3821548821548821,0.3925925925925926,0.4380471380471381,0.4242424242424242,0.3619528619528619,0.37003367003367,0.0214996138160806,0.0035181639541406,0.2452730759978294,38.02
753,0.2774410774410774,0.2858585858585858,0.3962962962962963,0.3983164983164983,0.4373737373737373,0.4444444444444444,0.3589225589225589,0.3646464646464646,0.0214945005143779,0.003782053332543,0.2473609615117311,38.5
565,0.2824915824915825,0.2956228956228956,0.4,0.3996632996632996,0.4383838383838384,0.4363636363636363,0.3602693602693603,0.3632996632996633,0.0197618792369485,0.0040006700728554,0.2458602059632539,34.23
377,0.2993265993265993,0.3006734006734006,0.402020202020202,0.4074074074074074,0.4518518518518518,0.4437710437710437,0.3585858585858585,0.3643097643097643,0.0193460551330399,0.004615282814484,0.2468190267682075,38.9
189,0.3097643097643097,0.3131313131313131,0.4191919191919191,0.4107744107744108,0.4474747474747474,0.4515151515151515,0.3606060606060606,0.3663299663299663,0.0170896309403103,0.0056161504471674,0.2412571609020233,39.68
1,0.2909090909090909,0.2831649831649832,0.3976430976430976,0.3983164983164983,0.4407407407407407,0.4252525252525252,0.2511784511784511,0.2484848484848484,0.0624251438314707,0.0524257738143205,0.0969720613211393,43.23
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,42.03
