epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2569023569023569,0.2505050505050505,0.3838383838383838,0.3939393939393939,0.34040404040404043,0.335016835016835,0.2737373737373737,0.2855218855218855,0.03079057820339821,0.02971535101532936,0.17274816393852233,26.97
27,0.2569023569023569,0.265993265993266,0.3784511784511784,0.3919191919191919,0.331986531986532,0.337037037037037,0.2905723905723906,0.2936026936026936,0.0309079980203091,0.0300410992155472,0.1710452077786127,36.38
25,0.2643097643097643,0.2555555555555555,0.3774410774410774,0.3882154882154882,0.3303030303030303,0.3397306397306397,0.2818181818181818,0.2858585858585858,0.0306077642865862,0.0299926318228244,0.1711343618233998,28.93
23,0.2579124579124579,0.2471380471380471,0.3771043771043771,0.3952861952861953,0.3326599326599326,0.3367003367003367,0.2740740740740741,0.2787878787878788,0.0312155039276312,0.0302832787732283,0.1706550339857737,33.58
21,0.2441077441077441,0.2377104377104377,0.37003367003367,0.3905723905723905,0.3353535353535353,0.3444444444444444,0.2606060606060606,0.269023569023569,0.0321147910701392,0.0305799027532339,0.1689257878065109,37.2
19,0.239057239057239,0.2346801346801346,0.3771043771043771,0.3865319865319865,0.3161616161616161,0.3296296296296296,0.2606060606060606,0.271043771043771,0.0315633082289255,0.0306183955321709,0.1691557027896245,31.8
17,0.2447811447811448,0.2414141414141414,0.3720538720538721,0.3781144781144781,0.3121212121212121,0.3252525252525252,0.2612794612794613,0.2764309764309764,0.0321478213631873,0.0312882449974616,0.1664191414912541,28.84
15,0.2373737373737373,0.2387205387205387,0.3717171717171717,0.3875420875420875,0.3181818181818182,0.3178451178451178,0.2478114478114478,0.2626262626262626,0.032720549680544,0.0343250104536612,0.1555085847775141,31.23
13,0.2289562289562289,0.2228956228956229,0.3632996632996633,0.3683501683501683,0.3063973063973064,0.3148148148148148,0.2457912457912457,0.2531986531986532,0.0348070120012146,0.0347574360171953,0.1531738264362017,30.82
11,0.2239057239057239,0.2077441077441077,0.3599326599326599,0.3579124579124579,0.3043771043771043,0.3138047138047138,0.2417508417508417,0.2498316498316498,0.0358932696176993,0.035349484955271,0.153372680346171,32.11
9,0.2094276094276094,0.2161616161616161,0.3397306397306397,0.3518518518518518,0.2865319865319865,0.3053872053872054,0.2444444444444444,0.2393939393939393,0.0369362998025931,0.0386407543222109,0.1405682894587517,34.2
7,0.2171717171717171,0.2124579124579124,0.3474747474747475,0.3545454545454545,0.2757575757575757,0.2740740740740741,0.2124579124579124,0.2127946127946128,0.0419934163859269,0.0433066234985987,0.1256039024392763,37.32
5,0.1888888888888888,0.206060606060606,0.3114478114478115,0.3252525252525252,0.2794612794612794,0.2767676767676768,0.1636363636363636,0.1666666666666666,0.0476256880187967,0.047067747314771,0.1165180270870526,43.63
3,0.1848484848484848,0.2023569023569023,0.304040404040404,0.3195286195286195,0.2572390572390572,0.2562289562289562,0.1558922558922559,0.1609427609427609,0.0472083117276906,0.0467875682810942,0.1207544138034184,40.89
1,0.2205387205387205,0.2144781144781145,0.3215488215488215,0.3383838383838384,0.27003367003367,0.2636363636363636,0.1417508417508417,0.1528619528619528,0.0518040555673213,0.0577120029429594,0.0481854973221197,44.27
0,0.2420875420875421,0.2511784511784511,0.4138047138047138,0.4316498316498317,0.3494949494949494,0.3626262626262626,0.2316498316498316,0.2286195286195286,0.0846037532518854,,,38.96
