epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2814814814814815,0.269023569023569,0.43232323232323233,0.4134680134680135,0.468013468013468,0.464983164983165,0.3303030303030303,0.3367003367003367,0.003748981022403359,0.004145847449389597,0.23888062038024266,29.63
27,0.2858585858585858,0.2656565656565656,0.428956228956229,0.4161616161616162,0.4713804713804714,0.4555555555555555,0.3316498316498316,0.3407407407407407,0.0039019163315007,0.0042015434531494,0.2387466068665186,38.29
25,0.2875420875420875,0.2676767676767677,0.4299663299663299,0.4175084175084175,0.4734006734006734,0.4585858585858586,0.3289562289562289,0.3336700336700336,0.00375117945814,0.0042838532219951,0.2386960265239079,27.07
23,0.2912457912457912,0.2757575757575757,0.4356902356902357,0.4272727272727272,0.4703703703703704,0.4589225589225589,0.335016835016835,0.3424242424242424,0.0039117280666784,0.0044085323046892,0.2385597584247589,41.47
21,0.2878787878787879,0.2831649831649832,0.4417508417508417,0.4265993265993266,0.4750841750841751,0.4565656565656565,0.3286195286195286,0.3373737373737374,0.0040662219416231,0.0045220905117069,0.238328744550546,38.56
19,0.2868686868686869,0.2808080808080808,0.4474747474747474,0.436026936026936,0.4703703703703704,0.4612794612794613,0.3356902356902357,0.3427609427609427,0.0042464593528781,0.0046366750296826,0.2379511405229568,32.12
17,0.2946127946127946,0.2771043771043771,0.4437710437710437,0.4249158249158249,0.4723905723905724,0.4643097643097643,0.338047138047138,0.3441077441077441,0.0043747851606061,0.0047632554353525,0.237765058239301,28.61
15,0.2932659932659933,0.2868686868686869,0.4414141414141414,0.4346801346801346,0.4744107744107744,0.4838383838383838,0.3397306397306397,0.3430976430976431,0.0043814361908474,0.0048994928499062,0.2375177928407986,26.88
13,0.2919191919191919,0.2797979797979798,0.4542087542087542,0.4380471380471381,0.4754208754208754,0.469023569023569,0.3468013468013468,0.3511784511784512,0.0045657390542493,0.0050936012205978,0.2371213742097218,29.2
11,0.2936026936026936,0.2925925925925925,0.4582491582491582,0.4387205387205387,0.4787878787878787,0.468013468013468,0.3457912457912458,0.3535353535353535,0.0047386279333793,0.0053479152371486,0.2366102517644564,27.59
9,0.2962962962962963,0.2872053872053872,0.4508417508417508,0.4484848484848485,0.4841750841750842,0.4774410774410774,0.3501683501683502,0.3639730639730639,0.0052816363350946,0.0057133581812183,0.2360387987097104,25.05
7,0.3053872053872054,0.2939393939393939,0.4481481481481481,0.4407407407407407,0.498989898989899,0.4764309764309764,0.3498316498316498,0.3632996632996633,0.0060756826098366,0.0061995525459448,0.2351133063435554,25.11
5,0.3047138047138047,0.3107744107744107,0.4430976430976431,0.4454545454545454,0.4784511784511784,0.4740740740740741,0.3552188552188552,0.3686868686868687,0.0060111323502212,0.0069515859906872,0.2335645965536435,27.53
3,0.3235690235690235,0.3181818181818182,0.4451178451178451,0.4427609427609427,0.4872053872053872,0.4818181818181818,0.3498316498316498,0.3653198653198653,0.0077790909961236,0.008303754105543,0.2308708399335543,22.82
1,0.3424242424242424,0.3377104377104377,0.4336700336700336,0.439057239057239,0.4848484848484848,0.4821548821548821,0.3558922558922558,0.362962962962963,0.0107476277736745,0.014556000739336,0.2159593138297399,22.85
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,34.32
