epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.44343434343434346,0.45656565656565656,0.5592592592592592,0.5518518518518518,0.5723905723905723,0.5808080808080808,0.467003367003367,0.4703703703703704,0.016803081005110306,0.24282744046052296,0.23346298599243165,41.95
53,0.4498316498316498,0.4508417508417508,0.5481481481481482,0.5474747474747474,0.573063973063973,0.5781144781144781,0.4656565656565656,0.4683501683501683,0.0174702621887224,0.2466161960760752,0.2332643647988637,40.81
49,0.4508417508417508,0.4606060606060606,0.5457912457912458,0.5521885521885522,0.5767676767676768,0.5841750841750841,0.4629629629629629,0.471043771043771,0.0169659411058253,0.2496231589714686,0.2332786988814671,43.36
45,0.4599326599326599,0.4693602693602693,0.5457912457912458,0.5457912457912458,0.5747474747474748,0.5747474747474748,0.4693602693602693,0.469023569023569,0.0172358143637965,0.2538577356735865,0.2331987299521764,43.7
41,0.4572390572390572,0.469023569023569,0.539057239057239,0.5367003367003367,0.5771043771043771,0.5747474747474748,0.467003367003367,0.472053872053872,0.0186704309495103,0.2569829916556676,0.2325084458192189,46.03
37,0.4723905723905724,0.4781144781144781,0.532996632996633,0.5454545454545454,0.5740740740740741,0.573063973063973,0.4606060606060606,0.4673400673400673,0.0173858364061394,0.2619804052114486,0.2329002462625503,48.56
33,0.4791245791245791,0.4767676767676768,0.5296296296296297,0.54006734006734,0.5750841750841751,0.5757575757575758,0.4579124579124579,0.4676767676767677,0.018728426649346,0.267180800596873,0.2333002913792928,58.77
29,0.4784511784511784,0.4824915824915824,0.5323232323232323,0.5424242424242425,0.5771043771043771,0.5734006734006734,0.4555555555555555,0.4599326599326599,0.0191025707149484,0.2734418878555298,0.2323813533385594,46.9
25,0.4774410774410774,0.4791245791245791,0.5478114478114479,0.5417508417508418,0.5717171717171717,0.5622895622895623,0.4632996632996633,0.4609427609427609,0.0204724018754798,0.2805670422712962,0.2332768088181813,54.81
21,0.4804713804713805,0.4814814814814814,0.5407407407407407,0.5333333333333333,0.5747474747474748,0.5713804713804714,0.4461279461279461,0.4471380471380471,0.0214082303541327,0.2887499488989512,0.233198399623235,46.76
17,0.472053872053872,0.4747474747474747,0.5279461279461279,0.5346801346801346,0.560942760942761,0.5616161616161616,0.4451178451178451,0.4484848484848485,0.021660241194162,0.2991387498378753,0.2323010030984878,46.82
13,0.5,0.4865319865319865,0.5188552188552189,0.52996632996633,0.5548821548821549,0.5771043771043771,0.4602693602693603,0.4602693602693603,0.0221457052975893,0.3133420214653015,0.2324381803671519,48.26
9,0.4898989898989899,0.4878787878787878,0.5195286195286195,0.5134680134680135,0.5653198653198653,0.564983164983165,0.4491582491582491,0.4488215488215488,0.0234270981127531,0.3321102611223857,0.2308683444658915,50.21
5,0.4875420875420875,0.4841750841750842,0.5141414141414141,0.5077441077441077,0.5383838383838384,0.5333333333333333,0.4313131313131313,0.4191919191919191,0.0274036630663895,0.3635046194394429,0.2247291258970896,56.09
1,0.4464646464646464,0.4373737373737373,0.4861952861952862,0.4898989898989899,0.5245791245791246,0.5296296296296297,0.3919191919191919,0.3962962962962963,0.0470034964448817,0.4742373767693837,0.0954585538009802,58.13
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,49.29
