epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.5464646464646464,0.5491582491582492,0.55993265993266,0.5784511784511784,0.6,0.6033670033670033,0.5053872053872054,0.5148148148148148,0.038616750422421825,0.33957489057381945,0.21122874772548675,18.23
27,0.5346801346801346,0.5474747474747474,0.5666666666666667,0.5777777777777777,0.5845117845117845,0.5949494949494949,0.5131313131313131,0.5313131313131313,0.0414043936190289,0.344198584318161,0.209957429031531,18.99
25,0.5286195286195287,0.5356902356902357,0.5569023569023569,0.5754208754208754,0.5946127946127946,0.6077441077441077,0.5053872053872054,0.5117845117845118,0.039544592004395,0.348986018538475,0.20951397250096,14.07
23,0.5249158249158249,0.5336700336700336,0.5572390572390572,0.5717171717171717,0.5885521885521886,0.6067340067340067,0.5087542087542087,0.5134680134680135,0.0393391108772259,0.3539049385388692,0.2077981997728347,15.63
21,0.5245791245791246,0.5343434343434343,0.5558922558922559,0.5626262626262626,0.5845117845117845,0.5888888888888889,0.4956228956228956,0.5151515151515151,0.0395965422065283,0.3592069433132807,0.2071254431207974,11.08
19,0.51010101010101,0.5151515151515151,0.5478114478114479,0.565993265993266,0.5717171717171717,0.5835016835016835,0.4804713804713805,0.5033670033670034,0.0424244702457852,0.3650225601991018,0.2054817771315574,16.08
17,0.5063973063973064,0.5047138047138047,0.5457912457912458,0.5545454545454546,0.5787878787878787,0.5784511784511784,0.4898989898989899,0.5033670033670034,0.0442619232616352,0.3710085545778274,0.203807470023632,12.71
15,0.4932659932659932,0.4895622895622896,0.5262626262626262,0.5468013468013468,0.5525252525252525,0.5686868686868687,0.472053872053872,0.4828282828282828,0.0443750074328474,0.3773217492103576,0.2020299792687098,12.24
13,0.4835016835016835,0.4861952861952862,0.5232323232323233,0.5350168350168351,0.5538720538720538,0.5616161616161616,0.4602693602693603,0.4781144781144781,0.0454964855318594,0.3836012586752573,0.2006613827745119,12.49
11,0.4666666666666667,0.4814814814814814,0.5249158249158249,0.5377104377104377,0.5474747474747474,0.5579124579124579,0.4555555555555555,0.4609427609427609,0.0478553010703297,0.3904112451076507,0.1991692181229591,13.89
9,0.4518518518518518,0.4750841750841751,0.5114478114478115,0.5249158249158249,0.5279461279461279,0.5383838383838384,0.4555555555555555,0.4569023569023569,0.0482947848750473,0.3989049201011658,0.1972087533275286,13.98
7,0.437037037037037,0.4481481481481481,0.5070707070707071,0.5175084175084175,0.5057239057239057,0.5212121212121212,0.4316498316498317,0.4518518518518518,0.0497933013255494,0.4099387021064758,0.193569572965304,15.4
5,0.4356902356902357,0.4185185185185185,0.5097643097643098,0.5124579124579125,0.5077441077441077,0.5134680134680135,0.4188552188552188,0.4309764309764309,0.059008117540215,0.4309169782002767,0.1823922530810038,15.13
3,0.3609427609427609,0.3707070707070707,0.4828282828282828,0.4828282828282828,0.4626262626262626,0.4656565656565656,0.3717171717171717,0.3804713804713804,0.0710901594447835,0.4638579243421554,0.1596740384399891,18.0
1,0.2838383838383838,0.267003367003367,0.4090909090909091,0.4242424242424242,0.3599326599326599,0.3599326599326599,0.2653198653198653,0.2521885521885522,0.0579848225438573,0.584142164071401,0.081973536979407,23.56
0,0.2289562289562289,0.2323232323232323,0.3946127946127946,0.4175084175084175,0.338047138047138,0.3626262626262626,0.2259259259259259,0.2188552188552188,0.078668457656093,,,25.22
