epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.4097643097643098,0.4107744107744108,0.4643097643097643,0.47003367003367,0.49966329966329964,0.502020202020202,0.3468013468013468,0.3447811447811448,0.016553917532492277,0.2159128596186638,0.23347802925109865,14.17
27,0.4202020202020202,0.4222222222222222,0.4616161616161616,0.4673400673400673,0.5077441077441077,0.5043771043771044,0.3542087542087542,0.3397306397306397,0.0161671485242369,0.2173627466956774,0.2333008905450503,15.81
25,0.4114478114478114,0.4117845117845118,0.4616161616161616,0.465993265993266,0.5202020202020202,0.509090909090909,0.3521885521885521,0.3417508417508417,0.0176112689574118,0.2191389180223147,0.2328403620719909,13.67
23,0.4171717171717172,0.4228956228956229,0.4592592592592592,0.4707070707070707,0.5087542087542087,0.5043771043771044,0.3414141414141414,0.3353535353535353,0.0172661970672239,0.2215554874539375,0.2325528120398521,17.25
21,0.4111111111111111,0.4124579124579124,0.4653198653198653,0.476094276094276,0.5074074074074074,0.5124579124579125,0.3488215488215488,0.3444444444444444,0.0185100517796474,0.223667183359464,0.2320817906061808,12.11
19,0.4212121212121212,0.4175084175084175,0.4626262626262626,0.464983164983165,0.5026936026936027,0.5094276094276095,0.3545454545454545,0.3538720538720539,0.0181649893002839,0.22592182101806,0.2318465411265691,19.43
17,0.4121212121212121,0.4195286195286195,0.472053872053872,0.4764309764309764,0.5053872053872054,0.4936026936026936,0.306060606060606,0.3134680134680134,0.018293365786517,0.2283067312041918,0.2314750326673189,15.45
15,0.4161616161616162,0.4047138047138047,0.4663299663299663,0.4552188552188552,0.498989898989899,0.4898989898989899,0.3447811447811448,0.3407407407407407,0.0192607477651396,0.2311361776192983,0.2308118095000585,17.45
13,0.4164983164983165,0.4016835016835017,0.4636363636363636,0.4757575757575757,0.5006734006734007,0.4912457912457912,0.3461279461279461,0.3417508417508417,0.0212671631652709,0.2339842112064361,0.2293490049044291,16.78
11,0.4057239057239057,0.3919191919191919,0.4599326599326599,0.464983164983165,0.5070707070707071,0.5016835016835017,0.3255892255892256,0.3242424242424242,0.0214830629401848,0.2376975739002227,0.2297626882990201,15.49
9,0.4067340067340067,0.405050505050505,0.4542087542087542,0.4572390572390572,0.4966329966329966,0.4929292929292929,0.3178451178451178,0.3111111111111111,0.022668699904297,0.2417763761281967,0.2273682404359181,17.95
7,0.4053872053872054,0.3973063973063973,0.4454545454545454,0.4505050505050505,0.4932659932659932,0.4902356902356902,0.3397306397306397,0.3474747474747475,0.0246141839468087,0.2484035385052363,0.2266152121623357,12.03
5,0.3966329966329966,0.3898989898989899,0.4525252525252525,0.4363636363636363,0.4996632996632996,0.4818181818181818,0.2956228956228956,0.3013468013468013,0.0253907944974001,0.256892087439696,0.2230590182344118,16.37
3,0.3619528619528619,0.3521885521885521,0.4195286195286195,0.4212121212121212,0.4589225589225589,0.4481481481481481,0.269023569023569,0.2619528619528619,0.0317911376670452,0.2727206077575683,0.2192005112568537,16.31
1,0.2626262626262626,0.2784511784511784,0.3555555555555555,0.3548821548821549,0.3804713804713804,0.3673400673400673,0.1983164983164983,0.2023569023569023,0.0777505911344109,0.3296207412878672,0.0984822521723108,20.82
0,0.2723905723905724,0.269023569023569,0.3542087542087542,0.3525252525252525,0.4407407407407407,0.4585858585858586,0.2993265993265993,0.3104377104377104,0.0638916907008227,,,19.57
