epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2824915824915825,0.2781144781144781,0.41144781144781145,0.4101010101010101,0.4572390572390572,0.4599326599326599,0.34276094276094277,0.34949494949494947,0.0030599708485269843,0.0031199398456762235,0.2391927564740181,21.87
27,0.2882154882154882,0.2868686868686869,0.4043771043771044,0.4090909090909091,0.4771043771043771,0.4558922558922559,0.3424242424242424,0.3481481481481481,0.003310307459641,0.0032273076021422,0.2388847325642903,28.09
25,0.2905723905723906,0.2811447811447811,0.4111111111111111,0.4104377104377104,0.463973063973064,0.4575757575757576,0.3424242424242424,0.3494949494949494,0.0032806756052636,0.0033408616877471,0.2387915147940317,33.38
23,0.2929292929292929,0.2835016835016835,0.4141414141414141,0.4141414141414141,0.4676767676767677,0.4629629629629629,0.3447811447811448,0.3461279461279461,0.0034393983075087,0.0034375188589716,0.2386646594206492,23.13
21,0.2932659932659933,0.2912457912457912,0.4127946127946127,0.4124579124579124,0.4771043771043771,0.4646464646464646,0.3444444444444444,0.3464646464646465,0.0035370965451035,0.0035673118963216,0.2383684665560722,21.54
19,0.2952861952861952,0.2922558922558922,0.4171717171717172,0.4185185185185185,0.4784511784511784,0.47003367003367,0.3464646464646465,0.3491582491582491,0.0036143891725914,0.0037260700461144,0.2380248551567395,29.84
17,0.2962962962962963,0.2902356902356902,0.4265993265993266,0.4239057239057239,0.468013468013468,0.4595959595959596,0.3484848484848485,0.3484848484848485,0.0038544712439311,0.0039385808023313,0.2375353089570999,23.0
15,0.3,0.2939393939393939,0.4218855218855218,0.4245791245791245,0.4740740740740741,0.4582491582491582,0.3488215488215488,0.3501683501683502,0.0042053767249193,0.0041864336949462,0.2368601866761843,25.47
13,0.2986531986531986,0.2912457912457912,0.4279461279461279,0.4282828282828282,0.4868686868686869,0.4663299663299663,0.3498316498316498,0.3488215488215488,0.0045623429037703,0.0045238758682583,0.236193457921346,22.16
11,0.3057239057239057,0.3033670033670033,0.428956228956229,0.4326599326599326,0.4764309764309764,0.4656565656565656,0.3441077441077441,0.3501683501683502,0.0047697381680536,0.0049232755011568,0.2354104481339454,30.46
9,0.3087542087542088,0.3074074074074074,0.4303030303030303,0.4336700336700336,0.4781144781144781,0.4663299663299663,0.3491582491582491,0.3434343434343434,0.0052532819165892,0.0055110832074036,0.2339140479564666,29.96
7,0.3181818181818182,0.3124579124579124,0.431986531986532,0.4279461279461279,0.4727272727272727,0.4703703703703704,0.3468013468013468,0.336026936026936,0.0060946507955079,0.0064426515108595,0.2320086513757705,24.81
5,0.335016835016835,0.3296296296296296,0.431986531986532,0.4363636363636363,0.4696969696969697,0.47003367003367,0.3407407407407407,0.3346801346801347,0.0074150575974999,0.0078762566776325,0.2287170967062314,35.6
3,0.3441077441077441,0.3346801346801347,0.441077441077441,0.4387205387205387,0.4791245791245791,0.4696969696969697,0.3188552188552188,0.3245791245791246,0.0091879699862236,0.0099058093043665,0.2244383356173833,26.54
1,0.3249158249158249,0.3141414141414141,0.4420875420875421,0.4430976430976431,0.435016835016835,0.4303030303030303,0.2878787878787879,0.2882154882154882,0.0157152275417536,0.0240343888724843,0.1829653129094003,36.53
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,25.69
