epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.28754208754208754,0.2872053872053872,0.3178451178451178,0.33804713804713804,0.3377104377104377,0.332996632996633,0.2474747474747475,0.25084175084175087,0.039965926092217274,0.06615615636110306,0.23419705405831337,25.77
2633,0.2872053872053872,0.2909090909090909,0.3249158249158249,0.3303030303030303,0.3377104377104377,0.3387205387205387,0.2478114478114478,0.2572390572390572,0.0396807925911292,0.0664675906300544,0.2352566719055175,19.7
2445,0.2855218855218855,0.2952861952861952,0.3259259259259259,0.334006734006734,0.3336700336700336,0.3457912457912458,0.2447811447811448,0.2535353535353535,0.0393559056967761,0.0668163076043129,0.2347105629742145,23.29
2257,0.2902356902356902,0.2942760942760943,0.3255892255892256,0.3336700336700336,0.3356902356902357,0.3323232323232323,0.2545454545454545,0.2592592592592592,0.03903401905727,0.0685383901000022,0.2347361128777265,26.05
2069,0.2814814814814815,0.2942760942760943,0.3191919191919192,0.3289562289562289,0.3417508417508417,0.3471380471380471,0.2521885521885522,0.2562289562289562,0.0384021465555759,0.0687872469425201,0.2343554273247718,22.53
1881,0.2885521885521885,0.2919191919191919,0.3212121212121212,0.3286195286195286,0.338047138047138,0.3407407407407407,0.2515151515151515,0.2582491582491582,0.0381013335094358,0.0704084932804107,0.2345502562820911,17.85
1693,0.2962962962962963,0.2915824915824916,0.3228956228956229,0.3292929292929293,0.3454545454545454,0.3498316498316498,0.2498316498316498,0.2518518518518518,0.0375127400210388,0.0727620050311088,0.2338048163801431,19.16
1505,0.2909090909090909,0.2905723905723906,0.3276094276094276,0.3269360269360269,0.3444444444444444,0.3410774410774411,0.2434343434343434,0.2508417508417508,0.036935625624302,0.0772529914975166,0.2332939282059669,20.16
1317,0.2956228956228956,0.2962962962962963,0.3245791245791246,0.3326599326599326,0.3548821548821549,0.3417508417508417,0.2481481481481481,0.2555555555555555,0.0364969276374811,0.076321430504322,0.2331634014844894,18.87
1129,0.303030303030303,0.296969696969697,0.3249158249158249,0.3336700336700336,0.3508417508417508,0.3420875420875421,0.2528619528619528,0.2575757575757575,0.036072862825851,0.0790558978915214,0.2326310407370329,19.37
941,0.3053872053872054,0.3033670033670033,0.3269360269360269,0.334006734006734,0.3515151515151515,0.3528619528619529,0.2528619528619528,0.2609427609427609,0.0351071295892525,0.0882443338632583,0.2317192163318395,20.57
753,0.3138047138047138,0.306060606060606,0.3289562289562289,0.3363636363636363,0.3528619528619529,0.3478114478114478,0.2511784511784511,0.2552188552188552,0.0343369093076797,0.0915487110614776,0.2303397059440612,23.82
565,0.3101010101010101,0.3101010101010101,0.3289562289562289,0.3346801346801347,0.3474747474747475,0.3488215488215488,0.2417508417508417,0.2592592592592592,0.0333229932093705,0.0987379550933837,0.2294882517307996,18.36
377,0.3016835016835016,0.3063973063973064,0.3292929292929293,0.338047138047138,0.3552188552188552,0.3555555555555555,0.241077441077441,0.2562289562289562,0.0315963608538649,0.1170041859149932,0.2285932172089815,16.52
189,0.2946127946127946,0.3087542087542088,0.3286195286195286,0.3498316498316498,0.3464646464646465,0.3592592592592593,0.2447811447811448,0.2565656565656565,0.0310105321330033,0.1561623960733413,0.2224087584763765,19.46
1,0.2602693602693602,0.2531986531986532,0.3952861952861953,0.4043771043771044,0.4161616161616162,0.4171717171717172,0.2,0.2016835016835017,0.0630203430568981,0.8696230575442314,1.4249725836634752e-05,27.36
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250388497,,,23.08
