epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.48484848484848486,0.4909090909090909,0.5077441077441077,0.5191919191919192,0.5471380471380471,0.5565656565656566,0.4383838383838384,0.44276094276094274,0.020110378213901714,0.21182687985897064,0.22969310092926026,21.84
53,0.4784511784511784,0.4858585858585859,0.5127946127946128,0.5208754208754208,0.5441077441077441,0.5606060606060606,0.439057239057239,0.4387205387205387,0.0209218508681384,0.2134611778656641,0.2298927167654037,17.93
49,0.4787878787878787,0.4824915824915824,0.5178451178451179,0.5164983164983165,0.5481481481481482,0.563973063973064,0.4494949494949495,0.4484848484848485,0.0206619778227848,0.2151639779011408,0.2292180479367574,15.56
45,0.4794612794612795,0.4791245791245791,0.5053872053872054,0.5124579124579125,0.5441077441077441,0.5569023569023569,0.4464646464646464,0.4417508417508417,0.0207082989127714,0.2171893322070439,0.229811404744784,16.19
41,0.4676767676767677,0.4858585858585859,0.5040404040404041,0.5097643097643098,0.5494949494949495,0.5478114478114479,0.4441077441077441,0.4457912457912458,0.0227574050479418,0.2192446084419886,0.2302212201754252,21.83
37,0.4858585858585859,0.4851851851851851,0.5040404040404041,0.5053872053872054,0.5468013468013468,0.5525252525252525,0.435016835016835,0.4444444444444444,0.0224646729140891,0.2212204056978225,0.2301104418039322,22.18
33,0.4858585858585859,0.4808080808080808,0.4946127946127946,0.4986531986531986,0.5370370370370371,0.5474747474747474,0.4353535353535353,0.4441077441077441,0.0211884801046092,0.2236314894358317,0.2302746518452962,19.71
29,0.4750841750841751,0.4878787878787878,0.4909090909090909,0.5037037037037037,0.5306397306397307,0.5427609427609428,0.437037037037037,0.4397306397306397,0.0240645343189658,0.226822920958201,0.2297231082518895,23.25
25,0.4713804713804714,0.4835016835016835,0.4969696969696969,0.494949494949495,0.5356902356902357,0.5471380471380471,0.4296296296296296,0.4373737373737373,0.023838838899829,0.2294969919125239,0.2290465632677078,25.08
21,0.4616161616161616,0.4939393939393939,0.4861952861952862,0.494949494949495,0.5225589225589226,0.5333333333333333,0.4326599326599326,0.4420875420875421,0.0243511421318111,0.2335579489072164,0.2295278205871582,16.74
17,0.4673400673400673,0.4767676767676768,0.4818181818181818,0.4838383838383838,0.5222222222222223,0.5205387205387205,0.4161616161616162,0.4323232323232323,0.0246271194979469,0.2380113094647725,0.2273541579246521,19.68
13,0.4498316498316498,0.4572390572390572,0.4821548821548821,0.4983164983164983,0.5067340067340067,0.5228956228956229,0.4047138047138047,0.4094276094276094,0.0273067703368026,0.2429003876447677,0.2269832415183385,16.46
9,0.4346801346801346,0.4535353535353535,0.4858585858585859,0.4858585858585859,0.5225589225589226,0.5127946127946128,0.3909090909090909,0.4026936026936027,0.0297418663321231,0.2503122959534327,0.2264581691026687,16.9
5,0.4265993265993266,0.428956228956229,0.4673400673400673,0.4636363636363636,0.4996632996632996,0.4939393939393939,0.3909090909090909,0.3925925925925926,0.0371043411766709,0.2602563873926798,0.2236975161234538,22.45
1,0.3932659932659932,0.37003367003367,0.436026936026936,0.4427609427609427,0.4666666666666667,0.4643097643097643,0.3407407407407407,0.3484848484848485,0.0456915366633747,0.3005374753475189,0.1882387706240018,49.79
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,35.13
